1783934242.7342236;1783934242.7340868;0
1783934243.7343252;1783934243.7341638;0
1783934244.7341912;1783934244.7340467;0
1783934245.734366;1783934245.734211;0
1783934246.7342546;1783934246.7340927;0
1783934247.7342317;1783934247.7340658;0
1783934248.7342114;1783934248.7340243;112
1783934249.7342787;1783934249.734107;189
1783934250.734216;1783934250.734049;228
1783934251.7342062;1783934251.7340155;194
1783934252.7342377;1783934252.7340653;256
1783934253.7343063;1783934253.7340977;243
1783934254.7341928;1783934254.7340176;208
1783934255.7342458;1783934255.7340946;244
1783934256.7342305;1783934256.734064;308
1783934257.7342098;1783934257.7340508;298
1783934258.7343037;1783934258.7341514;299
1783934259.7342744;1783934259.7340908;281
1783934260.734207;1783934260.734046;293
1783934261.734259;1783934261.7341044;272
1783934262.734207;1783934262.734049;264
1783934263.7342138;1783934263.734052;261
1783934264.7342758;1783934264.7341077;268
1783934265.7342336;1783934265.7340708;348
1783934266.7342124;1783934266.7340508;354
1783934267.7342606;1783934267.7340982;256
1783934268.7341955;1783934268.734018;276
1783934269.7341936;1783934269.7340183;317
1783934270.734242;1783934270.7340848;337
1783934271.734208;1783934271.7340488;287
1783934272.7341976;1783934272.7340195;282
1783934273.734243;1783934273.73408;271
1783934274.7342064;1783934274.7340505;267
1783934275.7342017;1783934275.7340426;263
1783934276.7342277;1783934276.7340684;280
1783934277.7341976;1783934277.7340245;282
1783934278.7341833;1783934278.734014;293
1783934279.7342904;1783934279.7341084;347
1783934280.734211;1783934280.734051;255
1783934281.7341833;1783934281.7340178;270
1783934282.7342343;1783934282.7340748;295
1783934283.7342234;1783934283.7340572;312
1783934284.7342052;1783934284.7340229;330
1783934285.734275;1783934285.7340896;270
1783934286.734196;1783934286.7340145;260
1783934287.7342317;1783934287.7340696;276
1783934288.7342443;1783934288.7340817;294
1783934289.7342129;1783934289.734053;287
1783934290.734204;1783934290.7340424;278
1783934291.7342868;1783934291.734119;275
1783934292.734215;1783934292.7340486;257
1783934293.7341936;1783934293.7340195;255
1783934294.7341714;1783934294.7340083;318
1783934295.7341967;1783934295.7340176;364
1783934296.7342062;1783934296.734057;265
1783934297.7342343;1783934297.7340798;255
1783934298.7341664;1783934298.7339935;285
1783934299.7341917;1783934299.7340214;348
1783934300.7342758;1783934300.7341063;270
1783934301.7342017;1783934301.7340212;260
1783934302.7341664;1783934302.7339892;285
1783934303.7342103;1783934303.7340484;300
1783934304.7341962;1783934304.7340176;306
1783934305.7342124;1783934305.7340486;285
1783934306.7342365;1783934306.7340782;270
1783934307.7341945;1783934307.7340162;289
1783934308.734198;1783934308.7340403;305
1783934309.7343304;1783934309.7341812;346
1783934310.7342088;1783934310.7340493;295
1783934311.734218;1783934311.7340496;264
1783934312.7343087;1783934312.7341497;284
1783934313.7341871;1783934313.7340178;319
1783934314.7342098;1783934314.7340493;328
1783934315.7343187;1783934315.7341669;298
1783934316.7341993;1783934316.7340415;292
1783934317.7342172;1783934317.734059;282
1783934318.7342837;1783934318.7341394;297
1783934319.734192;1783934319.7340171;365
1783934320.7341971;1783934320.7340403;342
1783934321.7343175;1783934321.7341664;304
1783934322.7342415;1783934322.7340672;259
1783934323.734221;1783934323.7340539;147
1783934324.7344909;1783934324.7343273;206
1783934325.7342901;1783934325.7341285;246
1783934326.7342741;1783934326.734114;147
1783934327.7344353;1783934327.7342665;190
1783934328.7343216;1783934328.7341511;258
1783934329.7342584;1783934329.7340965;199
1783934330.7346072;1783934330.73444;155
1783934331.7342758;1783934331.7341104;302
1783934332.7343721;1783934332.73416;306
1783934333.7343612;1783934333.7341993;319
1783934334.7342086;1783934334.734011;324
1783934335.7341976;1783934335.7340178;330
1783934336.734668;1783934336.7344813;328
1783934337.734242;1783934337.734084;260
1783934338.7342212;1783934338.734064;213
1783934339.7346394;1783934339.7344913;196
1783934340.7343137;1783934340.73411;263
1783934341.734305;1783934341.7341383;235
1783934342.7344143;1783934342.7342706;119
1783934343.734269;1783934343.7341068;209
1783934344.7342265;1783934344.7340708;303
1783934345.7343311;1783934345.7341392;315
1783934346.7342284;1783934346.7340739;339
1783934347.7342653;1783934347.73411;344
1783934348.734346;1783934348.7341821;324
1783934349.7342396;1783934349.7340808;297
1783934350.7343135;1783934350.734149;190
1783934351.7343664;1783934351.7341866;161
1783934352.7343287;1783934352.73416;213
1783934353.7342837;1783934353.734125;151
1783934354.734332;1783934354.7341726;242
1783934355.7343185;1783934355.7341156;278
1783934356.7342484;1783934356.7340727;316
1783934357.7342486;1783934357.7340958;318
1783934358.734308;1783934358.7341492;324
1783934359.7342257;1783934359.7340693;318
1783934360.7342117;1783934360.7340484;293
1783934361.7342062;1783934361.7340465;248
1783934362.7342124;1783934362.7340536;161
1783934363.7342281;1783934363.7340539;194
1783934364.7341578;1783934364.7339792;233
1783934365.734259;1783934365.7341049;43
1783934366.7348905;1783934366.7340505;156
1783934367.7342076;1783934367.734044;260
1783934368.7342103;1783934368.734047;333
1783934369.7341943;1783934369.7340221;340
1783934370.734249;1783934370.7340777;334
1783934371.7342033;1783934371.7340527;332
1783934372.7342293;1783934372.734073;320
1783934373.7341466;1783934373.7340043;221
1783934374.7342143;1783934374.734007;16
1783934375.734217;1783934375.734072;0
1783934376.7342005;1783934376.734019;0
1783934377.7342029;1783934377.7340448;0
1783934378.7341778;1783934378.7340066;0
