1783934242.7343438;1783934242.7342033;0
1783934243.7344024;1783934243.7342906;0
1783934244.7342644;1783934244.734175;0
1783934245.7344398;1783934245.7343385;0
1783934246.7343388;1783934246.734225;0
1783934247.7343407;1783934247.7342021;0
1783934248.7343524;1783934248.7341802;121
1783934249.7343538;1783934249.7342453;210
1783934250.7342868;1783934250.7341871;199
1783934251.7342901;1783934251.7341676;191
1783934252.7343128;1783934252.7342105;111
1783934253.7343993;1783934253.734267;78
1783934254.734265;1783934254.7341619;15
1783934255.7343476;1783934255.7342227;124
1783934256.734302;1783934256.7342052;138
1783934257.7342863;1783934257.7341855;193
1783934258.734377;1783934258.734277;198
1783934259.7343543;1783934259.7342467;275
1783934260.7342794;1783934260.7341828;291
1783934261.734333;1783934261.7342384;270
1783934262.734285;1783934262.7341816;277
1783934263.7342937;1783934263.7341866;260
1783934264.734346;1783934264.734244;251
1783934265.7343054;1783934265.7342024;175
1783934266.7342854;1783934266.734184;157
1783934267.7343385;1783934267.7342281;194
1783934268.7342706;1783934268.7341654;236
1783934269.7342658;1783934269.7341657;152
1783934270.7343152;1783934270.7342145;158
1783934271.7342832;1783934271.7341802;163
1783934272.734275;1783934272.7341695;248
1783934273.7343178;1783934273.7342138;279
1783934274.7342868;1783934274.734183;289
1783934275.7342744;1783934275.7341745;285
1783934276.7343066;1783934276.7342029;276
1783934277.7342699;1783934277.7341695;284
1783934278.734258;1783934278.7341669;251
1783934279.7343636;1783934279.73425;160
1783934280.734285;1783934280.7341833;173
1783934281.734266;1783934281.7341678;196
1783934282.7343128;1783934282.7342086;203
1783934283.7342982;1783934283.7341976;201
1783934284.7342856;1783934284.7341695;131
1783934285.7343464;1783934285.7342305;182
1783934286.734268;1783934286.7341702;200
1783934287.7343075;1783934287.734202;246
1783934288.7343178;1783934288.734213;253
1783934289.7342918;1783934289.7341883;270
1783934290.7342792;1783934290.7341795;260
1783934291.7343616;1783934291.7342536;280
1783934292.7342906;1783934292.7341871;269
1783934293.7343152;1783934293.7341692;266
1783934294.7342923;1783934294.7341518;220
1783934295.734278;1783934295.7341683;126
1783934296.7342865;1783934296.7341826;185
1783934297.7343092;1783934297.7342105;229
1783934298.7342358;1783934298.7341368;211
1783934299.7342837;1783934299.7341712;63
1783934300.7343524;1783934300.7342455;127
1783934301.7342784;1783934301.7341754;268
1783934302.7342389;1783934302.734139;276
1783934303.734286;1783934303.734183;301
1783934304.7342699;1783934304.734169;294
1783934305.734285;1783934305.7341793;294
1783934306.7343066;1783934306.734208;285
1783934307.7342696;1783934307.7341666;274
1783934308.7342749;1783934308.7341743;216
1783934309.7344086;1783934309.7343092;100
1783934310.73428;1783934310.7341862;195
1783934311.7342932;1783934311.7341917;229
1783934312.7343853;1783934312.7342854;247
1783934313.7342603;1783934313.7341626;109
1783934314.7342803;1783934314.7341845;145
1783934315.7343965;1783934315.7342963;226
1783934316.7342749;1783934316.7341716;280
1783934317.7342968;1783934317.734192;276
1783934318.7343616;1783934318.7342632;241
1783934319.7342746;1783934319.734165;179
1783934320.7342715;1783934320.734171;184
1783934321.7343905;1783934321.7342913;242
1783934322.73432;1783934322.7342188;281
1783934323.7343042;1783934323.7341888;394
1783934324.734567;1783934324.7344658;385
1783934325.7343678;1783934325.7342663;313
1783934326.7343426;1783934326.7342455;345
1783934327.7345126;1783934327.7344024;372
1783934328.734398;1783934328.7342901;340
1783934329.7343376;1783934329.734266;356
1783934330.734682;1783934330.7345817;356
1783934331.734356;1783934331.7342427;322
1783934332.7344623;1783934332.7343326;339
1783934333.7344332;1783934333.734331;350
1783934334.7342782;1783934334.7341576;353
1783934335.7342832;1783934335.7341707;350
1783934336.7347436;1783934336.7346478;335
1783934337.7343173;1783934337.7342143;363
1783934338.734299;1783934338.7341912;393
1783934339.734716;1783934339.7346199;343
1783934340.7343907;1783934340.7343192;317
1783934341.7343872;1783934341.734277;317
1783934342.7344875;1783934342.7343931;385
1783934343.7343442;1783934343.7342432;326
1783934344.734304;1783934344.7342055;330
1783934345.734405;1783934345.7343037;318
1783934346.7343056;1783934346.734203;336
1783934347.7343426;1783934347.7342405;332
1783934348.7344189;1783934348.7343173;330
1783934349.734314;1783934349.7342124;344
1783934350.7343912;1783934350.7342846;375
1783934351.734446;1783934351.7343392;350
1783934352.734402;1783934352.7343392;308
1783934353.7343602;1783934353.7342596;372
1783934354.7344086;1783934354.7343054;347
1783934355.734391;1783934355.734293;324
1783934356.7343245;1783934356.734227;335
1783934357.7343283;1783934357.7342281;351
1783934358.7343833;1783934358.734286;348
1783934359.7343047;1783934359.7342048;331
1783934360.7342963;1783934360.7341862;315
1783934361.7342827;1783934361.7341797;308
1783934362.7342887;1783934362.7341926;391
1783934363.734313;1783934363.7342083;356
1783934364.734233;1783934364.734132;289
1783934365.7343342;1783934365.7342381;358
1783934366.7349653;1783934366.7342052;325
1783934367.7342854;1783934367.734189;301
1783934368.7343402;1783934368.734181;305
1783934369.7343035;1783934369.7341769;329
1783934370.7343216;1783934370.7342255;328
1783934371.7342765;1783934371.7341914;324
1783934372.7343075;1783934372.7342062;322
1783934373.7342086;1783934373.7341383;222
1783934374.7342823;1783934374.734167;22
1783934375.7342896;1783934375.7342024;0
1783934376.734278;1783934376.7341893;0
1783934377.7342765;1783934377.7341833;0
1783934378.7342594;1783934378.7341573;0
