1783934248.1233573;1783934248.1231751;1
1783934263.332401;1783934263.3322272;1
1783934271.2471435;1783934271.24693;1
1783934283.859753;1783934283.8595722;1
1783934290.3785172;1783934290.3783455;0
1783934300.6047084;1783934300.6045299;0
1783934315.8877594;1783934315.887587;1
1783934326.2578363;1783934326.257658;0
1783934335.2355595;1783934335.2353787;0
1783934346.3096178;1783934346.309434;0
1783934355.3404746;1783934355.3403013;0
1783934370.7084477;1783934370.708261;0
1783934378.7417734;1783934378.7416227;0
