1784186594.9505062;op_manual_asistida;0
1784186742.0264876;op_manual_asistida;10
1784186743.2276647;op_manual_asistida;0
1784186990.4787412;op_manual_asistida;10
1784186990.8275926;op_manual_asistida;0
1784186991.2286625;op_manual_asistida;15
1784186991.6272151;op_manual_asistida;5
1784186993.0769565;op_manual_asistida;17
1784186993.178306;op_manual_asistida;0
1784186994.3267834;op_manual_asistida;10
1784186994.7271216;op_manual_asistida;0
1784186995.077658;op_manual_asistida;10
1784186995.078839;op_manual_asistida;3
1784186996.976935;op_manual_asistida;10
1784186997.5269463;op_manual_asistida;0
1784186998.327171;op_manual_asistida;10
1784187003.4279644;op_manual_asistida;3
1784187008.3268297;op_manual_asistida;10
1784187018.9771297;op_manual_asistida;3
1784187023.926786;op_manual_asistida;10
1784187037.279024;op_manual_asistida;3
1784187037.7272696;op_manual_asistida;12
1784187049.9271867;op_manual_asistida;3
1784187052.1277387;op_manual_asistida;12
1784187052.227399;op_manual_asistida;0
1784187052.5768795;op_manual_asistida;10
1784187053.2771115;op_manual_asistida;3
1784187057.8765984;op_manual_asistida;12
1784187064.7268314;op_manual_asistida;3
1784187072.8780994;op_manual_asistida;12
1784187081.12995;op_manual_asistida;3
1784187087.0781991;op_manual_asistida;12
1784187096.477772;op_manual_asistida;3
1784187101.0761757;op_manual_asistida;12
1784187108.2770064;op_manual_asistida;3
1784187114.1772263;op_manual_asistida;12
1784187116.7770069;op_manual_asistida;0
1784187124.9276943;op_manual_asistida;12
1784187130.176963;op_manual_asistida;3
1784187130.8273067;op_manual_asistida;12
1784187134.2776673;op_manual_asistida;3
1784187134.7267811;op_manual_asistida;10
1784187145.5769534;op_manual_asistida;3
1784187147.629567;op_manual_asistida;10
1784187147.9769187;op_manual_asistida;3
1784187149.330387;op_manual_asistida;12
1784187149.527119;op_manual_asistida;3
1784187152.8783083;op_manual_asistida;10
1784187156.87492;op_manual_asistida;9
1784187159.8743188;op_manual_asistida;10
1784187160.2768362;op_manual_asistida;3
1784187165.8764017;op_manual_asistida;10
1784187167.4772935;op_manual_asistida;3
1784187168.7773442;op_manual_asistida;12
1784187170.328652;op_manual_asistida;0
1784187175.1287088;op_manual_asistida;6
1784187179.873861;op_manual_asistida;12
1784187180.0768983;op_manual_asistida;3
1784187181.778073;op_manual_asistida;12
1784187181.9776523;op_manual_asistida;3
1784187189.4771144;op_manual_asistida;12
1784187190.8735058;op_manual_asistida;17
1784187192.8731272;op_manual_asistida;6
1784187195.872913;op_manual_asistida;12
1784187196.3767755;op_manual_asistida;3
1784187199.9273062;op_manual_asistida;12
1784187203.6772952;op_manual_asistida;3
1784187207.726992;op_manual_asistida;12
1784187208.875496;op_manual_asistida;6
1784187211.8739035;op_manual_asistida;12
1784187213.8736577;op_manual_asistida;6
1784187223.8730016;op_manual_asistida;12
1784187224.0764606;op_manual_asistida;3
1784187226.226152;op_manual_asistida;12
1784187227.5777822;op_manual_asistida;0
1784187227.9274347;op_manual_asistida;10
1784187229.5774171;op_manual_asistida;0
1784187229.5793848;op_manual_asistida;12
1784187229.7768538;op_manual_asistida;3
1784187231.027665;op_manual_asistida;10
1784187231.2777765;op_manual_asistida;0
1784187236.1276724;op_manual_asistida;10
1784187236.2268808;op_manual_asistida;3
1784187238.677901;op_manual_asistida;10
1784187239.1771724;op_manual_asistida;3
1784187242.726903;op_manual_asistida;12
1784187242.7771544;op_manual_asistida;0
