1784186700.754189;frame;1
1784186702.7524126;frame;2
1784186704.752745;frame;3
1784186706.7524776;frame;4
1784186708.7525406;frame;5
1784186710.75218;frame;6
1784186712.7519724;frame;7
1784186714.7518568;frame;8
1784186716.752655;frame;9
1784186718.7516806;frame;10
1784186720.7530026;frame;11
1784186722.7516828;frame;12
1784186724.751902;frame;13
1784186726.7516394;frame;14
1784186728.7520473;frame;15
1784186730.7523644;frame;16
1784186732.7528045;frame;17
1784186734.7534556;frame;18
1784186736.753153;frame;19
1784186738.7522488;frame;20
1784186740.7528703;frame;21
1784186742.7525473;frame;22
1784186744.752638;frame;23
1784186746.7526305;frame;24
1784186748.75229;frame;25
1784186750.7508807;frame;26
1784186752.7512026;frame;27
1784186754.7521636;frame;28
1784186756.752596;frame;29
1784186758.75192;frame;30
1784186760.7524595;frame;31
1784186762.752313;frame;32
1784186764.752277;frame;33
1784186766.7527342;frame;34
1784186768.7525566;frame;35
1784186770.7522917;frame;36
1784186772.752876;frame;37
1784186774.752205;frame;38
