1783929481.1894689;1783929481.1893172;0
1783929481.424663;1783929481.4245057;0
1783929481.4281268;1783929481.4258099;3
1783929481.8097663;1783929481.8095772;10
1783929481.9297905;1783929481.929578;3
1783929481.9316864;1783929481.9308145;0
1783929482.144684;1783929482.1444829;9
1783929482.9246845;1783929482.9244747;0
1783929483.4059052;1783929483.4057071;9
1783929484.2458847;1783929484.2457137;0
1783929484.4246337;1783929484.4244506;9
1783929485.4446123;1783929485.44442;0
1783929486.0097146;1783929486.0095134;3
1783929487.005822;1783929487.0056286;12
1783929487.844594;1783929487.8444054;3
1783929487.9046295;1783929487.9044158;10
1783929488.2083023;1783929488.2081065;3
1783929488.2645586;1783929488.2643695;10
1783929489.7645607;1783929489.7643676;3
1783929491.2895265;1783929491.2894113;0
1783929504.6443152;1783929504.6440878;9
1783929504.7065232;1783929504.7053134;10
1783929509.9854262;1783929509.9851992;3
1783929509.9873881;1783929509.9864826;0
1783929518.6264708;1783929518.6262784;6
1783929518.62846;1783929518.628175;17
1783929521.745147;1783929521.7449622;5
1783929522.2251518;1783929522.224967;0
1783929522.9451272;1783929522.944935;5
1783929523.7238824;1783929523.723685;0
1783929525.2238665;1783929525.2236805;9
1783929525.7889092;1783929525.7887204;0
1783929526.7250772;1783929526.7248733;5
1783929526.870133;1783929526.8699183;15
1783929527.3238199;1783929527.323612;5
1783929527.3850605;1783929527.3848546;0
1783929530.2037468;1783929530.2035522;6
1783929533.0236897;1783929533.0234902;0
1783929534.043666;1783929534.04348;5
1783929536.0487297;1783929536.048518;0
1783929536.1699328;1783929536.169733;5
1783929536.8887918;1783929536.8885014;0
1783929538.8435934;1783929538.8434033;9
1783929539.3235707;1783929539.3233685;0
1783929540.2235436;1783929540.2233682;6
1783929541.2447503;1783929541.2445834;0
1783929541.8086069;1783929541.8084195;5
1783929543.5235019;1783929543.5232992;0
1783929545.624692;1783929545.6244926;9
1783929545.9846685;1783929545.984498;0
1783929546.6697254;1783929546.6695263;9
1783929547.063393;1783929547.0631986;0
1783929556.3032045;1783929556.3030138;6
1783929556.3131633;1783929556.3129728;12
1783929561.0443852;1783929561.044172;6
1783929561.0467877;1783929561.0464838;0
1783929569.048118;1783929569.0478306;5
1783929569.0829399;1783929569.0827599;15
1783929573.2483385;1783929573.247748;5
1783929574.0879529;1783929574.0877552;0
1783929576.7878478;1783929576.7876513;6
1783929577.6027894;1783929577.6025834;0
1783929577.7840216;1783929577.7838295;6
1783929578.6227825;1783929578.622571;0
1783929578.9478338;1783929578.9476385;6
1783929579.223978;1783929579.2238042;0
1783929585.2226126;1783929585.2224376;6
1783929586.0876892;1783929586.0874994;0
1783929586.2438107;1783929586.2436445;6
1783929591.2225037;1783929591.2223232;0
1783929591.3450034;1783929591.3447978;6
1783929591.462518;1783929591.4623065;0
1783929592.602476;1783929592.6022766;5
1783929594.462452;1783929594.4622233;0
1783929598.9623346;1783929598.9621172;9
1783929598.9697332;1783929598.9695828;15
1783929602.8635347;1783929602.863308;9
1783929602.948564;1783929602.9483569;0
1783929604.0023253;1783929604.0021029;6
1783929604.0623035;1783929604.0621119;12
1783929605.4072845;1783929605.407075;3
1783929605.5873141;1783929605.5870912;0
1783929606.3421762;1783929606.3419795;6
1783929606.4621994;1783929606.4619842;12
1783929608.563398;1783929608.563178;6
1783929608.5654628;1783929608.5653179;0
1783929612.4045236;1783929612.4043484;6
1783929612.4871387;1783929612.4869337;17
1783929615.6094418;1783929615.6092513;5
1783929615.7019942;1783929615.7017906;0
1783929617.5282676;1783929617.5280464;9
1783929617.5300708;1783929617.5293036;10
1783929619.3270037;1783929619.3268075;3
1783929619.3631275;1783929619.3629363;0
1783929620.44188;1783929620.4416802;6
1783929620.449294;1783929620.449116;12
1783929621.2820024;1783929621.28174;12
1783929621.2845812;1783929621.283957;12
1783929621.343129;1783929621.3429127;3
1783929621.3493319;1783929621.3491473;0
1783929621.9069142;1783929621.9067268;3
1783929621.9418023;1783929621.9416444;12
1783929622.3018174;1783929622.3016284;3
1783929622.3040144;1783929622.3037891;0
1783929622.9869213;1783929622.9867084;3
1783929623.6482296;1783929623.6479251;0
1783929624.3442938;1783929624.3440948;3
1783929624.701813;1783929624.7016273;0
1783929632.0816178;1783929632.0814247;0
1783929632.1428823;1783929632.142691;0
1783929632.1466217;1783929632.1464589;0
1783929632.1489606;1783929632.148799;0
1783929632.2016628;1783929632.2014294;0
1783929632.2039099;1783929632.2037451;0
1783929632.2058465;1783929632.2049441;0
1783929632.2060487;1783929632.2059615;0
1783929632.3216157;1783929632.3214178;0
1783929632.3290274;1783929632.3288481;0
1783929632.3828156;1783929632.3826451;0
1783929632.4667141;1783929632.4665103;0
1783929632.561617;1783929632.561425;0
1783929632.5641775;1783929632.562702;0
1783929632.5650754;1783929632.5649319;0
