1783929446.3919184;1783929446.3918314;0
1783929447.3919227;1783929447.391882;0
1783929448.3918931;1783929448.3918016;0
1783929449.3919635;1783929449.3918562;-58
1783929450.391843;1783929450.391795;-197
1783929451.3920212;1783929451.391915;-205
1783929452.3919199;1783929452.3918226;-176
1783929453.3919556;1783929453.3919115;-24
1783929454.3918202;1783929454.391775;14
1783929455.3919694;1783929455.3918672;52
1783929456.3918014;1783929456.3917542;0
1783929457.3919322;1783929457.3918366;-26
1783929458.3918912;1783929458.391805;-180
1783929459.3919115;1783929459.3918633;-203
1783929460.3918557;1783929460.391768;-203
1783929461.3919737;1783929461.3918636;-121
1783929462.3917882;1783929462.3917518;0
1783929463.3919568;1783929463.3918612;0
1783929464.3918734;1783929464.391787;0
1783929465.3918931;1783929465.3918378;0
1783929466.391911;1783929466.3918364;0
1783929467.3919535;1783929467.3918576;0
1783929468.3918607;1783929468.3918076;0
1783929469.39196;1783929469.3918595;0
1783929470.391748;1783929470.391697;0
1783929471.3918076;1783929471.391761;0
1783929472.3918395;1783929472.3917596;0
1783929473.3919437;1783929473.391837;0
1783929474.3918204;1783929474.3917398;0
1783929475.3919835;1783929475.3918786;2
1783929476.3918972;1783929476.3918211;17
1783929477.391876;1783929477.3918288;35
1783929478.3918984;1783929478.3918405;179
1783929479.3919861;1783929479.3918815;205
1783929480.391887;1783929480.3918457;262
1783929481.39193;1783929481.391829;199
1783929482.3919206;1783929482.3918397;75
1783929483.3918908;1783929483.3918493;18
1783929484.391869;1783929484.3917904;-8
1783929485.3920195;1783929485.3919094;-10
1783929486.3917887;1783929486.391729;-44
1783929487.3919332;1783929487.3918319;85
1783929488.3918934;1783929488.3918204;179
1783929489.3918934;1783929489.391832;62
1783929490.3919277;1783929490.3918002;60
1783929491.39209;1783929491.3919742;163
1783929492.3918302;1783929492.3917787;96
1783929493.3919394;1783929493.3918417;0
1783929494.3919384;1783929494.3918471;0
1783929495.3918834;1783929495.3918166;0
1783929496.3918433;1783929496.3917675;0
1783929497.3919556;1783929497.3918457;0
1783929498.3918715;1783929498.3917427;0
1783929499.3919826;1783929499.391828;0
1783929500.3918488;1783929500.391778;0
1783929501.3918517;1783929501.391806;0
1783929502.3918219;1783929502.3917496;0
1783929503.3920245;1783929503.3918388;0
1783929504.3918226;1783929504.3917713;0
1783929505.3919046;1783929505.3918195;0
1783929506.3917983;1783929506.3917549;70
1783929507.391875;1783929507.3918328;197
1783929508.391874;1783929508.3917704;199
1783929509.3918777;1783929509.3917797;196
1783929510.3917913;1783929510.391748;192
1783929511.391959;1783929511.391854;51
1783929512.3918304;1783929512.3917499;0
1783929513.3918896;1783929513.391826;0
1783929514.3918662;1783929514.3917801;0
1783929515.3919485;1783929515.3918376;0
1783929516.3918278;1783929516.3917806;0
1783929517.391913;1783929517.3918238;0
1783929518.3918343;1783929518.3917742;0
1783929519.3918643;1783929519.3918154;3
1783929520.391848;1783929520.3917701;-81
1783929521.3919954;1783929521.3918881;-238
1783929522.3918128;1783929522.3917658;-238
1783929523.3919332;1783929523.3918343;-71
1783929524.3918364;1783929524.3917623;-70
1783929525.3918743;1783929525.3918278;0
1783929526.3918824;1783929526.3917966;-28
1783929527.391928;1783929527.3918402;1
1783929528.3918564;1783929528.391807;-10
1783929529.3919718;1783929529.3918784;0
1783929530.3919084;1783929530.3918147;0
1783929531.3918948;1783929531.3918557;43
1783929532.391836;1783929532.3917484;110
1783929533.3919337;1783929533.3918262;111
1783929534.3918374;1783929534.3917775;16
1783929535.3919532;1783929535.3918633;-68
1783929536.3918612;1783929536.3917854;-201
1783929537.3918438;1783929537.3917937;-73
1783929538.3918283;1783929538.3917663;4
1783929539.3919706;1783929539.391869;0
1783929540.3918371;1783929540.391775;16
1783929541.3919291;1783929541.3918316;42
1783929542.3918355;1783929542.3917732;38
1783929543.3919356;1783929543.3918839;-123
1783929544.3919191;1783929544.3918412;-138
1783929545.3919485;1783929545.3918417;0
1783929546.391798;1783929546.3917549;2
1783929547.391971;1783929547.3918738;-5
1783929548.3919635;1783929548.3918736;10
1783929549.3918953;1783929549.391851;0
1783929550.3918788;1783929550.3917844;0
1783929551.391978;1783929551.3918748;0
1783929552.391911;1783929552.3918526;0
1783929553.3919544;1783929553.3918574;0
1783929554.3918674;1783929554.3918016;0
1783929555.391941;1783929555.3918974;0
1783929556.391874;1783929556.3918056;0
1783929557.3919566;1783929557.3918576;21
1783929558.3918295;1783929558.3917885;198
1783929559.3920078;1783929559.3919141;257
1783929560.3919516;1783929560.3918767;263
1783929561.3918695;1783929561.3918192;255
1783929562.39193;1783929562.39184;56
1783929563.3919623;1783929563.391864;0
1783929564.3918488;1783929564.3917968;0
1783929565.391938;1783929565.391843;0
1783929566.3918915;1783929566.3917902;0
1783929567.391876;1783929567.391832;0
1783929568.3919027;1783929568.3918266;0
1783929569.3919656;1783929569.3918371;0
1783929570.3919878;1783929570.391879;-25
1783929571.3919497;1783929571.3918538;-170
1783929572.391893;1783929572.39182;-217
1783929573.3918777;1783929573.391835;-217
1783929574.3918717;1783929574.3917716;-191
1783929575.3919358;1783929575.3918402;41
1783929576.3918474;1783929576.3918128;0
1783929577.3919532;1783929577.391858;0
1783929578.3918755;1783929578.391797;64
1783929579.3918314;1783929579.391787;50
1783929580.3919415;1783929580.3918438;4
1783929581.391966;1783929581.3918629;0
1783929582.3918672;1783929582.3918242;0
1783929583.3919358;1783929583.391853;0
1783929584.3918443;1783929584.3917706;0
1783929585.391908;1783929585.391866;0
1783929586.3924954;1783929586.3918562;42
1783929587.3919337;1783929587.3918302;63
1783929588.3918574;1783929588.3918116;114
1783929589.3919866;1783929589.3918915;113
1783929590.391898;1783929590.3918056;113
1783929591.3919175;1783929591.391873;112
1783929592.391909;1783929592.3918078;49
1783929593.3919415;1783929593.391841;-4
1783929594.3919187;1783929594.3918214;-156
1783929595.3919678;1783929595.3918774;-124
1783929596.391886;1783929596.3917873;0
1783929597.391893;1783929597.391843;0
1783929598.391916;1783929598.3918216;0
1783929599.3919716;1783929599.3918662;0
1783929600.391869;1783929600.391831;-33
1783929601.3919623;1783929601.391868;-187
1783929602.391881;1783929602.3918045;-217
1783929603.3918703;1783929603.3918266;-209
1783929604.3918538;1783929604.3917663;22
1783929605.3919332;1783929605.391822;61
1783929606.3918374;1783929606.3917942;142
1783929607.391946;1783929607.391851;15
1783929608.3918233;1783929608.3917525;187
1783929609.391892;1783929609.391843;195
