1783929446.391882;1783929446.3917153;0
1783929447.3918893;1783929447.3917701;0
1783929448.391856;1783929448.3916867;0
1783929449.3919156;1783929449.391723;-51
1783929450.3918152;1783929450.3916974;-184
1783929451.3919752;1783929451.3917897;-189
1783929452.3918774;1783929452.3916924;-160
1783929453.3919187;1783929453.3917959;25
1783929454.3917904;1783929454.3916647;-11
1783929455.3919253;1783929455.3917346;-37
1783929456.3917742;1783929456.3916607;0
1783929457.3918893;1783929457.3917086;-20
1783929458.3918536;1783929458.391671;-168
1783929459.3918746;1783929459.3917496;-189
1783929460.3918178;1783929460.3916545;-189
1783929461.3919237;1783929461.3917239;-108
1783929462.3917632;1783929462.3916624;0
1783929463.3919127;1783929463.3917458;0
1783929464.3918366;1783929464.3916733;0
1783929465.3918607;1783929465.3917272;0
1783929466.3918738;1783929466.391707;0
1783929467.391912;1783929467.39173;0
1783929468.3918319;1783929468.3917084;0
1783929469.3919163;1783929469.3917391;0
1783929470.3917222;1783929470.3915892;0
1783929471.3917708;1783929471.3916516;0
1783929472.3918025;1783929472.3916407;0
1783929473.391899;1783929473.391709;0
1783929474.3917856;1783929474.3916285;0
1783929475.3919392;1783929475.3917534;0
1783929476.39186;1783929476.3916955;15
1783929477.391842;1783929477.3917174;34
1783929478.3918662;1783929478.3917198;181
1783929479.3919423;1783929479.3917522;178
1783929480.3918602;1783929480.3917434;181
1783929481.3918893;1783929481.3917077;186
1783929482.3918808;1783929482.3917232;75
1783929483.3918574;1783929483.391732;26
1783929484.39183;1783929484.3916717;8
1783929485.391969;1783929485.3917558;10
1783929486.3917572;1783929486.3916347;44
1783929487.3918877;1783929487.3917112;87
1783929488.3918576;1783929488.3916984;123
1783929489.3918579;1783929489.3917184;53
1783929490.3918798;1783929490.3916464;94
1783929491.3920414;1783929491.3918014;166
1783929492.3917987;1783929492.3916793;94
1783929493.3918953;1783929493.3917215;0
1783929494.391895;1783929494.3917184;0
1783929495.3918464;1783929495.3917038;0
1783929496.391808;1783929496.3916552;0
1783929497.3919098;1783929497.3917122;0
1783929498.3918397;1783929498.3916533;0
1783929499.3919404;1783929499.3917098;0
1783929500.391816;1783929500.391665;0
1783929501.391816;1783929501.3916926;0
1783929502.391788;1783929502.3916388;0
1783929503.3919783;1783929503.3917089;0
1783929504.391795;1783929504.3916745;0
1783929505.391866;1783929505.391701;1
1783929506.3917694;1783929506.391646;116
1783929507.3918421;1783929507.391721;256
1783929508.3918302;1783929508.3916607;267
1783929509.3918338;1783929509.3916502;263
1783929510.391762;1783929510.391655;257
1783929511.3919115;1783929511.3917315;54
1783929512.3917968;1783929512.3916438;0
1783929513.3918488;1783929513.391719;0
1783929514.391831;1783929514.3916655;0
1783929515.3919003;1783929515.3916998;0
1783929516.3917985;1783929516.3916812;0
1783929517.391873;1783929517.3916943;0
1783929518.3918006;1783929518.3916605;0
1783929519.39183;1783929519.3917062;1
1783929520.3918128;1783929520.3916526;-53
1783929521.3919442;1783929521.391737;-189
1783929522.3917797;1783929522.3916664;-192
1783929523.3918896;1783929523.3917124;-66
1783929524.391803;1783929524.391658;-52
1783929525.3918378;1783929525.3917148;0
1783929526.3918455;1783929526.391678;27
1783929527.3918889;1783929527.3917162;0
1783929528.3918226;1783929528.3916981;-4
1783929529.391931;1783929529.391755;0
1783929530.391871;1783929530.3916998;0
1783929531.391862;1783929531.3917463;-34
1783929532.3917987;1783929532.391631;-94
1783929533.3918855;1783929533.3916981;-94
1783929534.391809;1783929534.3916745;7
1783929535.3919141;1783929535.3917341;-62
1783929536.3918242;1783929536.391656;-188
1783929537.391807;1783929537.391683;-57
1783929538.3917994;1783929538.391653;1
1783929539.3919265;1783929539.3917313;0
1783929540.3918092;1783929540.391684;12
1783929541.391885;1783929541.3917048;-35
1783929542.391808;1783929542.3916647;32
1783929543.3918993;1783929543.3917704;-105
1783929544.3918793;1783929544.3917198;-127
1783929545.3919017;1783929545.391708;0
1783929546.391769;1783929546.3916607;1
1783929547.3919258;1783929547.3917494;3
1783929548.391924;1783929548.391739;7
1783929549.3918617;1783929549.3917413;0
1783929550.3918388;1783929550.3916743;0
1783929551.3919365;1783929551.39174;0
1783929552.3918746;1783929552.3917365;0
1783929553.391912;1783929553.391731;0
1783929554.391833;1783929554.3916903;0
1783929555.3919065;1783929555.3917835;0
1783929556.391842;1783929556.3916948;0
1783929557.3919098;1783929557.3917203;2
1783929558.3918014;1783929558.3916943;120
1783929559.3919654;1783929559.391788;176
1783929560.3919177;1783929560.3917603;185
1783929561.3918335;1783929561.3917105;178
1783929562.391894;1783929562.39173;38
1783929563.3919191;1783929563.3917286;0
1783929564.391818;1783929564.3916945;0
1783929565.3918982;1783929565.3917205;0
1783929566.3918447;1783929566.3916698;0
1783929567.3918421;1783929567.3917217;0
1783929568.3918653;1783929568.3917031;0
1783929569.3919187;1783929569.3916874;0
1783929570.3919396;1783929570.3917203;-35
1783929571.3919055;1783929571.39173;-205
1783929572.391858;1783929572.3917046;-245
1783929573.3918433;1783929573.3917215;-246
1783929574.391834;1783929574.3916705;-195
1783929575.391891;1783929575.391716;35
1783929576.3918195;1783929576.3917081;0
1783929577.3919091;1783929577.391736;0
1783929578.3918407;1783929578.3916838;-47
1783929579.391798;1783929579.3916826;-35
1783929580.3918953;1783929580.391725;0
1783929581.39192;1783929581.3917387;0
1783929582.3918393;1783929582.3917272;0
1783929583.3919017;1783929583.3917332;0
1783929584.3918118;1783929584.3916628;0
1783929585.3918743;1783929585.3917568;0
1783929586.3924634;1783929586.3917277;-33
1783929587.3918896;1783929587.3917062;-39
1783929588.391827;1783929588.3917055;-94
