1782990453.5256598;1782990453.5254476;2
1782990455.5254874;1782990455.525264;3
1782990457.5251904;1782990457.5249057;4
1782990459.5256763;1782990459.5254242;5
1782990461.525875;1782990461.525663;6
1782990463.5236347;1782990463.5234182;7
1782990465.5234833;1782990465.5232465;8
1782990467.5233893;1782990467.523142;9
1782990469.5244846;1782990469.5242407;10
1782990471.525588;1782990471.5253346;11
1782990473.5250828;1782990473.5248342;12
1782990475.524161;1782990475.5239072;13
1782990477.5239441;1782990477.5237098;14
1782990479.523479;1782990479.523222;15
1782990481.522591;1782990481.522358;16
1782990483.5231643;1782990483.5229747;17
1782990485.523319;1782990485.523105;18
1782990487.5251725;1782990487.5248506;19
1782990489.523983;1782990489.5237942;20
1782990491.525005;1782990491.5247934;21
1782990493.5251784;1782990493.5249732;22
1782990495.524944;1782990495.524766;23
1782990497.5238125;1782990497.523588;24
1782990499.5235674;1782990499.523307;25
1782990501.5235863;1782990501.5233803;26
1782990503.5254476;1782990503.5252287;27
1782990505.5253947;1782990505.5251827;28
1782990507.5249758;1782990507.5247934;29
1782990509.5234432;1782990509.5231864;30
1782990511.5233333;1782990511.5230787;31
1782990513.5217493;1782990513.5215187;32
1782990515.5235748;1782990515.5233107;33
1782990517.5251386;1782990517.5248542;34
1782990519.5257196;1782990519.525432;35
1782990521.5235868;1782990521.5233264;36
1782990523.5243711;1782990523.5241063;37
1782990525.5248787;1782990525.5246542;38
1782990527.5244951;1782990527.5242414;39
1782990529.5234852;1782990529.5232327;40
1782990531.5235176;1782990531.5233014;41
1782990533.523291;1782990533.5230505;42
1782990535.525224;1782990535.5249696;43
1782990537.5254962;1782990537.5252478;44
1782990539.5247183;1782990539.5244837;45
1782990541.5231829;1782990541.5229404;46
1782990543.5233402;1782990543.5231063;47
1782990545.523379;1782990545.5231462;48
1782990547.5246644;1782990547.5243993;49
1782990549.5239751;1782990549.523751;50
1782990551.5246475;1782990551.5244246;51
1782990553.5234778;1782990553.5232444;52
1782990555.5234697;1782990555.5232294;53
1782990557.5238256;1782990557.5235777;54
1782990559.5247495;1782990559.524471;55
1782990561.5237749;1782990561.5235288;56
1782990563.5242677;1782990563.5239952;57
1782990565.523234;1782990565.5229962;58
1782990567.5243764;1782990567.5241365;59
1782990569.5253918;1782990569.5251815;60
1782990571.5249379;1782990571.5247235;61
1782990573.525499;1782990573.5253139;62
1782990575.5252595;1782990575.5250294;63
1782990577.523444;1782990577.5231996;64
1782990579.5234635;1782990579.5232372;65
1782990581.523377;1782990581.5231366;66
1782990583.523783;1782990583.523521;67
1782990585.5249524;1782990585.5247176;68
1782990587.5247908;1782990587.5245595;69
1782990589.523869;1782990589.5236275;70
1782990591.5228257;1782990591.5226102;71
1782990593.523816;1782990593.523596;72
1782990595.523781;1782990595.5235603;73
1782990597.5243635;1782990597.5241253;74
1782990599.5254385;1782990599.525238;75
1782990601.5249133;1782990601.5247219;76
1782990603.5253687;1782990603.52517;77
1782990605.5254145;1782990605.525204;78
1782990607.52545;1782990607.5252202;79
1782990609.5246546;1782990609.524422;80
1782990611.5236886;1782990611.5234196;81
1782990613.5236032;1782990613.5233564;82
1782990615.5249164;1782990615.524682;83
1782990617.5245833;1782990617.524323;84
1782990619.5255184;1782990619.5252614;85
1782990621.524276;1782990621.52405;86
1782990623.5254385;1782990623.5252082;87
1782990625.5239325;1782990625.5236828;88
1782990627.5236752;1782990627.523444;89
1782990629.5233533;1782990629.5231059;90
1782990631.5233953;1782990631.5231287;91
1782990633.5235827;1782990633.5233648;92
1782990635.523032;1782990635.5227833;93
1782990637.523351;1782990637.5231187;94
1782990639.5237658;1782990639.523433;95
1782990641.523212;1782990641.5229554;96
