1783933840.7342923;1783933840.7341979;0
1783933841.7342806;1783933841.7341928;0
1783933842.7343385;1783933842.7342768;0
1783933843.734317;1783933843.7342205;0
1783933844.7343407;1783933844.734244;0
1783933845.7344708;1783933845.7343714;0
1783933846.734365;1783933846.7342637;0
1783933847.7343454;1783933847.734247;0
1783933848.7343059;1783933848.734203;0
1783933849.7356064;1783933849.734383;0
1783933850.7343423;1783933850.734248;0
1783933851.7343519;1783933851.7342458;0
1783933852.7342978;1783933852.734204;0
1783933853.7343826;1783933853.734277;0
1783933854.7343488;1783933854.7342458;0
1783933855.7342727;1783933855.7341778;0
1783933856.734318;1783933856.7342236;0
1783933857.7343285;1783933857.734207;0
1783933858.734297;1783933858.734183;0
1783933859.7342627;1783933859.7341635;0
1783933860.7343116;1783933860.734189;0
1783933861.734419;1783933861.734279;0
1783933862.734276;1783933862.7341657;0
1783933863.7342544;1783933863.7341528;0
1783933864.734276;1783933864.7341704;0
1783933865.7342935;1783933865.7341888;0
1783933866.7342699;1783933866.7341692;0
1783933867.7342467;1783933867.7341514;0
1783933868.7342775;1783933868.7341769;0
1783933869.7342799;1783933869.7341824;0
1783933870.7343059;1783933870.7341719;0
1783933871.7343087;1783933871.7342136;0
1783933872.7342718;1783933872.7341654;0
1783933873.734271;1783933873.7341747;0
1783933874.7342873;1783933874.7341878;0
1783933875.7343338;1783933875.7342267;0
1783933876.734281;1783933876.7341866;0
1783933877.734295;1783933877.7341983;0
1783933878.7342653;1783933878.734162;0
1783933879.7343009;1783933879.7342007;0
1783933880.73432;1783933880.7342205;0
1783933881.7343068;1783933881.7341967;0
1783933882.7342575;1783933882.7341576;0
1783933883.734276;1783933883.7341738;0
1783933884.7342873;1783933884.7341843;0
1783933885.734282;1783933885.7341728;0
1783933886.7342641;1783933886.7341635;0
1783933887.7343097;1783933887.734189;0
1783933888.7342868;1783933888.7341778;0
1783933889.734266;1783933889.7341654;0
1783933890.7342572;1783933890.7341554;0
1783933891.7342672;1783933891.7341597;0
1783933892.7342827;1783933892.7341845;0
1783933893.7342744;1783933893.7341719;0
1783933894.7343004;1783933894.7341986;0
1783933895.7343097;1783933895.7342038;0
1783933896.734285;1783933896.7341774;0
1783933897.7342625;1783933897.7341633;0
1783933898.734354;1783933898.7342517;0
1783933899.7342837;1783933899.734186;0
1783933900.7342768;1783933900.73417;0
1783933901.734285;1783933901.7341895;0
1783933902.7342846;1783933902.7341797;0
1783933903.7342796;1783933903.7341762;0
1783933904.7342637;1783933904.7341616;0
1783933905.734268;1783933905.734166;0
1783933906.7342777;1783933906.7341778;0
1783933907.73426;1783933907.7341614;0
