1780309155.5755866;1780309155.5754519;0
1780309156.5756118;1780309156.5754797;0
1780309157.575606;1780309157.5754583;0
1780309158.5755816;1780309158.5754492;0
1780309159.5755765;1780309159.5754566;0
1780309160.5755832;1780309160.5754473;0
1780309161.575664;1780309161.5755167;-22
1780309162.5756233;1780309162.5755;-62
1780309163.5756807;1780309163.5755312;90
1780309164.5756001;1780309164.5754662;-44
1780309165.575652;1780309165.575521;86
1780309166.5757244;1780309166.575576;125
1780309167.575611;1780309167.575472;-53
1780309168.5755854;1780309168.575462;37
1780309169.5756102;1780309169.5754704;0
1780309170.575643;1780309170.5754962;0
1780309171.5756204;1780309171.5754967;0
1780309172.5756016;1780309172.5754576;0
1780309173.575535;1780309173.5754032;0
1780309174.5756152;1780309174.575497;0
1780309175.5756104;1780309175.5754743;0
1780309176.5756094;1780309176.575469;0
1780309177.5755758;1780309177.5754635;0
1780309178.5756226;1780309178.575482;0
1780309179.575607;1780309179.5754728;0
1780309180.5756147;1780309180.5754936;0
1780309181.5755808;1780309181.5754337;0
