1782728903.4136825;1782728903.4135344;0
1782728904.4137135;1782728904.4135814;0
1782728905.4136755;1782728905.4135187;0
1782728906.4137244;1782728906.4135704;-32
1782728907.4137225;1782728907.4135907;-125
1782728908.4137857;1782728908.4136963;0
1782728909.4136636;1782728909.413515;0
1782728910.413699;1782728910.4135685;71
1782728911.4137144;1782728911.4135578;161
1782728912.4136877;1782728912.4135447;141
1782728913.4136739;1782728913.4135544;155
1782728914.4137022;1782728914.4135516;165
1782728915.4137027;1782728915.4135609;160
1782728916.4136934;1782728916.4135652;94
1782728917.413627;1782728917.4134893;26
1782728918.4137154;1782728918.4135602;145
1782728919.4137022;1782728919.413571;122
1782728920.4137046;1782728920.4135525;171
1782728921.4136524;1782728921.4135177;130
1782728922.4136872;1782728922.4135585;1
1782728923.4136949;1782728923.4135451;0
1782728924.4137056;1782728924.4135559;0
1782728925.4137273;1782728925.4135988;0
1782728926.4137177;1782728926.4135618;0
1782728927.4137418;1782728927.4135902;0
1782728928.4137397;1782728928.4136124;0
1782728929.4138446;1782728929.4136894;0
1782728930.4137688;1782728930.4136074;50
1782728931.4138064;1782728931.4137144;49
1782728932.4137752;1782728932.4136863;-7
1782728933.4137273;1782728933.4135754;-131
1782728934.4137068;1782728934.4135725;-160
1782728935.4137425;1782728935.4135807;-125
1782728936.41369;1782728936.4135296;-177
1782728937.4137602;1782728937.4136014;-187
1782728938.4136868;1782728938.4135344;-186
1782728939.413728;1782728939.413568;-178
1782728940.4136345;1782728940.4135082;-176
1782728941.4136882;1782728941.4135365;-42
1782728942.4136798;1782728942.413538;-160
1782728943.4137032;1782728943.4135725;-180
1782728944.4136238;1782728944.4134836;29
1782728945.4136806;1782728945.4135246;0
1782728946.413789;1782728946.413708;0
1782728947.4136798;1782728947.4135275;0
1782728948.4136837;1782728948.4135404;0
1782728949.4137235;1782728949.4135842;0
1782728950.4136794;1782728950.4135296;0
1782728951.4136827;1782728951.41354;0
1782728952.4137368;1782728952.413607;0
1782728953.413686;1782728953.4135404;0
1782728954.4136872;1782728954.4135394;28
1782728955.413733;1782728955.4136024;168
1782728956.4136841;1782728956.4135551;201
1782728957.4136803;1782728957.413537;198
1782728958.4137166;1782728958.413586;198
1782728959.4136593;1782728959.4135199;197
1782728960.413727;1782728960.4135706;193
1782728961.4137108;1782728961.4135842;49
1782728962.4136918;1782728962.413542;0
1782728963.4136548;1782728963.4135187;0
1782728964.4137778;1782728964.41365;0
1782728965.4136882;1782728965.4135392;0
1782728966.4137056;1782728966.4135623;0
1782728967.4137046;1782728967.4135683;0
1782728968.4136744;1782728968.4135242;0
1782728969.4136782;1782728969.4135349;0
1782728970.4137788;1782728970.413645;0
1782728971.4136574;1782728971.4135067;0
1782728972.4136372;1782728972.4134872;0
1782728973.4140182;1782728973.4136004;0
1782728974.4136975;1782728974.4135454;0
1782728975.413679;1782728975.4135273;0
1782728976.413781;1782728976.4135962;0
1782728977.4137154;1782728977.4135673;0
1782728978.4137259;1782728978.4135737;0
1782728979.4145522;1782728979.4136171;0
1782728980.4137025;1782728980.4135487;0
1782728981.4137127;1782728981.4135494;0
1782728982.4146874;1782728982.41361;0
1782728983.4137156;1782728983.413561;0
1782728984.4136486;1782728984.4135053;0
1782728985.4137397;1782728985.4135869;20
1782728986.4137025;1782728986.4135523;137
1782728987.4137347;1782728987.4135773;16
1782728988.413743;1782728988.4135892;0
1782728989.4137;1782728989.4135451;0
1782728990.4137099;1782728990.413558;0
1782728991.4145162;1782728991.4136028;0
1782728992.413711;1782728992.413564;0
1782728993.4136932;1782728993.4135425;0
1782728994.413774;1782728994.4135578;0
1782728995.4136941;1782728995.413542;0
1782728996.4136996;1782728996.4135537;0
1782728997.413901;1782728997.4137406;0
1782728998.4136713;1782728998.4135232;-6
1782728999.4136765;1782728999.4135256;-82
1782729000.4137137;1782729000.4135578;-164
1782729001.4137022;1782729001.413555;-154
1782729002.4136386;1782729002.4134953;-55
1782729003.4137254;1782729003.4135795;0
1782729004.4137304;1782729004.4135745;0
1782729005.4137006;1782729005.4135566;0
1782729006.4137235;1782729006.4135752;0
1782729007.41375;1782729007.413599;0
1782729008.4137015;1782729008.4135478;0
1782729009.4136982;1782729009.4135592;-10
1782729010.4136853;1782729010.4135323;-133
1782729011.4140773;1782729011.4137204;11
1782729012.4137099;1782729012.4135687;0
1782729013.413853;1782729013.4137485;0
1782729014.4138072;1782729014.413722;0
1782729015.4138298;1782729015.4136257;0
1782729016.4137266;1782729016.4135756;0
1782729017.4137208;1782729017.4135737;0
1782729018.413718;1782729018.413581;0
1782729019.41372;1782729019.4135716;0
1782729020.4137707;1782729020.4135559;0
1782729021.4136736;1782729021.4135349;0
1782729022.4137068;1782729022.4135618;0
1782729023.413713;1782729023.4135613;0
1782729024.4137883;1782729024.413705;0
1782729025.413723;1782729025.4136398;0
1782729026.4137068;1782729026.413554;0
1782729027.41369;1782729027.4135532;0
1782729028.4137022;1782729028.4135494;36
1782729029.4136348;1782729029.413491;89
1782729030.4137108;1782729030.4135711;87
1782729031.4137015;1782729031.4135494;89
1782729032.413704;1782729032.4135466;88
1782729033.4136264;1782729033.413497;88
1782729034.4137073;1782729034.413554;61
1782729035.4136882;1782729035.4135392;0
1782729036.4136958;1782729036.413557;0
1782729037.413658;1782729037.413515;0
1782729038.4136884;1782729038.4135394;0
1782729039.4137716;1782729039.4136841;0
1782729040.413769;1782729040.4136856;0
1782729041.4137084;1782729041.4135592;0
1782729042.413687;1782729042.413549;0
1782729043.4136896;1782729043.413535;0
1782729044.4137104;1782729044.4135556;0
1782729045.4137387;1782729045.4135902;0
1782729046.4137077;1782729046.413559;0
1782729047.4137113;1782729047.4135642;0
1782729048.4137135;1782729048.4135697;0
1782729049.4138024;1782729049.4137137;0
1782729050.4136608;1782729050.413529;0
1782729051.4137032;1782729051.413568;29
1782729052.4137006;1782729052.4135518;172
1782729053.413694;1782729053.4135633;210
1782729054.4137063;1782729054.4135678;209
1782729055.4136875;1782729055.4135406;212
1782729056.4137216;1782729056.4135725;205
1782729057.4137738;1782729057.413562;172
1782729058.41369;1782729058.4135432;185
1782729059.4137003;1782729059.413557;155
1782729060.413634;1782729060.4135087;5
1782729061.4136899;1782729061.4135418;0
1782729062.413707;1782729062.4135625;0
