1784186966.8709393;1784186966.8708684;0
1784186967.8709655;1784186967.8708873;0
1784186968.870933;1784186968.8708332;0
1784186969.8709815;1784186969.870893;0
1784186970.8709438;1784186970.870847;0
1784186971.8709533;1784186971.8708625;0
1784186972.8709812;1784186972.8708868;0
1784186973.8710063;1784186973.8709023;0
1784186974.8709626;1784186974.8708587;0
1784186975.8709893;1784186975.8708937;0
1784186976.8709674;1784186976.8708878;0
1784186977.8709352;1784186977.87084;0
1784186978.8709855;1784186978.8708956;0
1784186979.8709364;1784186979.8708563;0
1784186980.8709579;1784186980.8708727;0
1784186981.870942;1784186981.8708456;0
1784186982.8709443;1784186982.8708506;0
1784186983.8709366;1784186983.870843;0
1784186984.87087;1784186984.8707955;0
1784186985.8709407;1784186985.8708377;0
1784186986.870944;1784186986.870851;0
1784186987.8709898;1784186987.8708997;0
1784186988.8708851;1784186988.8707893;0
1784186989.8709967;1784186989.8708956;0
1784186990.8709726;1784186990.8709054;0
1784186991.8709586;1784186991.8708549;-3
1784186992.8710108;1784186992.8709126;-70
1784186993.8710055;1784186993.8709497;-159
1784186994.8709621;1784186994.8708615;6
1784186995.87091;1784186995.8708208;2
1784186996.8709962;1784186996.8709025;85
1784186997.8709698;1784186997.8708694;161
1784186998.8709407;1784186998.8708448;23
1784186999.870949;1784186999.8708549;82
1784187000.8709583;1784187000.870855;188
1784187001.870981;1784187001.8708897;179
1784187002.8709798;1784187002.870883;180
1784187003.87091;1784187003.8708127;222
1784187004.871023;1784187004.870921;214
1784187005.870994;1784187005.8709018;260
1784187006.8709552;1784187006.8708599;244
1784187007.8709488;1784187007.8708649;244
1784187008.8709626;1784187008.8708677;218
1784187009.8709512;1784187009.8708603;170
1784187010.8709576;1784187010.8708613;185
1784187011.8709629;1784187011.870876;170
1784187012.8709335;1784187012.8708553;182
1784187013.8710077;1784187013.870862;173
1784187014.8709896;1784187014.870899;177
1784187015.87098;1784187015.870879;184
1784187016.8709538;1784187016.870861;183
1784187017.8709881;1784187017.8709042;197
1784187018.8709016;1784187018.8708017;206
1784187019.8709338;1784187019.8708403;215
1784187020.8709688;1784187020.8708882;233
1784187021.8709793;1784187021.8708773;235
1784187022.8709207;1784187022.870823;241
1784187023.8710897;1784187023.8709927;227
1784187024.8711479;1784187024.8709993;190
1784187025.8709428;1784187025.8708334;185
1784187026.871095;1784187026.8710053;181
1784187027.8710463;1784187027.8709407;184
1784187028.8710566;1784187028.8709588;183
1784187029.8710568;1784187029.870979;179
1784187030.8709958;1784187030.8709192;180
1784187031.8711014;1784187031.8710053;183
1784187032.8710275;1784187032.8709254;186
1784187033.871074;1784187033.8709555;186
1784187034.8710368;1784187034.870938;194
1784187035.8710074;1784187035.8709266;193
1784187036.871017;1784187036.8709307;203
1784187037.871017;1784187037.8709188;198
1784187038.870971;1784187038.8708863;184
1784187039.8710046;1784187039.8709104;260
1784187040.870993;1784187040.870892;271
1784187041.87098;1784187041.8708913;271
1784187042.870961;1784187042.8708682;285
1784187043.870944;1784187043.8708422;295
1784187044.870947;1784187044.8708684;305
1784187045.8709438;1784187045.8708482;301
1784187046.8709667;1784187046.8708634;296
1784187047.870951;1784187047.8708754;300
1784187048.8709266;1784187048.8708382;287
1784187049.8709416;1784187049.8708606;289
1784187050.870936;1784187050.8708484;241
1784187051.870927;1784187051.8708413;236
1784187052.8709176;1784187052.8708248;217
1784187053.8709385;1784187053.8708584;49
1784187054.8709202;1784187054.8708153;130
1784187055.8709326;1784187055.8708293;226
1784187056.8709636;1784187056.8708737;238
1784187057.8708885;1784187057.8707843;236
1784187058.8709283;1784187058.8708248;228
1784187059.8709695;1784187059.8708746;282
1784187060.870931;1784187060.8708313;294
1784187061.8708932;1784187061.8708024;301
1784187062.8709488;1784187062.8708568;301
1784187063.8709338;1784187063.87083;298
1784187064.8709383;1784187064.8708375;281
1784187065.8709545;1784187065.8708775;237
1784187066.8709395;1784187066.8708432;249
1784187067.8709335;1784187067.8708367;251
1784187068.8709385;1784187068.8708541;240
1784187069.8709588;1784187069.8708603;237
1784187070.8709197;1784187070.8708224;231
1784187071.8709583;1784187071.8708618;235
1784187072.8709354;1784187072.8708549;235
1784187073.8709543;1784187073.870851;241
1784187074.8709464;1784187074.8708615;279
1784187075.8709674;1784187075.8708646;289
1784187076.8709948;1784187076.8708951;286
1784187077.8711174;1784187077.871021;287
1784187078.8710442;1784187078.8709383;292
1784187079.8710325;1784187079.870931;288
1784187080.871034;1784187080.8709447;283
1784187081.871052;1784187081.8709483;230
1784187082.87102;1784187082.8709323;221
1784187083.8710968;1784187083.8709962;237
1784187084.8710926;1784187084.8709846;231
1784187085.8710299;1784187085.8709276;231
1784187086.8710737;1784187086.8709717;228
1784187087.8710897;1784187087.870985;231
1784187088.8710163;1784187088.8709295;277
1784187089.871451;1784187089.871;280
1784187090.8710341;1784187090.8709345;293
1784187091.871076;1784187091.8710124;300
1784187092.8709428;1784187092.870873;309
1784187093.8711102;1784187093.8709967;299
1784187094.8710227;1784187094.8709333;292
1784187095.8710792;1784187095.8709915;272
1784187096.8709996;1784187096.8709059;267
1784187097.8710747;1784187097.8709655;205
1784187098.871043;1784187098.8709652;232
1784187099.8710997;1784187099.870993;231
1784187100.8709948;1784187100.8709023;232
1784187101.870991;1784187101.8708987;235
1784187102.8709476;1784187102.8708553;284
1784187103.8710368;1784187103.870948;305
1784187104.8709545;1784187104.8708613;311
1784187105.8710678;1784187105.8709478;318
1784187106.8710063;1784187106.870916;295
1784187107.8709695;1784187107.8708763;293
1784187108.8709867;1784187108.8708856;269
1784187109.8709948;1784187109.8708894;243
1784187110.872114;1784187110.8711715;276
1784187111.870927;1784187111.8708332;281
1784187112.8709397;1784187112.8708518;287
1784187113.8709733;1784187113.8708956;294
1784187114.871002;1784187114.870855;297
1784187115.8708968;1784187115.870809;290
1784187116.870971;1784187116.8708825;300
1784187117.8709743;1784187117.8708816;128
1784187118.8709404;1784187118.8708432;0
1784187119.8709817;1784187119.8708942;0
1784187120.8709443;1784187120.8708372;0
1784187121.8709338;1784187121.8708324;0
1784187122.8709662;1784187122.8708858;0
1784187123.8709438;1784187123.8708491;0
1784187124.870929;1784187124.8708324;0
1784187125.8710093;1784187125.8709152;35
1784187126.8709598;1784187126.8708642;230
1784187127.870966;1784187127.8708613;285
1784187128.8709576;1784187128.8708744;282
1784187129.8709626;1784187129.8708658;280
1784187130.8709655;1784187130.8708854;252
1784187131.870977;1784187131.8708887;219
1784187132.8709404;1784187132.870846;277
1784187133.8709676;1784187133.8708706;277
1784187134.8709283;1784187134.8708436;246
1784187135.8709745;1784187135.870872;135
1784187136.8709652;1784187136.870859;194
1784187137.8710012;1784187137.8709123;205
1784187138.8708692;1784187138.8707762;192
1784187139.8709626;1784187139.8708704;183
1784187140.8709414;1784187140.870863;170
1784187141.8709424;1784187141.8708446;168
1784187142.870875;1784187142.870788;174
1784187143.8709955;1784187143.870904;182
1784187144.8709435;1784187144.8708458;182
1784187145.870934;1784187145.8708363;196
1784187146.8709326;1784187146.8708525;182
1784187147.8709264;1784187147.8708248;223
