1784186990.477005;1784186990.4760387;10
1784186990.825955;1784186990.825873;0
1784186991.227101;1784186991.2258325;15
1784186991.6266036;1784186991.625619;5
1784186993.075921;1784186993.0756185;17
1784186993.1771946;1784186993.1757112;0
1784186994.3259091;1784186994.325707;10
1784186994.726313;1784186994.7258744;0
1784186995.0759473;1784186995.0757823;10
1784186995.0784147;1784186995.0782425;3
1784186996.9760787;1784186996.975742;10
1784186997.5261877;1784186997.5258434;0
1784186998.325835;1784186998.3256924;10
1784187003.426172;1784187003.4257286;3
1784187008.3275683;1784187008.3259945;10
1784187018.9768863;1784187018.9757342;3
1784187023.925961;1784187023.9257817;10
1784187037.2773366;1784187037.2765226;3
1784187037.7259715;1784187037.7256763;12
1784187049.926603;1784187049.9260042;3
1784187052.1264935;1784187052.1262302;12
1784187052.2262166;1784187052.2258685;0
1784187052.5760074;1784187052.5757747;10
1784187053.2765212;1784187053.2759352;3
1784187057.8762417;1784187057.876002;12
1784187064.7264495;1784187064.7260437;3
1784187072.8772287;1784187072.8758154;12
1784187081.1270149;1784187081.1265075;3
1784187087.0769246;1784187087.0757215;12
1784187096.4762866;1784187096.4758992;3
1784187101.0776553;1784187101.0755658;12
1784187108.276926;1784187108.2756753;3
1784187114.1758988;1784187114.1757092;12
1784187116.7767045;1784187116.7758906;0
1784187124.9263031;1784187124.9259639;12
1784187130.1762898;1784187130.1760857;3
1784187130.8264782;1784187130.825832;12
1784187134.2765446;1784187134.2759933;3
1784187134.7259572;1784187134.7256856;10
1784187145.5783458;1784187145.575645;3
1784187147.626956;1784187147.625766;10
1784187147.9758375;1784187147.975689;3
1784187149.3263376;1784187149.3258076;12
1784187149.5261166;1784187149.5259235;3
1784187152.8771443;1784187152.8757687;10
1784187156.8716052;1784187156.8714538;9
1784187159.8715973;1784187159.8713973;10
1784187160.2771657;1784187160.2759924;3
1784187165.8762102;1784187165.875867;10
1784187167.4760127;1784187167.4757638;3
1784187168.7766328;1784187168.7757666;12
1784187170.3271472;1784187170.325608;0
1784187175.1266618;1784187175.1264021;6
1784187179.8733258;1784187179.871468;12
1784187180.076089;1784187180.0756447;3
1784187181.7788444;1784187181.777147;12
1784187181.976777;1784187181.9763477;3
1784187189.4780173;1784187189.4758737;12
1784187190.871606;1784187190.8714418;17
1784187192.872228;1784187192.8713992;6
1784187195.8731184;1784187195.8714445;12
1784187196.3758957;1784187196.3757038;3
1784187199.9257884;1784187199.9256213;12
1784187203.6761124;1784187203.6757202;3
1784187207.726078;1784187207.7258046;12
1784187208.8732312;1784187208.8713622;6
1784187211.8733025;1784187211.871483;12
1784187213.873116;1784187213.8713746;6
1784187223.87159;1784187223.8713443;12
1784187224.075688;1784187224.0755408;3
1784187226.2259717;1784187226.2254097;12
1784187227.5764382;1784187227.576118;0
1784187227.9264367;1784187227.9260874;10
1784187229.5770519;1784187229.5759964;0
1784187229.5784;1784187229.5782773;12
1784187229.7773192;1784187229.7760909;3
1784187231.027213;1784187231.02571;10
1784187231.276559;1784187231.2757843;0
