1781781535.8791509;1781781535.8789558;0
1781781536.879019;1781781536.8789172;0
1781781537.8791418;1781781537.8789651;0
1781781538.8790553;1781781538.8788803;0
1781781539.8790808;1781781539.8789325;0
1781781540.8790889;1781781540.878936;14
1781781541.8791723;1781781541.878956;-36
1781781542.87903;1781781542.8788905;-23
1781781543.8791366;1781781543.8789494;-170
1781781544.8791523;1781781544.87891;-212
1781781545.8790789;1781781545.8789406;-211
1781781546.879091;1781781546.8789344;-212
1781781547.8791687;1781781547.8789513;-212
1781781548.8790412;1781781548.878913;-213
1781781549.8791432;1781781549.8789432;-183
1781781550.8791296;1781781550.8789427;10
1781781551.8791428;1781781551.8789384;-29
1781781552.8790731;1781781552.8789124;-79
1781781553.8794692;1781781553.8789496;24
1781781554.8790135;1781781554.8789217;-71
1781781555.8791566;1781781555.8789592;-159
1781781556.879098;1781781556.8789177;-159
1781781557.8791368;1781781557.8789346;-160
1781781558.8790789;1781781558.878911;-159
1781781559.879157;1781781559.8789287;-159
1781781560.8790588;1781781560.8789573;-162
1781781561.8791125;1781781561.8789108;-144
1781781562.879072;1781781562.87893;46
1781781563.87909;1781781563.878942;8
1781781564.879072;1781781564.8789198;1
1781781565.8791354;1781781565.8789175;1
1781781566.8790317;1781781566.8789296;-22
1781781567.8791509;1781781567.8789494;40
1781781568.87911;1781781568.8789282;-32
1781781569.8801038;1781781569.8789992;48
1781781570.8790724;1781781570.878922;78
1781781571.8791585;1781781571.878927;14
1781781572.8789425;1781781572.8788552;137
1781781573.8791726;1781781573.8789673;218
1781781574.87912;1781781574.8789425;130
1781781575.8791254;1781781575.878954;28
1781781576.87911;1781781576.878958;99
1781781577.8803465;1781781577.8790092;16
1781781578.8790638;1781781578.8789294;101
1781781579.8800778;1781781579.8791246;190
1781781580.8791819;1781781580.8791096;43
1781781581.879255;1781781581.8790913;72
1781781582.8791063;1781781582.8789477;2
1781781583.8791676;1781781583.8789425;1
1781781584.87906;1781781584.8789299;75
1781781585.8791792;1781781585.8789666;174
1781781586.8791347;1781781586.8789382;182
1781781587.8791869;1781781587.8789606;178
1781781588.879105;1781781588.8789096;176
1781781589.880103;1781781589.8790247;178
1781781590.87902;1781781590.8789117;182
1781781591.8791287;1781781591.878945;92
1781781592.879039;1781781592.878872;0
1781781593.880135;1781781593.8790693;0
1781781594.8791206;1781781594.8790429;0
1781781595.8791394;1781781595.878922;0
1781781596.8790433;1781781596.8788955;0
1781781597.8791428;1781781597.8789434;0
1781781598.8791363;1781781598.8789456;0
1781781599.879065;1781781599.878935;-7
1781781600.8790803;1781781600.8789175;-125
1781781601.879147;1781781601.878945;-174
1781781602.8790276;1781781602.8789332;-174
1781781603.880542;1781781603.8803282;-175
1781781604.8791509;1781781604.8789623;-175
1781781605.879081;1781781605.8789244;-175
1781781606.8790662;1781781606.8789182;-177
1781781607.8791802;1781781607.8789485;-176
1781781608.879129;1781781608.8790004;-176
1781781609.8791375;1781781609.8789363;-166
1781781610.8790994;1781781610.8789194;23
1781781611.8791108;1781781611.8789337;0
1781781612.8790543;1781781612.878902;0
1781781613.8791487;1781781613.8789327;0
1781781614.879027;1781781614.8789027;0
1781781615.8791254;1781781615.8789296;0
1781781616.8790832;1781781616.8789008;0
1781781617.879101;1781781617.8789432;0
1781781618.8790703;1781781618.878924;0
1781781619.8791437;1781781619.87893;0
1781781620.879026;1781781620.8789175;0
1781781621.879118;1781781621.8789332;0
1781781622.8790936;1781781622.8789194;0
1781781623.8800917;1781781623.8789647;0
1781781624.8790793;1781781624.878925;0
1781781625.8791418;1781781625.8789089;0
1781781626.8790646;1781781626.8789492;0
1781781627.879146;1781781627.878951;1
1781781628.8790758;1781781628.87889;3
1781781629.879079;1781781629.8789194;17
1781781630.8790548;1781781630.8788922;30
1781781631.879136;1781781631.8789268;9
1781781632.879033;1781781632.878914;5
1781781633.8791165;1781781633.8789358;97
1781781634.8790572;1781781634.8788853;18
1781781635.8791065;1781781635.8789437;117
1781781636.87909;1781781636.8789358;218
1781781637.8791602;1781781637.8789566;159
1781781638.8790581;1781781638.8789046;17
1781781639.8791294;1781781639.8789465;74
1781781640.879108;1781781640.8789318;209
1781781641.8791118;1781781641.8789485;226
1781781642.8790803;1781781642.878929;156
1781781643.879164;1781781643.8789437;0
1781781644.8790398;1781781644.8789346;0
1781781645.8791974;1781781645.8790026;0
1781781646.879108;1781781646.878922;0
1781781647.879144;1781781647.8789766;0
1781781648.879117;1781781648.8789582;0
1781781649.879181;1781781649.8789475;0
1781781650.8790889;1781781650.8789678;0
1781781651.8791394;1781781651.8789492;0
1781781652.8791635;1781781652.8789346;11
1781781653.8790739;1781781653.8789132;149
1781781654.8790956;1781781654.8789394;-87
1781781655.8791888;1781781655.8789902;-89
1781781656.8790443;1781781656.8789418;60
1781781657.879089;1781781657.8789074;-38
1781781658.8791196;1781781658.8789303;-64
1781781659.8790076;1781781659.8788464;9
1781781660.8791823;1781781660.8790257;2
1781781661.8791661;1781781661.8789408;0
1781781662.8790433;1781781662.8789418;-79
1781781663.879157;1781781663.8789606;-107
1781781664.8791237;1781781664.8789358;-33
1781781665.8791363;1781781665.8789473;4
1781781666.8790545;1781781666.8788664;20
1781781667.8792157;1781781667.8789673;4
1781781668.8791776;1781781668.878944;0
1781781669.8791277;1781781669.8789413;0
1781781670.87909;1781781670.8789148;-8
1781781671.8790836;1781781671.8789344;-133
1781781672.8790553;1781781672.878909;-137
1781781673.8791308;1781781673.878915;-204
1781781674.8790872;1781781674.878943;-211
1781781675.8791578;1781781675.8789587;-72
1781781676.8790622;1781781676.8789005;-9
