1782990655.2218375;Attended;0
1782990662.3952456;Attended;0
1782990671.6006012;Attended;1
1782990685.9259095;Attended;0
1782990691.632526;Attended;0
1782990701.8244658;Attended;0
1782990717.1471024;Attended;1
1782990723.4511795;Attended;1
1782990734.9833932;Attended;0
1782990742.4234738;Attended;0
1782990751.5276942;Attended;1
1782990759.2555728;Attended;0
1782990768.7101283;Attended;0
