1783934040.7347906;left_wheel_steps;0
1783934041.7347755;left_wheel_steps;0
1783934042.7348027;left_wheel_steps;0
1783934043.734789;left_wheel_steps;0
1783934044.734812;left_wheel_steps;0
1783934045.7348008;left_wheel_steps;0
1783934046.7348006;left_wheel_steps;0
1783934047.7347214;left_wheel_steps;0
1783934048.7348285;left_wheel_steps;0
1783934049.7349844;left_wheel_steps;0
1783934050.7348552;left_wheel_steps;0
1783934051.7348032;left_wheel_steps;0
1783934052.735085;left_wheel_steps;0
1783934053.7347834;left_wheel_steps;0
1783934054.7351024;left_wheel_steps;0
1783934055.7348182;left_wheel_steps;0
1783934056.7350717;left_wheel_steps;0
1783934057.7348416;left_wheel_steps;0
1783934058.7347662;left_wheel_steps;0
1783934059.7357187;left_wheel_steps;0
1783934060.7351215;left_wheel_steps;0
1783934061.7347555;left_wheel_steps;0
1783934062.7347517;left_wheel_steps;0
1783934063.7349262;left_wheel_steps;0
1783934064.734863;left_wheel_steps;0
1783934065.735061;left_wheel_steps;0
1783934066.7350934;left_wheel_steps;0
1783934067.7347927;left_wheel_steps;0
1783934068.7347484;left_wheel_steps;0
1783934069.734904;left_wheel_steps;0
1783934070.7347944;left_wheel_steps;0
1783934071.735103;left_wheel_steps;0
1783934072.7351232;left_wheel_steps;0
1783934073.7348318;left_wheel_steps;0
1783934074.7347765;left_wheel_steps;0
1783934075.7348697;left_wheel_steps;0
1783934076.7350578;left_wheel_steps;0
1783934077.7347713;left_wheel_steps;0
1783934078.7348533;left_wheel_steps;0
1783934079.7348406;left_wheel_steps;0
1783934080.7348285;left_wheel_steps;0
1783934081.7348683;left_wheel_steps;0
1783934082.7350638;left_wheel_steps;0
1783934083.7348478;left_wheel_steps;0
1783934084.7348087;left_wheel_steps;0
1783934085.7347896;left_wheel_steps;0
1783934086.7348485;left_wheel_steps;0
1783934087.7348716;left_wheel_steps;0
1783934088.734874;left_wheel_steps;0
1783934089.735091;left_wheel_steps;0
1783934090.734847;left_wheel_steps;0
1783934091.7348738;left_wheel_steps;0
1783934092.734795;left_wheel_steps;0
1783934093.7348192;left_wheel_steps;0
1783934094.7350612;left_wheel_steps;0
1783934095.7351894;left_wheel_steps;0
1783934096.7348535;left_wheel_steps;0
1783934097.7350054;left_wheel_steps;0
1783934098.7350533;left_wheel_steps;0
1783934099.7348528;left_wheel_steps;0
1783934100.7348113;left_wheel_steps;0
1783934101.7348092;left_wheel_steps;0
1783934102.7348554;left_wheel_steps;0
1783934103.7347994;left_wheel_steps;0
1783934104.7347956;left_wheel_steps;0
1783934105.7354753;left_wheel_steps;0
1783934106.7348287;left_wheel_steps;0
1783934107.7348468;left_wheel_steps;0
1783934108.7347825;left_wheel_steps;0
1783934109.7347689;left_wheel_steps;0
1783934110.73477;left_wheel_steps;0
1783934111.7348888;left_wheel_steps;0
1783934112.7347553;left_wheel_steps;0
1783934113.734846;left_wheel_steps;0
1783934114.7348146;left_wheel_steps;0
1783934115.7348125;left_wheel_steps;0
1783934116.734772;left_wheel_steps;0
1783934117.734836;left_wheel_steps;0
1783934118.735335;left_wheel_steps;0
1783934119.735578;left_wheel_steps;0
1783934120.7349024;left_wheel_steps;0
1783934121.7348115;left_wheel_steps;0
1783934122.7348125;left_wheel_steps;0
1783934123.7347777;left_wheel_steps;0
1783934124.7347674;left_wheel_steps;0
1783934125.7347982;left_wheel_steps;0
1783934126.734831;left_wheel_steps;0
1783934127.7347915;left_wheel_steps;0
1783934128.7347877;left_wheel_steps;0
1783934129.734863;left_wheel_steps;0
1783934130.7347612;left_wheel_steps;0
1783934131.734777;left_wheel_steps;0
1783934132.7348795;left_wheel_steps;0
1783934133.7348228;left_wheel_steps;0
1783934134.7348082;left_wheel_steps;0
1783934135.7352302;left_wheel_steps;0
1783934136.7351346;left_wheel_steps;0
1783934137.73482;left_wheel_steps;0
1783934138.7347803;left_wheel_steps;0
1783934139.73483;left_wheel_steps;0
