log_time_s,publish_time_s,data
1765970154.4951324,1765970154.495055,11.7388334274292
1765970166.6978652,1765970166.697788,6.212479591369629
1765970173.3751707,1765970173.3750985,10.027365684509277
1765970183.8657842,1765970183.8656993,13.993254661560059
1765970198.3281894,1765970198.3281047,8.636232376098633
