1781507798.9306903;1781507798.9305246;0
1781507830.9306135;1781507830.9304361;8
1781507869.93063;1781507869.9304547;0
1781507890.9306216;1781507890.930448;8
1781507913.9305844;1781507913.9303935;0
1781507937.9316611;1781507937.9304733;8
1781507969.9306493;1781507969.9304764;0
1781507982.9306214;1781507982.930442;3
1781508003.9306333;1781508003.9304552;8
