timestamp_s;topic;value
1781781445.880002;left_wheel_steps;0
1781781445.8802748;right_wheel_steps;0
1781781445.8868375;frame;54
1781781446.2526512;tactil_der;0
1781781446.2564304;op_manual_asistida;0
1781781446.8796659;left_wheel_steps;0
1781781446.8798845;right_wheel_steps;0
1781781447.879971;left_wheel_steps;0
1781781447.8802085;right_wheel_steps;0
1781781447.8869054;frame;55
1781781448.8796887;left_wheel_steps;0
1781781448.8799026;right_wheel_steps;0
1781781449.8799868;left_wheel_steps;0
1781781449.8802876;right_wheel_steps;0
1781781449.8868842;frame;56
1781781450.879768;left_wheel_steps;0
1781781450.8799667;right_wheel_steps;0
1781781450.9875877;jBnode;3
1781781451.880793;left_wheel_steps;11
1781781451.8810666;right_wheel_steps;12
1781781451.8863792;frame;57
1781781452.4288516;jBnode;12
1781781452.879737;left_wheel_steps;152
1781781452.879959;right_wheel_steps;148
1781781453.122578;jBnode;3
1781781453.1826406;jBnode;10
1781781453.879956;left_wheel_steps;123
1781781453.8802414;right_wheel_steps;161
1781781453.8868418;frame;58
1781781454.147874;jBnode;3
1781781454.87971;left_wheel_steps;107
1781781454.8799303;right_wheel_steps;81
1781781455.881068;left_wheel_steps;173
1781781455.8813927;right_wheel_steps;171
1781781455.8871753;frame;59
1781781456.5678916;jBnode;12
1781781456.879815;left_wheel_steps;211
1781781456.880029;right_wheel_steps;205
1781781457.047895;jBnode;3
1781781457.8800924;left_wheel_steps;143
1781781457.8803232;right_wheel_steps;170
1781781457.8875136;frame;60
1781781458.8799322;left_wheel_steps;208
1781781458.8801308;right_wheel_steps;201
1781781459.8798466;left_wheel_steps;217
1781781459.8800945;right_wheel_steps;208
1781781459.8863368;frame;61
1781781459.9879663;jBnode;12
1781781460.4079797;jBnode;3
1781781460.8796966;left_wheel_steps;180
1781781460.8799114;right_wheel_steps;187
1781781461.667999;jBnode;0
1781781461.7041862;jBnode;3
1781781461.7629678;jBnode;10
1781781461.8228936;jBnode;3
1781781461.8249826;jBnode;0
1781781461.8797517;left_wheel_steps;177
1781781461.8799868;right_wheel_steps;182
1781781461.886623;frame;62
1781781462.879615;left_wheel_steps;69
1781781462.8798182;right_wheel_steps;73
1781781463.8801336;left_wheel_steps;13
1781781463.8805788;right_wheel_steps;6
1781781463.8856819;frame;63
1781781464.8799117;left_wheel_steps;0
1781781464.880109;right_wheel_steps;0
1781781465.8799703;left_wheel_steps;0
1781781465.8802783;right_wheel_steps;0
1781781465.8861566;frame;64
1781781466.8796248;left_wheel_steps;0
1781781466.879871;right_wheel_steps;0
1781781467.8799994;left_wheel_steps;0
1781781467.880345;right_wheel_steps;0
1781781467.885754;frame;65
1781781467.908291;jBnode;9
1781781468.1849144;jBnode;0
1781781468.8797162;left_wheel_steps;0
1781781468.8799188;right_wheel_steps;0
1781781469.8800793;left_wheel_steps;0
1781781469.8803961;right_wheel_steps;0
1781781469.8864837;frame;66
1781781470.0091052;jBnode;9
1781781470.2834427;jBnode;0
1781781470.8800154;left_wheel_steps;0
1781781470.8802154;right_wheel_steps;1
1781781471.8798394;left_wheel_steps;0
1781781471.8800695;right_wheel_steps;0
1781781471.8867736;frame;67
1781781472.8796957;left_wheel_steps;0
1781781472.8799102;right_wheel_steps;0
1781781473.8797894;left_wheel_steps;0
1781781473.8800178;right_wheel_steps;0
1781781473.887843;frame;68
1781781474.0134494;Ejecucion;50
1781781474.8796797;left_wheel_steps;0
1781781474.8799114;right_wheel_steps;0
1781781475.8798447;left_wheel_steps;0
1781781475.8800714;right_wheel_steps;0
1781781475.8875296;frame;69
1781781476.8796513;left_wheel_steps;0
1781781476.8798614;right_wheel_steps;0
1781781477.8800328;left_wheel_steps;0
1781781477.8802562;right_wheel_steps;0
1781781477.8886259;frame;70
1781781478.8796964;left_wheel_steps;0
1781781478.8799136;right_wheel_steps;0
1781781479.0133176;Ejecucion;2
1781781479.879726;left_wheel_steps;0
1781781479.879961;right_wheel_steps;0
1781781479.887356;frame;71
1781781480.8797007;left_wheel_steps;0
1781781480.8799055;right_wheel_steps;0
1781781481.743927;jBnode;9
1781781481.8797944;left_wheel_steps;0
1781781481.880021;right_wheel_steps;0
1781781481.8878229;frame;72
1781781482.0690522;jBnode;0
1781781482.4039657;jBnode;9
1781781482.728939;jBnode;0
1781781482.8799133;left_wheel_steps;0
1781781482.8801277;right_wheel_steps;0
1781781483.5703788;jBnode;9
1781781483.8104239;jBnode;0
1781781483.8803885;left_wheel_steps;4
1781781483.8805985;right_wheel_steps;8
1781781483.8874345;frame;73
1781781484.7452376;jBnode;9
1781781484.8669693;jBnode;0
1781781484.8795393;left_wheel_steps;0
1781781484.8797197;right_wheel_steps;1
1781781485.8799765;left_wheel_steps;1
1781781485.8801758;right_wheel_steps;1
1781781485.8876348;frame;74
1781781486.879653;left_wheel_steps;0
1781781486.879866;right_wheel_steps;0
1781781487.8799484;left_wheel_steps;0
1781781487.880169;right_wheel_steps;0
1781781487.8875175;frame;75
1781781487.9857483;jBnode;9
1781781487.987893;jBnode;10
1781781488.8796391;left_wheel_steps;1
1781781488.879863;right_wheel_steps;1
1781781489.879801;pot_esp32;4
1781781489.8800569;left_wheel_steps;124
1781781489.8802176;right_wheel_steps;81
1781781489.8871422;frame;76
1781781490.8814113;pot_esp32;3
1781781490.8816242;left_wheel_steps;247
1781781490.881744;right_wheel_steps;188
1781781491.8270402;jBnode;3
1781781491.8281107;jBnode;10
1781781491.8797796;left_wheel_steps;243
1781781491.8800025;right_wheel_steps;184
1781781491.8871932;frame;77
1781781492.8797705;left_wheel_steps;181
1781781492.880005;right_wheel_steps;151
1781781493.2905433;jBnode;3
1781781493.292248;jBnode;10
1781781493.3244135;jBnode;3
1781781493.8799193;left_wheel_steps;192
1781781493.8801973;right_wheel_steps;148
1781781493.8875227;frame;78
1781781494.0645263;jBnode;10
1781781494.3452554;jBnode;3
1781781494.8796809;left_wheel_steps;75
1781781494.8798997;right_wheel_steps;75
1781781494.9445033;jBnode;10
1781781495.366049;jBnode;3
1781781495.545054;jBnode;0
1781781495.8801117;left_wheel_steps;32
1781781495.880335;right_wheel_steps;20
1781781495.8873956;frame;79
1781781496.5150375;Ejecucion;50
1781781496.8796327;left_wheel_steps;3
1781781496.8798208;right_wheel_steps;4
1781781497.8798497;left_wheel_steps;0
1781781497.8803012;right_wheel_steps;0
1781781497.8927543;frame;80
1781781498.8797507;left_wheel_steps;0
1781781498.879982;right_wheel_steps;0
1781781499.8800614;left_wheel_steps;0
1781781499.8803856;right_wheel_steps;0
1781781499.886029;frame;81
1781781500.8798769;left_wheel_steps;0
1781781500.8800673;right_wheel_steps;0
1781781501.5138807;Ejecucion;3
1781781501.8800411;left_wheel_steps;0
1781781501.8803105;right_wheel_steps;0
1781781501.8869636;frame;82
1781781502.684948;jBnode;6
1781781502.7448523;jBnode;17
1781781502.879775;left_wheel_steps;0
1781781502.8800023;right_wheel_steps;0
1781781503.284968;jBnode;6
1781781503.3699987;jBnode;0
1781781503.8799767;left_wheel_steps;2
1781781503.8801997;right_wheel_steps;-3
1781781503.8848927;jBnode;6
1781781503.8871734;jBnode;17
1781781503.887549;frame;83
1781781504.8450246;jBnode;6
1781781504.8471892;jBnode;0
1781781504.8797112;pot_esp32;2
1781781504.8800304;left_wheel_steps;3
1781781504.880178;right_wheel_steps;5
1781781505.264921;jBnode;9
1781781505.3250062;jBnode;0
1781781505.6849623;jBnode;6
1781781505.687023;jBnode;17
1781781505.879806;pot_esp32;3
1781781505.8808303;left_wheel_steps;-7
1781781505.880992;right_wheel_steps;-17
1781781505.8881252;frame;84
1781781506.8796556;left_wheel_steps;5
1781781506.8798935;right_wheel_steps;6
1781781507.8809364;left_wheel_steps;-75
1781781507.8811357;right_wheel_steps;-108
1781781507.8877213;frame;85
1781781508.806945;jBnode;5
1781781508.8090475;jBnode;0
1781781508.8798163;left_wheel_steps;-173
1781781508.8800511;right_wheel_steps;-220
1781781508.926264;jBnode;9
1781781508.928937;jBnode;15
1781781509.1051502;jBnode;15
1781781509.107422;jBnode;15
1781781509.1664565;jBnode;15
1781781509.2263854;jBnode;9
1781781509.879936;left_wheel_steps;-107
1781781509.8801384;right_wheel_steps;-133
1781781509.8872237;frame;86
1781781510.0069017;jBnode;15
1781781510.1251771;jBnode;15
1781781510.1269388;jBnode;15
1781781510.1851282;jBnode;15
1781781510.1872602;jBnode;15
1781781510.1894636;jBnode;15
1781781510.2464218;jBnode;15
1781781510.2484686;jBnode;15
1781781510.306416;jBnode;15
1781781510.3085232;jBnode;15
1781781510.3652565;jBnode;15
1781781510.367184;jBnode;15
1781781510.4252014;jBnode;15
1781781510.4852118;jBnode;15
1781781510.54522;jBnode;15
1781781510.6909564;jBnode;15
1781781510.8466647;jBnode;15
1781781510.8796477;left_wheel_steps;-21
1781781510.8798301;right_wheel_steps;-21
1781781510.9063594;jBnode;15
1781781510.908704;jBnode;15
1781781510.990255;jBnode;9
1781781510.9922545;jBnode;9
1781781511.0250604;jBnode;9
1781781511.0852485;jBnode;0
1781781511.265942;jBnode;9
1781781511.267022;jBnode;10
1781781511.8807619;left_wheel_steps;-7
1781781511.8810768;right_wheel_steps;-9
1781781511.8869388;frame;87
1781781512.8796132;left_wheel_steps;-14
1781781512.879829;right_wheel_steps;-6
1781781512.9707458;jBnode;3
1781781513.0652778;jBnode;0
1781781513.2452252;jBnode;6
1781781513.8799665;left_wheel_steps;31
1781781513.8802204;right_wheel_steps;-28
1781781513.8873858;frame;88
1781781514.8796608;left_wheel_steps;23
1781781514.8798816;right_wheel_steps;-16
1781781515.107672;jBnode;0
1781781515.310966;jBnode;9
1781781515.879806;left_wheel_steps;7
1781781515.8801003;right_wheel_steps;11
1781781515.8856304;frame;89
1781781516.6066492;jBnode;0
1781781516.7258465;jBnode;6
1781781516.8796825;left_wheel_steps;44
1781781516.8799105;right_wheel_steps;-45
1781781517.8799462;left_wheel_steps;-37
1781781517.8802502;right_wheel_steps;43
1781781517.8864856;frame;90
1781781518.8796508;left_wheel_steps;-79
1781781518.8798826;right_wheel_steps;93
1781781518.9454536;jBnode;0
1781781519.185582;jBnode;3
1781781519.879912;left_wheel_steps;-45
1781781519.8802297;right_wheel_steps;57
1781781519.88531;frame;91
1781781519.9907885;jBnode;12
1781781520.0281363;jBnode;3
1781781520.806332;jBnode;10
1781781520.8796775;left_wheel_steps;45
1781781520.8798878;right_wheel_steps;60
1781781521.670763;jBnode;3
1781781521.8798144;left_wheel_steps;59
1781781521.88015;right_wheel_steps;43
1781781521.8863823;frame;92
1781781522.3069386;jBnode;12
1781781522.4857144;jBnode;3
1781781522.6309278;jBnode;12
1781781522.879902;left_wheel_steps;97
1781781522.880109;right_wheel_steps;86
1781781522.9656346;jBnode;3
1781781523.0857394;jBnode;10
1781781523.2307913;jBnode;3
1781781523.325721;jBnode;3
1781781523.327802;jBnode;3
1781781523.4107568;jBnode;12
1781781523.565685;jBnode;3
1781781523.879787;left_wheel_steps;15
1781781523.8800442;right_wheel_steps;29
1781781523.88701;frame;93
1781781524.8796291;left_wheel_steps;14
1781781524.879839;right_wheel_steps;14
1781781525.547077;jBnode;10
1781781525.6670656;jBnode;3
1781781525.725806;jBnode;0
1781781525.8798451;left_wheel_steps;14
1781781525.8801782;right_wheel_steps;28
1781781525.8865192;frame;94
1781781526.0757449;jBnode;9
1781781526.1320508;jBnode;10
1781781526.205905;jBnode;3
1781781526.2658036;jBnode;10
1781781526.8797176;left_wheel_steps;15
1781781526.87996;right_wheel_steps;15
1781781527.190996;jBnode;3
1781781527.2858942;jBnode;12
1781781527.286957;jBnode;6
1781781527.3458483;jBnode;0
1781781527.5259306;jBnode;3
1781781527.8797793;left_wheel_steps;21
1781781527.880004;right_wheel_steps;16
1781781527.8862486;frame;95
1781781528.0659113;jBnode;12
1781781528.125938;jBnode;3
1781781528.1279838;jBnode;12
1781781528.5722163;jBnode;3
1781781528.8796535;left_wheel_steps;20
1781781528.8798788;right_wheel_steps;30
1781781529.879854;left_wheel_steps;3
1781781529.8802156;right_wheel_steps;10
1781781529.8871012;frame;96
1781781530.1310885;jBnode;10
1781781530.765971;jBnode;10
1781781530.7680275;jBnode;10
1781781530.8796463;pot_esp32;4
1781781530.8798478;left_wheel_steps;2
1781781530.8799646;right_wheel_steps;17
1781781531.2711425;jBnode;3
1781781531.8798769;pot_esp32;3
1781781531.8801;left_wheel_steps;17
1781781531.8802264;right_wheel_steps;4
1781781531.887203;frame;97
1781781532.8796985;left_wheel_steps;80
1781781532.8799226;right_wheel_steps;81
1781781533.0724866;jBnode;0
1781781533.3469775;jBnode;5
1781781533.432523;jBnode;0
1781781533.8797214;left_wheel_steps;148
1781781533.8799622;right_wheel_steps;143
1781781533.8870282;frame;98
1781781534.8796785;left_wheel_steps;1
1781781534.8799157;right_wheel_steps;3
1781781535.8799684;left_wheel_steps;0
1781781535.8801837;right_wheel_steps;0
1781781535.886409;frame;99
1781781536.5133429;Ejecucion;40
1781781536.8799279;left_wheel_steps;0
1781781536.8801544;right_wheel_steps;0
1781781537.879819;left_wheel_steps;0
1781781537.8800387;right_wheel_steps;0
1781781537.8871238;frame;100
1781781538.8796122;left_wheel_steps;0
1781781538.8798246;right_wheel_steps;0
1781781539.7079227;jBnode;9
1781781539.7150767;jBnode;15
1781781539.8804646;left_wheel_steps;0
1781781539.8808055;right_wheel_steps;0
1781781539.891239;frame;101
1781781540.8481307;jBnode;5
1781781540.8492017;jBnode;0
1781781540.879614;left_wheel_steps;14
1781781540.8798323;right_wheel_steps;-18
1781781541.6277843;jBnode;5
1781781541.806512;jBnode;15
1781781541.8798163;left_wheel_steps;-36
1781781541.8800473;right_wheel_steps;-26
1781781541.887538;frame;102
1781781542.8798661;left_wheel_steps;-23
1781781542.8800435;right_wheel_steps;-19
1781781543.8797953;left_wheel_steps;-170
1781781543.880008;right_wheel_steps;-143
1781781543.8879528;frame;103
1781781544.8796904;left_wheel_steps;-212
1781781544.879938;right_wheel_steps;-187
1781781545.8797643;left_wheel_steps;-211
1781781545.8799996;right_wheel_steps;-189
1781781545.8878412;frame;104
1781781546.8797345;left_wheel_steps;-212
1781781546.8799226;right_wheel_steps;-188
1781781547.8806827;left_wheel_steps;-212
1781781547.880889;right_wheel_steps;-188
1781781547.8875394;frame;105
1781781548.8796573;left_wheel_steps;-213
1781781548.8798568;right_wheel_steps;-190
1781781549.2477143;jBnode;9
1781781549.3070023;jBnode;9
1781781549.3091044;jBnode;9
1781781549.3101306;jBnode;9
1781781549.879987;left_wheel_steps;-183
1781781549.8802114;right_wheel_steps;-171
1781781549.8883412;frame;106
1781781549.967952;jBnode;0
1781781550.293061;jBnode;6
1781781550.8799694;left_wheel_steps;10
1781781550.8802054;right_wheel_steps;-20
1781781551.879858;left_wheel_steps;-29
1781781551.8801124;right_wheel_steps;40
1781781551.886307;frame;107
1781781552.0134149;Ejecucion;50
1781781552.7520006;jBnode;0
1781781552.8797498;left_wheel_steps;-79
1781781552.879951;right_wheel_steps;94
1781781553.4122567;jBnode;5
1781781553.8798625;left_wheel_steps;24
1781781553.8801994;right_wheel_steps;35
1781781553.88662;frame;108
1781781554.8799267;left_wheel_steps;-71
1781781554.8801281;right_wheel_steps;-80
1781781555.879935;left_wheel_steps;-159
1781781555.8802805;right_wheel_steps;-175
1781781555.8858917;frame;109
1781781556.8797054;left_wheel_steps;-159
1781781556.8799217;right_wheel_steps;-170
1781781557.8799977;left_wheel_steps;-160
1781781557.8802595;right_wheel_steps;-172
1781781557.886975;frame;110
1781781558.879688;left_wheel_steps;-159
1781781558.8799074;right_wheel_steps;-173
1781781559.8799746;left_wheel_steps;-159
1781781559.8802557;right_wheel_steps;-174
1781781559.8860338;frame;111
1781781560.8796885;left_wheel_steps;-162
1781781560.8798985;right_wheel_steps;-173
1781781561.307221;jBnode;0
1781781561.549984;jBnode;9
1781781561.8797636;left_wheel_steps;-144
1781781561.8800526;right_wheel_steps;-157
1781781561.8860526;frame;112
1781781562.3279548;jBnode;0
1781781562.6288893;jBnode;3
1781781562.7723026;jBnode;12
1781781562.8672287;jBnode;6
1781781562.8795068;left_wheel_steps;46
1781781562.879683;right_wheel_steps;-51
1781781562.9285207;jBnode;0
1781781563.1335924;jBnode;6
1781781563.6736174;jBnode;0
1781781563.87976;left_wheel_steps;8
1781781563.8800266;right_wheel_steps;19
1781781563.8863292;frame;113
1781781563.913079;jBnode;6
1781781564.7273426;jBnode;0
1781781564.87967;left_wheel_steps;1
1781781564.8798778;right_wheel_steps;5
1781781564.9673042;jBnode;6
1781781565.8324971;jBnode;0
1781781565.8798566;left_wheel_steps;1
1781781565.8801413;right_wheel_steps;7
1781781565.8856838;frame;114
1781781566.4930286;jBnode;9
1781781566.879659;left_wheel_steps;-22
1781781566.8799207;right_wheel_steps;34
1781781567.1886835;jBnode;0
1781781567.5130594;jBnode;6
1781781567.8801265;left_wheel_steps;40
1781781567.8804924;right_wheel_steps;-45
1781781567.8861077;frame;115
1781781568.2079623;jBnode;0
1781781568.5075173;jBnode;3
1781781568.8796966;left_wheel_steps;-32
1781781568.8799126;right_wheel_steps;44
1781781569.2275343;jBnode;10
1781781569.8275309;jBnode;3
1781781569.8799155;left_wheel_steps;48
1781781569.8802888;right_wheel_steps;48
1781781569.886386;frame;116
1781781570.21297;jBnode;12
1781781570.2487626;jBnode;3
1781781570.3338642;jBnode;12
1781781570.6075208;jBnode;3
1781781570.87968;left_wheel_steps;78
1781781570.8798902;right_wheel_steps;59
1781781571.8798373;left_wheel_steps;14
1781781571.880121;right_wheel_steps;23
1781781571.8874507;frame;117
1781781572.87946;left_wheel_steps;137
1781781572.8796158;right_wheel_steps;137
1781781573.755139;jBnode;12
1781781573.7875822;jBnode;3
1781781573.8798966;left_wheel_steps;218
1781781573.880239;right_wheel_steps;209
1781781573.8867064;frame;118
1781781574.0296738;jBnode;12
1781781574.148932;jBnode;3
1781781574.8797154;left_wheel_steps;130
1781781574.8799188;right_wheel_steps;142
1781781575.1077826;jBnode;10
1781781575.8798249;left_wheel_steps;28
1781781575.880087;right_wheel_steps;32
1781781575.8870459;frame;119
1781781575.9479198;jBnode;3
1781781576.4289632;jBnode;12
1781781576.5128486;jBnode;3
1781781576.8797312;left_wheel_steps;99
1781781576.8799665;right_wheel_steps;70
1781781576.994245;jBnode;12
1781781577.0878243;jBnode;3
1781781577.8817167;left_wheel_steps;16
1781781577.8820457;right_wheel_steps;30
1781781577.8866713;frame;120
1781781578.8796809;left_wheel_steps;101
1781781578.879903;right_wheel_steps;103
1781781579.2506478;jBnode;0
1781781579.7531786;jBnode;3
1781781579.879856;pot_esp32;4
1781781579.880099;left_wheel_steps;190
1781781579.8802576;right_wheel_steps;190
1781781579.8868442;frame;121
1781781580.8080003;jBnode;0
1781781580.879754;pot_esp32;3
1781781580.879992;left_wheel_steps;43
1781781580.8801506;right_wheel_steps;45
1781781581.0138712;Ejecucion;4
1781781581.7692516;jBnode;3
1781781581.8798666;left_wheel_steps;72
1781781581.8802037;right_wheel_steps;73
1781781581.8866258;frame;122
1781781582.0942833;jBnode;0
1781781582.8797748;left_wheel_steps;2
1781781582.8799927;right_wheel_steps;0
1781781582.9679196;jBnode;6
1781781582.9702854;jBnode;12
1781781583.8798027;left_wheel_steps;1
1781781583.880083;right_wheel_steps;3
1781781583.8861732;frame;123
1781781584.8796291;left_wheel_steps;75
1781781584.8798313;right_wheel_steps;140
1781781585.8798425;left_wheel_steps;174
1781781585.8800762;right_wheel_steps;244
1781781585.8869836;frame;124
1781781586.8797345;left_wheel_steps;182
1781781586.8799527;right_wheel_steps;248
1781781587.8798776;left_wheel_steps;178
1781781587.880198;right_wheel_steps;253
1781781587.8861492;frame;125
1781781588.879695;left_wheel_steps;176
1781781588.8798606;right_wheel_steps;242
1781781589.879979;left_wheel_steps;178
1781781589.8802412;right_wheel_steps;246
1781781589.8877077;frame;126
1781781590.7082732;jBnode;3
1781781590.7682114;jBnode;0
1781781590.879593;left_wheel_steps;182
1781781590.8797965;right_wheel_steps;249
1781781591.8798192;left_wheel_steps;92
1781781591.880071;right_wheel_steps;115
1781781591.8862097;frame;127
1781781592.5132878;Ejecucion;50
1781781592.8795962;left_wheel_steps;0
1781781592.8797865;right_wheel_steps;0
1781781593.8797393;pot_esp32;2
1781781593.8799877;left_wheel_steps;0
1781781593.8827477;right_wheel_steps;0
1781781593.886885;frame;128
1781781594.8800495;pot_esp32;3
1781781594.8802779;left_wheel_steps;0
1781781594.8804321;right_wheel_steps;0
1781781595.8798034;left_wheel_steps;0
1781781595.8800313;right_wheel_steps;0
1781781595.8862336;frame;129
1781781596.8799334;left_wheel_steps;0
1781781596.880148;right_wheel_steps;0
1781781597.5133348;Ejecucion;5
1781781597.879822;left_wheel_steps;0
1781781597.8801317;right_wheel_steps;0
1781781597.8864753;frame;130
1781781598.7139437;jBnode;5
1781781598.7497697;jBnode;17
1781781598.8797386;left_wheel_steps;0
1781781598.8806736;right_wheel_steps;0
1781781599.8797672;left_wheel_steps;-7
1781781599.8799949;right_wheel_steps;-16
1781781599.8872004;frame;131
1781781600.8797617;left_wheel_steps;-125
1781781600.8799832;right_wheel_steps;-163
1781781601.8799684;left_wheel_steps;-174
1781781601.8801796;right_wheel_steps;-222
1781781601.8878365;frame;132
1781781602.879945;left_wheel_steps;-174
1781781602.8801599;right_wheel_steps;-222
1781781603.8813984;left_wheel_steps;-175
1781781603.8816917;right_wheel_steps;-223
1781781603.8876412;frame;133
1781781604.8798852;left_wheel_steps;-175
1781781604.8800912;right_wheel_steps;-223
1781781605.880975;left_wheel_steps;-175
1781781605.8812954;right_wheel_steps;-224
1781781605.8879104;frame;134
1781781606.8796713;left_wheel_steps;-177
1781781606.8798919;right_wheel_steps;-223
1781781607.879908;left_wheel_steps;-176
1781781607.8801463;right_wheel_steps;-225
1781781607.8864083;frame;135
1781781608.0133088;Ejecucion;50
1781781608.87976;left_wheel_steps;-176
1781781608.8799987;right_wheel_steps;-224
1781781609.2739508;jBnode;5
1781781609.3688655;jBnode;0
1781781609.8798122;left_wheel_steps;-166
1781781609.8801148;right_wheel_steps;-209
1781781609.8865926;frame;136
1781781610.0139139;Ejecucion;50
1781781610.8797047;left_wheel_steps;23
1781781610.8799257;right_wheel_steps;33
1781781611.879988;left_wheel_steps;0
1781781611.8803122;right_wheel_steps;0
1781781611.8864126;frame;137
1781781612.8796778;left_wheel_steps;0
1781781612.8799088;right_wheel_steps;0
1781781613.8798373;left_wheel_steps;0
1781781613.8802478;right_wheel_steps;0
1781781613.88679;frame;138
1781781614.8798778;left_wheel_steps;0
1781781614.8801088;right_wheel_steps;0
1781781615.8799205;left_wheel_steps;0
1781781615.880206;right_wheel_steps;0
1781781615.8855307;frame;139
1781781616.8796835;left_wheel_steps;0
1781781616.879903;right_wheel_steps;0
1781781616.8940485;jBnode;0
1781781616.989132;jBnode;0
1781781617.135478;jBnode;0
1781781617.1703098;jBnode;0
1781781617.1720383;jBnode;0
1781781617.176584;jBnode;0
1781781617.23042;jBnode;0
1781781617.2351463;jBnode;0
1781781617.289079;jBnode;0
1781781617.2913177;jBnode;0
1781781617.293248;jBnode;0
1781781617.3491113;jBnode;0
1781781617.3515613;jBnode;0
1781781617.3551412;jBnode;0
1781781617.3573556;jBnode;0
1781781617.4091682;jBnode;0
1781781617.4108953;jBnode;0
1781781617.4120336;jBnode;0
1781781617.4131644;jBnode;0
1781781617.4141104;jBnode;0
1781781617.4152133;jBnode;0
1781781617.4169698;jBnode;0
1781781617.4691353;jBnode;0
1781781617.4709053;jBnode;0
1781781617.4729385;jBnode;0
1781781617.4756362;jBnode;0
1781781617.4771967;jBnode;0
1781781617.4789696;jBnode;0
1781781617.4800549;jBnode;0
1781781617.4810147;jBnode;0
1781781617.529143;jBnode;0
1781781617.5311637;jBnode;0
1781781617.532252;jBnode;0
1781781617.533467;jBnode;0
1781781617.5344787;jBnode;0
1781781617.5355093;jBnode;0
1781781617.5365143;jBnode;0
1781781617.5376694;jBnode;0
1781781617.5388248;jBnode;0
1781781617.5891242;jBnode;0
1781781617.5911918;jBnode;0
1781781617.592462;jBnode;0
1781781617.5935683;jBnode;0
1781781617.5946844;jBnode;0
1781781617.5958576;jBnode;0
1781781617.5971124;jBnode;0
1781781617.6491313;jBnode;0
1781781617.6511893;jBnode;0
1781781617.6535046;jBnode;0
1781781617.6547334;jBnode;0
1781781617.655975;jBnode;0
1781781617.6571717;jBnode;0
1781781617.6581974;jBnode;0
1781781617.6590178;jBnode;0
1781781617.7090306;jBnode;0
1781781617.8800755;left_wheel_steps;0
1781781617.88036;right_wheel_steps;0
1781781617.8865635;frame;140
1781781618.152642;tactil_der;1
1781781618.1548429;op_manual_asistida;6
1781781618.7027557;tactil_der;0
1781781618.7049692;op_manual_asistida;0
1781781618.8742397;jBnode;0
1781781618.8795135;left_wheel_steps;0
1781781618.879725;right_wheel_steps;0
1781781618.9691756;jBnode;0
1781781619.0292096;jBnode;0
1781781619.089208;jBnode;0
1781781619.091519;jBnode;0
1781781619.0926495;jBnode;0
1781781619.093723;jBnode;0
1781781619.0947852;jBnode;0
1781781619.0961525;jBnode;0
1781781619.0972412;jBnode;0
1781781619.1504247;jBnode;0
1781781619.1525488;jBnode;0
1781781619.1571403;jBnode;0
1781781619.1580389;jBnode;0
1781781619.2092276;jBnode;0
1781781619.2109995;jBnode;0
1781781619.21207;jBnode;0
1781781619.2131164;jBnode;0
1781781619.2692559;jBnode;0
1781781619.2714446;jBnode;0
1781781619.2730281;jBnode;0
1781781619.274257;jBnode;0
1781781619.275271;jBnode;0
1781781619.3304663;jBnode;0
1781781619.3904588;jBnode;0
1781781619.3926303;jBnode;0
1781781619.3952763;jBnode;0
1781781619.4504056;jBnode;0
1781781619.4528315;jBnode;0
1781781619.454929;jBnode;0
1781781619.456801;jBnode;0
1781781619.457953;jBnode;0
1781781619.458854;jBnode;0
1781781619.4611046;jBnode;0
1781781619.5092306;jBnode;0
1781781619.5113115;jBnode;0
1781781619.514897;jBnode;0
1781781619.5169785;jBnode;0
1781781619.5691726;jBnode;0
1781781619.7027714;tactil_der;1
1781781619.7044003;op_manual_asistida;6
1781781619.8799622;left_wheel_steps;0
1781781619.8801656;right_wheel_steps;0
1781781619.8878012;frame;141
1781781620.3027527;tactil_der;0
1781781620.3045774;op_manual_asistida;0
1781781620.879643;left_wheel_steps;0
1781781620.8798544;right_wheel_steps;0
1781781621.879777;left_wheel_steps;0
1781781621.879992;right_wheel_steps;0
1781781621.8880026;frame;142
1781781622.7494905;jBnode;0
1781781622.810496;jBnode;0
1781781622.8705773;jBnode;0
1781781622.8728087;jBnode;0
1781781622.8795333;left_wheel_steps;0
1781781622.8797066;right_wheel_steps;0
1781781622.9291856;jBnode;0
1781781622.9314117;jBnode;0
1781781622.9324975;jBnode;0
1781781622.9349556;jBnode;0
1781781622.9366355;jBnode;0
1781781622.9903092;jBnode;0
1781781622.9914317;jBnode;0
1781781622.9938526;jBnode;0
1781781623.0496678;jBnode;0
1781781623.1105456;jBnode;0
1781781623.112417;jBnode;0
1781781623.1137502;jBnode;0
1781781623.1157804;jBnode;0
1781781623.1171978;jBnode;0
1781781623.1704996;jBnode;0
1781781623.1723354;jBnode;0
1781781623.1746092;jBnode;0
1781781623.1755276;jBnode;0
1781781623.23051;jBnode;0
1781781623.2321918;jBnode;0
1781781623.2344;jBnode;0
1781781623.2355037;jBnode;0
1781781623.2368743;jBnode;0
1781781623.2379377;jBnode;0
1781781623.2389307;jBnode;0
1781781623.2399614;jBnode;0
1781781623.2415395;jBnode;0
1781781623.2893004;jBnode;0
1781781623.2925193;jBnode;0
1781781623.2937028;jBnode;0
1781781623.2952542;jBnode;0
1781781623.2962584;jBnode;0
1781781623.298914;jBnode;0
1781781623.3005059;jBnode;0
