timestamp_s;topic;value
1781510220.9314141;right_wheel_steps;0
1781510221.9311538;left_wheel_steps;0
1781510221.9313958;right_wheel_steps;0
1781510222.931115;left_wheel_steps;0
1781510222.931382;right_wheel_steps;0
1781510223.9311554;left_wheel_steps;0
1781510223.9314241;right_wheel_steps;0
1781510224.9311566;left_wheel_steps;0
1781510224.9314156;right_wheel_steps;0
1781510225.9311569;left_wheel_steps;0
1781510225.9314106;right_wheel_steps;0
1781510226.931154;left_wheel_steps;0
1781510226.9313946;right_wheel_steps;0
1781510227.9311373;left_wheel_steps;0
1781510227.9313943;right_wheel_steps;0
1781510228.931145;left_wheel_steps;0
1781510228.9313707;right_wheel_steps;0
1781510229.9311347;left_wheel_steps;0
1781510229.9313781;right_wheel_steps;0
1781510230.9311562;left_wheel_steps;0
1781510230.9313905;right_wheel_steps;0
1781510231.9311485;left_wheel_steps;0
1781510231.9313822;right_wheel_steps;0
1781510232.9311514;left_wheel_steps;0
1781510232.9313962;right_wheel_steps;0
1781510233.9311635;left_wheel_steps;0
1781510233.9313958;right_wheel_steps;0
1781510234.9311392;left_wheel_steps;0
1781510234.9313705;right_wheel_steps;0
1781510235.9311712;left_wheel_steps;0
1781510235.9313986;right_wheel_steps;0
1781510236.9311414;left_wheel_steps;0
1781510236.9313717;right_wheel_steps;0
1781510237.931149;left_wheel_steps;0
1781510237.931424;right_wheel_steps;0
1781510238.9311724;left_wheel_steps;0
1781510238.9314399;right_wheel_steps;0
1781510239.931188;left_wheel_steps;0
1781510239.931446;right_wheel_steps;0
1781510240.931221;left_wheel_steps;0
1781510240.9314668;right_wheel_steps;0
1781510241.931141;left_wheel_steps;0
1781510241.9313934;right_wheel_steps;0
1781510242.9311352;left_wheel_steps;0
1781510242.9314125;right_wheel_steps;0
1781510243.9311182;left_wheel_steps;0
1781510243.9313762;right_wheel_steps;0
1781510244.931148;left_wheel_steps;0
1781510244.9314065;right_wheel_steps;0
1781510245.9311497;left_wheel_steps;0
1781510245.931415;right_wheel_steps;0
1781510246.931146;left_wheel_steps;0
1781510246.931391;right_wheel_steps;0
1781510247.9311645;left_wheel_steps;0
1781510247.9314091;right_wheel_steps;0
1781510248.9311411;left_wheel_steps;0
1781510248.9314578;right_wheel_steps;0
1781510249.9311402;left_wheel_steps;0
1781510249.9314039;right_wheel_steps;0
1781510250.9311607;left_wheel_steps;0
1781510250.931422;right_wheel_steps;0
1781510251.9311428;left_wheel_steps;0
1781510251.9314036;right_wheel_steps;0
1781510252.9311554;left_wheel_steps;0
1781510252.931404;right_wheel_steps;0
1781510253.9311614;left_wheel_steps;0
1781510253.9314165;right_wheel_steps;0
1781510254.931161;left_wheel_steps;0
1781510254.931418;right_wheel_steps;0
1781510255.931127;left_wheel_steps;0
1781510255.931383;right_wheel_steps;0
1781510256.9311469;left_wheel_steps;0
1781510256.9314086;right_wheel_steps;0
1781510257.9311388;left_wheel_steps;0
1781510257.9313967;right_wheel_steps;0
1781510258.9311469;left_wheel_steps;0
1781510258.93139;right_wheel_steps;0
1781510259.9311528;left_wheel_steps;0
1781510259.9314098;right_wheel_steps;0
1781510260.931161;left_wheel_steps;0
1781510260.9314296;right_wheel_steps;0
1781510261.9311442;left_wheel_steps;0
1781510261.9314108;right_wheel_steps;0
1781510262.931154;left_wheel_steps;0
1781510262.9314167;right_wheel_steps;0
1781510263.9312284;left_wheel_steps;0
1781510263.931462;right_wheel_steps;0
1781510264.9313016;left_wheel_steps;0
1781510264.9315605;right_wheel_steps;0
1781510265.9312866;left_wheel_steps;0
1781510265.9315152;right_wheel_steps;0
1781510266.9313016;left_wheel_steps;0
1781510266.931539;right_wheel_steps;0
1781510267.9312778;left_wheel_steps;0
1781510267.9315;right_wheel_steps;0
1781510268.9313354;left_wheel_steps;0
1781510268.9315715;right_wheel_steps;0
1781510269.9312983;left_wheel_steps;0
1781510269.9315565;right_wheel_steps;0
1781510270.9314308;left_wheel_steps;0
1781510270.9316483;right_wheel_steps;0
1781510271.9313464;left_wheel_steps;0
1781510271.9315715;right_wheel_steps;0
1781510272.9311693;left_wheel_steps;0
1781510272.9314322;right_wheel_steps;0
1781510273.9311697;left_wheel_steps;0
1781510273.9314213;right_wheel_steps;0
1781510274.9312384;left_wheel_steps;0
1781510274.9314923;right_wheel_steps;0
1781510275.9311914;left_wheel_steps;0
1781510275.9314594;right_wheel_steps;0
1781510276.9311354;left_wheel_steps;0
1781510276.9313796;right_wheel_steps;0
1781510277.9311073;left_wheel_steps;0
1781510277.9313283;right_wheel_steps;0
1781510278.9315672;left_wheel_steps;0
1781510278.931813;right_wheel_steps;0
1781510279.9311514;left_wheel_steps;0
1781510279.9314256;right_wheel_steps;0
1781510280.9311736;left_wheel_steps;0
1781510280.9314415;right_wheel_steps;0
1781510281.9311507;left_wheel_steps;0
1781510281.931405;right_wheel_steps;0
1781510282.9311302;left_wheel_steps;0
1781510282.9313774;right_wheel_steps;0
1781510283.9311454;left_wheel_steps;0
1781510283.9314036;right_wheel_steps;0
1781510284.931148;left_wheel_steps;0
1781510284.931426;right_wheel_steps;0
1781510285.9311283;left_wheel_steps;0
1781510285.9313867;right_wheel_steps;0
1781510286.9311311;left_wheel_steps;0
1781510286.9313955;right_wheel_steps;0
1781510287.9311519;left_wheel_steps;0
1781510287.931406;right_wheel_steps;0
1781510288.9311638;left_wheel_steps;0
1781510288.931422;right_wheel_steps;0
1781510289.9311652;left_wheel_steps;0
1781510289.9314563;right_wheel_steps;0
1781510290.9311528;left_wheel_steps;0
1781510290.9314115;right_wheel_steps;0
1781510291.9311354;left_wheel_steps;0
1781510291.931363;right_wheel_steps;0
1781510292.9311526;left_wheel_steps;0
1781510292.9313893;right_wheel_steps;0
1781510293.9311512;left_wheel_steps;0
1781510293.9313848;right_wheel_steps;0
1781510294.931123;left_wheel_steps;0
1781510294.9313521;right_wheel_steps;0
1781510295.9311583;left_wheel_steps;0
1781510295.9313936;right_wheel_steps;0
1781510296.931145;left_wheel_steps;0
1781510296.9313848;right_wheel_steps;0
1781510297.9311314;left_wheel_steps;0
1781510297.931359;right_wheel_steps;0
1781510298.9311624;left_wheel_steps;0
1781510298.9313903;right_wheel_steps;0
1781510299.9311357;left_wheel_steps;0
1781510299.931387;right_wheel_steps;0
1781510300.9311595;left_wheel_steps;0
1781510300.9313834;right_wheel_steps;0
1781510301.931142;left_wheel_steps;0
1781510301.9313734;right_wheel_steps;0
1781510302.9311492;left_wheel_steps;0
1781510302.9313881;right_wheel_steps;0
1781510303.9311068;left_wheel_steps;0
1781510303.9313304;right_wheel_steps;0
1781510304.9311473;left_wheel_steps;0
1781510304.9313781;right_wheel_steps;0
1781510305.9311445;left_wheel_steps;0
1781510305.9313948;right_wheel_steps;0
1781510306.9311352;left_wheel_steps;0
1781510306.9313555;right_wheel_steps;0
1781510307.931144;left_wheel_steps;0
1781510307.9313934;right_wheel_steps;0
1781510308.931154;left_wheel_steps;0
1781510308.9314134;right_wheel_steps;0
1781510309.9311423;left_wheel_steps;0
1781510309.931391;right_wheel_steps;0
1781510310.9311585;left_wheel_steps;0
1781510310.9314196;right_wheel_steps;0
1781510311.9311452;left_wheel_steps;0
1781510311.9313977;right_wheel_steps;0
1781510312.9312112;left_wheel_steps;0
1781510312.9314504;right_wheel_steps;0
1781510313.9311428;left_wheel_steps;0
1781510313.9314008;right_wheel_steps;0
1781510314.9311373;left_wheel_steps;0
1781510314.9313974;right_wheel_steps;0
1781510315.9311357;left_wheel_steps;0
1781510315.9313898;right_wheel_steps;0
1781510316.9311664;left_wheel_steps;0
1781510316.9314373;right_wheel_steps;0
1781510317.9311547;left_wheel_steps;0
1781510317.9314091;right_wheel_steps;0
1781510318.9311395;left_wheel_steps;0
1781510318.9313903;right_wheel_steps;0
1781510319.9311423;left_wheel_steps;0
1781510319.9314046;right_wheel_steps;0
1781510320.931151;left_wheel_steps;0
1781510320.9314206;right_wheel_steps;0
1781510321.931136;left_wheel_steps;0
1781510321.9314039;right_wheel_steps;0
1781510322.9311545;left_wheel_steps;0
1781510322.9314146;right_wheel_steps;0
1781510323.931152;left_wheel_steps;0
1781510323.931402;right_wheel_steps;0
1781510324.9311843;left_wheel_steps;0
1781510324.9314468;right_wheel_steps;0
1781510325.9311512;left_wheel_steps;0
1781510325.9314144;right_wheel_steps;0
1781510326.9311583;left_wheel_steps;0
1781510326.9314396;right_wheel_steps;0
1781510327.9311464;left_wheel_steps;0
1781510327.9314008;right_wheel_steps;0
1781510328.931136;left_wheel_steps;0
1781510328.9313967;right_wheel_steps;0
1781510329.9311304;left_wheel_steps;0
1781510329.9313962;right_wheel_steps;0
1781510330.9311285;left_wheel_steps;0
1781510330.9313724;right_wheel_steps;0
1781510331.9311368;left_wheel_steps;0
1781510331.9314263;right_wheel_steps;0
1781510332.9311416;left_wheel_steps;0
1781510332.9314024;right_wheel_steps;0
1781510333.9311335;left_wheel_steps;0
1781510333.9313912;right_wheel_steps;0
1781510334.9311528;left_wheel_steps;0
1781510334.9314222;right_wheel_steps;0
1781510335.9311461;left_wheel_steps;0
1781510335.931411;right_wheel_steps;0
1781510336.9311926;left_wheel_steps;0
1781510336.9314845;right_wheel_steps;0
1781510337.93123;left_wheel_steps;0
1781510337.9314616;right_wheel_steps;0
1781510338.9311776;left_wheel_steps;0
1781510338.9314408;right_wheel_steps;0
1781510339.931152;left_wheel_steps;0
1781510339.9314058;right_wheel_steps;0
