timestamp_s;topic;value
1781177301.903654;tactil_der;0
1781177315.0662096;name_movil;MIGUELEAL
1781177318.5673964;tipo_exp;Experimento 0
1781177321.0656824;modo_exp;Modo:2
1781177321.068226;directorio_grabacion;MIGUELEAL_0_2_2026_06_11-13_28_41
1781177327.0656161;Ejecucion;0
1781177328.5660038;Ejecucion;20
1781177328.5684562;control_grabacion;True
1781177328.5948055;frame;1
