timestamp_s;topic;value
1783929513.3925009;left_wheel_steps;0
1783929513.3927155;right_wheel_steps;0
1783929514.378106;frame;36
1783929514.3922935;left_wheel_steps;0
1783929514.3924963;right_wheel_steps;0
1783929515.3925157;left_wheel_steps;0
1783929515.3927424;right_wheel_steps;0
1783929516.3773437;frame;37
1783929516.3923879;left_wheel_steps;0
1783929516.3925962;right_wheel_steps;0
1783929516.858179;Ejecucion;3
1783929517.3925366;left_wheel_steps;0
1783929517.3927605;right_wheel_steps;0
1783929518.3778033;frame;38
1783929518.392552;left_wheel_steps;0
1783929518.3927443;right_wheel_steps;0
1783929518.628678;jBnode;6
1783929518.6296568;jBnode;17
1783929519.3924634;left_wheel_steps;1
1783929519.3926857;right_wheel_steps;3
1783929520.378844;frame;39
1783929520.3923671;left_wheel_steps;-53
1783929520.3925717;right_wheel_steps;-81
1783929521.3926091;left_wheel_steps;-189
1783929521.392886;right_wheel_steps;-238
1783929521.74581;jBnode;5
1783929522.2257075;jBnode;0
1783929522.379191;frame;40
1783929522.3922691;left_wheel_steps;-192
1783929522.3924544;right_wheel_steps;-238
1783929522.9456937;jBnode;5
1783929523.3924797;left_wheel_steps;-66
1783929523.3926919;right_wheel_steps;-71
1783929523.7244823;jBnode;0
1783929524.37922;frame;41
1783929524.3923411;left_wheel_steps;-52
1783929524.3925455;right_wheel_steps;-70
1783929525.224465;jBnode;9
1783929525.3924878;left_wheel_steps;0
1783929525.3927069;right_wheel_steps;0
1783929525.7898483;jBnode;0
1783929526.3761444;frame;42
1783929526.39244;left_wheel_steps;27
1783929526.3926835;right_wheel_steps;-28
1783929526.7257104;jBnode;5
1783929526.870732;jBnode;15
1783929527.3244567;jBnode;5
1783929527.3856885;jBnode;0
1783929527.392355;left_wheel_steps;0
1783929527.392558;right_wheel_steps;1
1783929528.377772;frame;43
1783929528.3923633;left_wheel_steps;-4
1783929528.3926628;right_wheel_steps;-10
1783929529.3926048;left_wheel_steps;0
1783929529.3928335;right_wheel_steps;0
1783929530.2043695;jBnode;6
1783929530.3776367;frame;44
1783929530.392357;left_wheel_steps;0
1783929530.3925445;right_wheel_steps;0
1783929531.3925033;left_wheel_steps;-34
1783929531.3927171;right_wheel_steps;43
1783929532.378218;frame;45
1783929532.3923354;left_wheel_steps;-94
1783929532.3925257;right_wheel_steps;110
1783929533.0248754;jBnode;0
1783929533.3924725;left_wheel_steps;-94
1783929533.392695;right_wheel_steps;111
1783929534.0458276;jBnode;5
1783929534.3784912;frame;46
1783929534.39262;left_wheel_steps;7
1783929534.3927855;right_wheel_steps;16
1783929535.3925178;left_wheel_steps;-62
1783929535.3927352;right_wheel_steps;-68
1783929536.0503557;jBnode;0
1783929536.170843;jBnode;5
1783929536.3783047;frame;47
1783929536.3923516;left_wheel_steps;-188
1783929536.3925297;right_wheel_steps;-201
1783929536.889433;jBnode;0
1783929537.392455;left_wheel_steps;-57
1783929537.3926718;right_wheel_steps;-73
1783929538.3791573;frame;48
1783929538.392748;left_wheel_steps;1
1783929538.3929157;right_wheel_steps;4
1783929538.8441796;jBnode;9
1783929539.3241339;jBnode;0
1783929539.392534;left_wheel_steps;0
1783929539.39276;right_wheel_steps;0
1783929540.224112;jBnode;6
1783929540.378039;frame;49
1783929540.392356;left_wheel_steps;12
1783929540.392572;right_wheel_steps;16
1783929541.2453763;jBnode;0
1783929541.3925035;left_wheel_steps;-35
1783929541.3927145;right_wheel_steps;42
1783929541.810278;jBnode;5
1783929542.381904;frame;50
1783929542.3922362;left_wheel_steps;32
1783929542.3924403;right_wheel_steps;38
1783929543.3925347;left_wheel_steps;-105
1783929543.39274;right_wheel_steps;-123
1783929543.5240855;jBnode;0
1783929544.3777034;frame;51
1783929544.3924382;left_wheel_steps;-127
1783929544.3926284;right_wheel_steps;-138
1783929545.3925073;left_wheel_steps;0
1783929545.3927224;right_wheel_steps;0
1783929545.6253903;jBnode;9
1783929545.9853811;jBnode;0
1783929546.3779008;frame;52
1783929546.3922584;left_wheel_steps;1
1783929546.392445;right_wheel_steps;2
1783929546.6708677;jBnode;9
1783929547.064284;jBnode;0
1783929547.3925142;left_wheel_steps;3
1783929547.3927493;right_wheel_steps;-5
1783929548.3787682;frame;53
1783929548.3925304;left_wheel_steps;7
1783929548.3927171;right_wheel_steps;10
1783929549.3570561;Ejecucion;50
1783929549.392491;left_wheel_steps;0
1783929549.3927274;right_wheel_steps;0
1783929549.8582659;Ejecucion;50
1783929550.378179;frame;54
1783929550.3923469;left_wheel_steps;0
1783929550.39252;right_wheel_steps;0
1783929551.392547;left_wheel_steps;0
1783929551.3927574;right_wheel_steps;0
1783929552.3785675;frame;55
1783929552.3924587;left_wheel_steps;0
1783929552.3926823;right_wheel_steps;0
1783929553.392492;left_wheel_steps;0
1783929553.3926964;right_wheel_steps;0
1783929554.3581905;Ejecucion;4
1783929554.3776956;frame;56
1783929554.392371;left_wheel_steps;0
1783929554.3925586;right_wheel_steps;0
1783929555.3925588;left_wheel_steps;0
1783929555.3927987;right_wheel_steps;0
1783929556.3037722;jBnode;6
1783929556.3136404;jBnode;12
1783929556.3794613;frame;57
1783929556.3924117;left_wheel_steps;0
1783929556.3926077;right_wheel_steps;0
1783929557.392514;left_wheel_steps;2
1783929557.3927314;right_wheel_steps;21
1783929558.3789566;frame;58
1783929558.3923085;left_wheel_steps;120
1783929558.3924806;right_wheel_steps;198
1783929559.3925717;left_wheel_steps;176
1783929559.392797;right_wheel_steps;257
1783929560.379086;frame;59
1783929560.3924358;left_wheel_steps;185
1783929560.3926327;right_wheel_steps;263
1783929561.0459316;jBnode;6
1783929561.0470934;jBnode;0
1783929561.392775;left_wheel_steps;178
1783929561.3929803;right_wheel_steps;255
1783929562.3789124;frame;60
1783929562.3924031;left_wheel_steps;38
1783929562.3925712;right_wheel_steps;56
1783929563.3925252;left_wheel_steps;0
1783929563.392766;right_wheel_steps;0
1783929563.8588378;Ejecucion;50
1783929564.3791254;frame;61
1783929564.39224;left_wheel_steps;0
1783929564.392444;right_wheel_steps;0
1783929565.39253;left_wheel_steps;0
1783929565.3927295;right_wheel_steps;0
1783929566.3588445;Ejecucion;5
1783929566.3764606;frame;62
1783929566.3923624;left_wheel_steps;0
1783929566.3925436;right_wheel_steps;0
1783929567.3924365;left_wheel_steps;0
1783929567.3926334;right_wheel_steps;0
1783929568.3771682;frame;63
1783929568.3924077;left_wheel_steps;0
1783929568.3926;right_wheel_steps;0
1783929569.049632;jBnode;5
1783929569.083737;jBnode;15
1783929569.3924844;left_wheel_steps;0
1783929569.3926659;right_wheel_steps;0
1783929570.3787313;frame;64
1783929570.3929083;left_wheel_steps;-35
1783929570.3931441;right_wheel_steps;-25
1783929571.392504;left_wheel_steps;-205
1783929571.3927257;right_wheel_steps;-170
1783929572.3792386;frame;65
1783929572.392332;left_wheel_steps;-245
1783929572.3925216;right_wheel_steps;-217
1783929573.248866;jBnode;5
1783929573.3924704;left_wheel_steps;-246
1783929573.392708;right_wheel_steps;-217
1783929574.088587;jBnode;0
1783929574.37901;frame;66
1783929574.392571;left_wheel_steps;-195
1783929574.3927414;right_wheel_steps;-191
1783929575.392503;left_wheel_steps;35
1783929575.392732;right_wheel_steps;41
1783929576.3788378;frame;67
1783929576.3923602;left_wheel_steps;0
1783929576.3925405;right_wheel_steps;0
1783929576.7887154;jBnode;6
1783929577.392507;left_wheel_steps;0
1783929577.3927119;right_wheel_steps;0
1783929577.603853;jBnode;0
1783929577.784608;jBnode;6
1783929578.3771663;frame;68
1783929578.3923292;left_wheel_steps;-47
1783929578.3925047;right_wheel_steps;64
1783929578.6233838;jBnode;0
1783929578.9489346;jBnode;6
1783929579.224585;jBnode;0
1783929579.3923967;left_wheel_steps;-35
1783929579.3925908;right_wheel_steps;50
1783929580.3771238;frame;69
1783929580.392481;left_wheel_steps;0
1783929580.3926902;right_wheel_steps;4
1783929581.3925118;left_wheel_steps;0
1783929581.3927314;right_wheel_steps;0
1783929582.3772767;frame;70
1783929582.3923929;left_wheel_steps;0
1783929582.3925939;right_wheel_steps;0
1783929583.3924785;left_wheel_steps;0
1783929583.3926861;right_wheel_steps;0
1783929584.3801954;frame;71
1783929584.3923314;left_wheel_steps;0
1783929584.3925366;right_wheel_steps;0
1783929585.2239292;jBnode;6
1783929585.3925147;left_wheel_steps;0
1783929585.3927474;right_wheel_steps;0
1783929586.0882688;jBnode;0
1783929586.2444139;jBnode;6
1783929586.378023;frame;72
1783929586.3929505;left_wheel_steps;-33
1783929586.3931227;right_wheel_steps;42
1783929587.3924582;left_wheel_steps;-39
1783929587.3926737;right_wheel_steps;63
1783929588.3787944;frame;73
1783929588.3924124;left_wheel_steps;-94
1783929588.3926287;right_wheel_steps;114
1783929589.3925734;left_wheel_steps;-92
1783929589.392867;right_wheel_steps;113
1783929590.3784611;frame;74
1783929590.392353;left_wheel_steps;-94
1783929590.3925362;right_wheel_steps;113
1783929591.2230902;jBnode;0
1783929591.3456144;jBnode;6
1783929591.3924763;left_wheel_steps;-94
1783929591.3926876;right_wheel_steps;112
1783929591.463062;jBnode;0
1783929592.3789473;frame;75
1783929592.3923857;left_wheel_steps;-29
1783929592.3926036;right_wheel_steps;49
1783929592.603018;jBnode;5
1783929593.392516;left_wheel_steps;-2
1783929593.392724;right_wheel_steps;-4
1783929594.3775122;frame;76
1783929594.392226;left_wheel_steps;-142
1783929594.3924448;right_wheel_steps;-156
1783929594.4629655;jBnode;0
1783929595.3925133;left_wheel_steps;-109
1783929595.392755;right_wheel_steps;-124
1783929596.3778515;frame;77
1783929596.3923686;left_wheel_steps;0
1783929596.3925622;right_wheel_steps;0
1783929597.3924925;left_wheel_steps;0
1783929597.3927052;right_wheel_steps;0
1783929598.3777328;frame;78
1783929598.3924031;left_wheel_steps;0
1783929598.3925822;right_wheel_steps;0
1783929598.9629111;jBnode;9
1783929598.9702997;jBnode;15
1783929599.3926;left_wheel_steps;0
1783929599.3928916;right_wheel_steps;0
1783929600.3787117;frame;79
1783929600.3924205;left_wheel_steps;-49
1783929600.3926334;right_wheel_steps;-33
1783929601.3925526;left_wheel_steps;-218
1783929601.3928053;right_wheel_steps;-187
1783929602.3777401;frame;80
1783929602.3923397;left_wheel_steps;-247
1783929602.392516;right_wheel_steps;-217
1783929602.864098;jBnode;9
1783929602.9491324;jBnode;0
1783929603.3924756;left_wheel_steps;-231
1783929603.3926835;right_wheel_steps;-209
1783929604.0029182;jBnode;6
1783929604.0631676;jBnode;12
1783929604.3792155;frame;81
1783929604.3923783;left_wheel_steps;12
1783929604.3925805;right_wheel_steps;22
1783929605.3924909;left_wheel_steps;19
1783929605.3927238;right_wheel_steps;61
1783929605.4077585;jBnode;3
1783929605.5879347;jBnode;0
1783929606.3427858;jBnode;6
1783929606.378869;frame;82
1783929606.3923542;left_wheel_steps;100
1783929606.3925276;right_wheel_steps;142
1783929606.4636252;jBnode;12
1783929607.3924909;left_wheel_steps;3
1783929607.39269;right_wheel_steps;15
1783929608.3777916;frame;83
1783929608.3927698;left_wheel_steps;108
1783929608.3929734;right_wheel_steps;187
1783929608.5639899;jBnode;6
1783929608.5664802;jBnode;0
1783929609.3924923;left_wheel_steps;130
1783929609.3927395;right_wheel_steps;195
1783929610.3776839;frame;84
1783929610.392312;left_wheel_steps;6
1783929610.3925397;right_wheel_steps;10
1783929611.3925202;left_wheel_steps;0
1783929611.3927732;right_wheel_steps;0
1783929612.3793101;frame;85
1783929612.3923142;left_wheel_steps;0
1783929612.3925407;right_wheel_steps;0
1783929612.4049528;jBnode;6
1783929612.4877336;jBnode;17
1783929613.3925612;left_wheel_steps;1
1783929613.3927953;right_wheel_steps;-5
1783929614.3783581;frame;86
1783929614.3923159;left_wheel_steps;-112
1783929614.3925085;right_wheel_steps;-152
1783929615.3924677;left_wheel_steps;-203
1783929615.3927524;right_wheel_steps;-257
1783929615.6099923;jBnode;5
1783929615.7025943;jBnode;0
1783929616.3776903;frame;87
1783929616.392403;left_wheel_steps;-182
1783929616.3926013;right_wheel_steps;-222
1783929617.3925164;left_wheel_steps;11
1783929617.392763;right_wheel_steps;14
1783929617.5288522;jBnode;9
1783929617.5314107;jBnode;10
1783929618.3789423;frame;88
1783929618.3923154;left_wheel_steps;2
1783929618.3925016;right_wheel_steps;1
1783929619.3276265;jBnode;3
1783929619.3636918;jBnode;0
1783929619.3924766;left_wheel_steps;144
1783929619.3927166;right_wheel_steps;95
1783929620.378864;frame;89
