1783929791.098311;1783929791.0981104;0
1783929799.148257;1783929799.148056;1
1783929807.7488642;1783929807.7482662;0
1783929825.098399;1783929825.0982132;1
1783929825.4982786;1783929825.4980762;0
1783929849.3483229;1783929849.348031;1
1783929857.7483203;1783929857.748039;0
1783929869.1985035;1783929869.1982896;1
1783929871.9982057;1783929871.9980288;0
1783929872.998261;1783929872.9980626;1
1783929879.1484363;1783929879.1482358;0
1783929886.2484176;1783929886.24821;1
1783929890.5483344;1783929890.5481186;0
1783929897.6981955;1783929897.6980119;1
1783929901.7488046;1783929901.7483652;0
1783929906.8983028;1783929906.8982213;1
1783929908.5482621;1783929908.5480678;0
1783929910.348193;1783929910.3480103;1
1783929918.0983603;1783929918.0981884;0
1783929950.048299;1783929950.0481012;1
1783929955.4982102;1783929955.4980633;0
