1783929867.3919528;1783929867.3918447;0
1783929868.391928;1783929868.3918636;0
1783929869.3919692;1783929869.3918912;0
1783929870.3918364;1783929870.391768;-22
1783929871.3928385;1783929871.3920207;-191
1783929872.3918653;1783929872.3918164;-264
1783929873.3919973;1783929873.3918886;51
1783929874.3919625;1783929874.391865;-89
1783929875.3920476;1783929875.3919675;-253
1783929876.3919418;1783929876.3918445;-262
1783929877.3919654;1783929877.3918736;-268
1783929878.3918583;1783929878.3918128;-288
1783929879.3919852;1783929879.3918688;-263
1783929880.391876;1783929880.3917782;-88
1783929881.3918798;1783929881.3918204;0
1783929882.3918374;1783929882.391756;0
1783929883.3919497;1783929883.391856;0
1783929884.391803;1783929884.3917603;0
1783929885.3928432;1783929885.3919446;0
1783929886.3923676;1783929886.3919723;0
1783929887.391959;1783929887.3918467;5
1783929888.391902;1783929888.3918104;131
1783929889.391979;1783929889.3918822;218
1783929890.3918366;1783929890.3917968;227
1783929891.3919554;1783929891.391839;212
1783929892.3918967;1783929892.391812;22
1783929893.3919418;1783929893.3918824;0
1783929894.3918633;1783929894.3917644;0
1783929895.3919654;1783929895.3918734;0
1783929896.3918512;1783929896.3918095;0
1783929897.3919573;1783929897.391847;0
1783929898.3919027;1783929898.391819;0
1783929899.3918972;1783929899.3918521;99
1783929900.391929;1783929900.3918169;226
1783929901.3921735;1783929901.3920445;234
1783929902.4009361;1783929902.4002838;200
1783929903.3920102;1783929903.3918972;20
1783929904.3918917;1783929904.3917968;0
1783929905.3918471;1783929905.3917937;0
1783929906.3918679;1783929906.3917775;0
1783929907.3919544;1783929907.391853;0
1783929908.3918319;1783929908.3917794;47
1783929909.3919163;1783929909.3918056;92
1783929910.3919647;1783929910.3918955;0
1783929911.392031;1783929911.3918498;-7
1783929912.391919;1783929912.3918283;-134
1783929913.3920207;1783929913.3919032;-201
1783929914.3918836;1783929914.3918314;-197
1783929915.3919556;1783929915.3918471;-202
1783929916.3919115;1783929916.3918502;-205
1783929917.3919044;1783929917.3918567;-202
1783929918.39195;1783929918.3918555;-202
1783929919.3919556;1783929919.3918605;49
1783929920.3918252;1783929920.3917823;0
1783929921.392006;1783929921.3918839;0
1783929922.391926;1783929922.3918223;0
1783929923.3918958;1783929923.3918407;0
1783929924.3919277;1783929924.3918555;0
1783929925.391993;1783929925.3919322;0
1783929926.3918445;1783929926.3917868;-24
1783929927.3919885;1783929927.39185;-153
1783929928.3918788;1783929928.3917851;12
1783929929.3919494;1783929929.3918955;0
1783929930.391878;1783929930.3918223;0
1783929931.392404;1783929931.3919172;0
1783929932.391822;1783929932.3918016;0
1783929933.391977;1783929933.3918622;-21
1783929934.3919024;1783929934.391807;-88
1783929935.391909;1783929935.3918633;-139
1783929936.3918924;1783929936.3918383;0
1783929937.3920405;1783929937.3919182;0
1783929938.3918674;1783929938.3918097;-53
1783929939.3919468;1783929939.3918467;-94
1783929940.3918977;1783929940.391811;-95
1783929941.391923;1783929941.3918724;-95
1783929942.3918674;1783929942.391796;-89
1783929943.3920157;1783929943.391929;3
1783929944.3918214;1783929944.391774;0
1783929945.3919814;1783929945.3918757;0
1783929946.391938;1783929946.3918655;0
1783929947.3918784;1783929947.391837;0
1783929948.391907;1783929948.3918188;0
1783929949.3919933;1783929949.3919046;0
1783929950.3923368;1783929950.3917723;0
1783929951.3920143;1783929951.3919017;55
1783929952.391947;1783929952.3918674;212
1783929953.3918934;1783929953.3918583;243
1783929954.3919272;1783929954.391836;223
