1784187590.3993096;1784187590.3991172;CONNECTED
1784187595.3997874;1784187595.3995547;CONNECTED
1784187600.4009945;1784187600.4008024;CONNECTED
1784187605.3997004;1784187605.3995047;CONNECTED
1784187610.4005992;1784187610.4004107;CONNECTED
1784187615.4006178;1784187615.4004252;CONNECTED
1784187620.4008584;1784187620.40067;CONNECTED
