1784187586.1684685;1784187586.1682715;0
1784187587.1683836;1784187587.1681905;0
1784187588.1691072;1784187588.168216;0
1784187589.1684427;1784187589.1682606;0
1784187590.1683044;1784187590.1681101;0
1784187591.1684237;1784187591.1682334;0
1784187592.1684217;1784187592.1682398;0
1784187593.168405;1784187593.1682088;0
1784187594.1683915;1784187594.1681926;0
1784187595.1683946;1784187595.1682124;0
1784187596.1684003;1784187596.1682043;0
1784187597.168417;1784187597.168223;0
1784187598.168369;1784187598.1681979;0
1784187599.1684034;1784187599.1682072;0
1784187600.1684303;1784187600.1682146;0
1784187601.1684546;1784187601.1682727;0
1784187602.1683528;1784187602.1681705;0
1784187603.1684246;1784187603.1682312;0
1784187604.1684296;1784187604.16825;0
1784187605.1684105;1784187605.1682212;0
1784187606.169032;1784187606.1681798;0
1784187607.1684606;1784187607.1682694;0
1784187608.1683986;1784187608.168201;0
1784187609.168392;1784187609.1682105;0
1784187610.1690795;1784187610.1682048;0
1784187611.1683693;1784187611.1681838;0
1784187612.1683736;1784187612.1681895;0
1784187613.1684709;1784187613.1682887;0
1784187614.1683547;1784187614.1681764;0
1784187615.1683726;1784187615.1681871;0
1784187616.1684449;1784187616.1682572;0
1784187617.168436;1784187617.1682382;0
1784187618.1683757;1784187618.1681914;0
1784187619.1684341;1784187619.168247;0
1784187620.1685836;1784187620.1682096;0
1784187621.1683986;1784187621.1682127;0
1784187622.1684134;1784187622.1682432;0
