1784187586.168539;1784187586.1684306;0
1784187587.1684449;1784187587.168339;0
1784187588.169172;1784187588.168379;0
1784187589.1685061;1784187589.1684175;0
1784187590.16837;1784187590.1682558;0
1784187591.168483;1784187591.1683865;0
1784187592.1684856;1784187592.1683915;0
1784187593.1684706;1784187593.168365;0
1784187594.1684535;1784187594.1683483;0
1784187595.1684577;1784187595.1683562;0
1784187596.1684601;1784187596.1683543;0
1784187597.1684768;1784187597.1683757;0
1784187598.1684365;1784187598.1683304;0
1784187599.1684623;1784187599.168355;0
1784187600.1684902;1784187600.168362;0
1784187601.1685143;1784187601.168426;0
1784187602.1684093;1784187602.1683154;0
1784187603.168488;1784187603.1683915;0
1784187604.1684942;1784187604.1684;0
1784187605.168474;1784187605.1683757;0
1784187606.1690934;1784187606.1683261;0
1784187607.1685243;1784187607.1684232;0
1784187608.1684594;1784187608.1683552;0
1784187609.1685028;1784187609.1683736;0
1784187610.1691313;1784187610.1683426;0
1784187611.1684315;1784187611.168335;0
1784187612.1684337;1784187612.168345;0
1784187613.1685352;1784187613.1684372;0
1784187614.1684167;1784187614.1683226;0
1784187615.168438;1784187615.168336;0
1784187616.1685097;1784187616.1684053;0
1784187617.168501;1784187617.1683965;0
1784187618.1684377;1784187618.1683428;0
1784187619.1684985;1784187619.1683943;0
1784187620.1686385;1784187620.168378;0
1784187621.168463;1784187621.1683693;0
1784187622.1684763;1784187622.168383;0
