1783933742.8219757;tactil_izq;1
1783933750.7219884;tactil_izq;0
1783934248.1723;tactil_izq;1
1783934253.5220952;tactil_izq;0
1783934255.8221326;tactil_izq;1
1783934269.022655;tactil_izq;0
1783934311.572172;tactil_izq;1
1783934330.7725446;tactil_izq;0
1783934333.422236;tactil_izq;1
1783934367.57206;tactil_izq;0
1783934370.6222303;tactil_izq;1
1783934373.8221922;tactil_izq;0
1783934387.9720647;tactil_izq;1
1783934389.1723256;tactil_izq;0
1783934389.8220472;tactil_izq;1
1783934391.322061;tactil_izq;0
