1783934433.8556762;jBnode;3
1783934437.095601;jBnode;12
1783934437.995607;jBnode;3
1783934442.2556648;jBnode;10
1783934442.7694037;jBnode;3
1783934444.9308;jBnode;0
1783934444.9895244;jBnode;9
1783934446.996145;jBnode;0
1783934447.749685;jBnode;9
1783934448.720675;jBnode;0
1783934449.095157;jBnode;3
1783934450.595219;jBnode;10
1783934452.312753;jBnode;3
1783934452.3157403;jBnode;0
1783934453.570345;jBnode;5
1783934454.7704127;jBnode;0
1783934455.5756197;jBnode;9
1783934457.6176436;jBnode;0
1783934457.796796;jBnode;3
1783934459.0916734;jBnode;10
1783934461.216157;jBnode;3
1783934468.0341594;jBnode;10
1783934468.0915966;jBnode;9
1783934470.1926467;jBnode;0
1783934470.8766804;jBnode;9
1783934471.8144834;jBnode;0
1783934472.291997;jBnode;3
1783934474.9935982;jBnode;10
1783934475.0781353;jBnode;9
1783934476.737093;jBnode;0
1783934476.7697978;jBnode;3
1783934476.8548098;jBnode;10
1783934481.2325566;jBnode;9
1783934481.3801577;jBnode;10
1783934481.4125593;jBnode;3
1783934483.7179563;jBnode;10
1783934484.7992842;jBnode;3
1783934487.3529663;jBnode;10
1783934491.3734076;jBnode;3
1783934491.4333868;jBnode;0
1783934492.157253;jBnode;9
1783934493.0786488;jBnode;0
1783934493.1134658;jBnode;9
1783934493.2585392;jBnode;0
1783934493.6786814;jBnode;3
1783934494.794232;jBnode;10
1783934497.2796526;jBnode;3
1783934497.5576396;jBnode;0
1783934497.9156544;jBnode;9
1783934499.2343206;jBnode;0
1783934499.4741511;jBnode;3
1783934500.8805811;jBnode;10
1783934501.1815443;jBnode;9
1783934501.396572;jBnode;0
1783934501.5144527;jBnode;9
1783934503.015538;jBnode;0
1783934503.1342025;jBnode;3
1783934505.71445;jBnode;10
1783934506.2545276;jBnode;9
1783934506.6419704;jBnode;10
1783934507.157473;jBnode;3
1783934512.822983;jBnode;10
1783934512.8561046;jBnode;9
1783934513.994978;jBnode;0
1783934514.0815678;jBnode;3
1783934516.1806018;jBnode;10
1783934520.4166749;jBnode;3
1783934521.102324;jBnode;0
1783934521.555504;jBnode;9
1783934524.1974452;jBnode;0
1783934524.1985884;jBnode;3
1783934525.998639;jBnode;10
1783934528.6359675;jBnode;9
1783934528.7272227;jBnode;0
1783934528.7859857;jBnode;9
1783934528.9359543;jBnode;10
1783934528.998479;jBnode;3
1783934530.1372354;jBnode;0
1783934530.4372578;jBnode;3
1783934531.7224789;jBnode;12
1783934531.8173702;jBnode;3
1783934536.6196775;jBnode;10
1783934537.5766082;jBnode;9
1783934538.6816108;jBnode;10
1783934539.04438;jBnode;3
1783934539.917128;jBnode;10
1783934543.2434394;jBnode;3
1783934543.6398144;jBnode;0
1783934543.9381008;jBnode;9
1783934545.9782133;jBnode;10
1783934546.0395043;jBnode;3
1783934547.5027022;jBnode;10
1783934547.5983884;jBnode;9
1783934548.7996085;jBnode;10
1783934548.8070662;jBnode;3
