1782730319.288993;tactil_izq;1
1782730319.83953;tactil_izq;0
1782730322.4886618;tactil_izq;1
1782730323.1389225;tactil_izq;0
1782730324.439459;tactil_izq;1
1782730326.688992;tactil_izq;0
1782730327.1389768;tactil_izq;1
1782730333.5888848;tactil_izq;0
1782730349.1897712;tactil_izq;1
1782730360.4891012;tactil_izq;0
1782730369.2891328;tactil_izq;1
1782730375.4890268;tactil_izq;0
1782730382.7888584;tactil_izq;1
1782730391.088832;tactil_izq;0
1782730439.388996;tactil_izq;1
1782730443.2390132;tactil_izq;0
1782730443.5389552;tactil_izq;1
1782730443.8388522;tactil_izq;0
1782730452.2390013;tactil_izq;1
1782730456.1889927;tactil_izq;0
1782730471.1889062;tactil_izq;1
1782730472.538864;tactil_izq;0
1782730483.6889725;tactil_izq;1
1782730492.1889336;tactil_izq;0
1782730501.239245;tactil_izq;1
1782730507.3390524;tactil_izq;0
1782730517.838811;tactil_izq;1
1782730519.2389493;tactil_izq;0
1782730519.5389986;tactil_izq;1
1782730525.8888535;tactil_izq;0
1782730526.6389334;tactil_izq;1
1782730526.8889434;tactil_izq;0
