1783929836.3791058;frame;28
1783929838.3788493;frame;29
1783929840.378774;frame;30
1783929842.3790112;frame;31
1783929844.3777254;frame;32
1783929846.3778837;frame;33
1783929848.3777442;frame;34
1783929850.379357;frame;35
1783929852.3790042;frame;36
1783929854.3789606;frame;37
1783929856.3788774;frame;38
1783929858.3776271;frame;39
1783929860.3776424;frame;40
1783929862.3768356;frame;41
1783929864.377509;frame;42
1783929866.377062;frame;43
1783929868.3785172;frame;44
1783929870.379352;frame;45
1783929872.3808174;frame;46
1783929874.3790016;frame;47
1783929876.378863;frame;48
1783929878.3777602;frame;49
1783929880.3778698;frame;50
1783929882.376481;frame;51
1783929884.3760002;frame;52
1783929886.3776042;frame;53
1783929888.3789215;frame;54
1783929890.3792913;frame;55
1783929892.3789182;frame;56
1783929894.3785226;frame;57
1783929896.3777502;frame;58
1783929898.3821824;frame;59
1783929900.3772218;frame;60
1783929902.385453;frame;61
1783929904.3785622;frame;62
1783929906.3775814;frame;63
1783929908.3778057;frame;64
1783929910.3770883;frame;65
1783929912.379088;frame;66
1783929914.3789597;frame;67
1783929916.377598;frame;68
1783929918.3789127;frame;69
1783929920.377735;frame;70
1783929922.3776965;frame;71
1783929924.3779168;frame;72
1783929926.378024;frame;73
1783929928.3779895;frame;74
1783929930.3814526;frame;75
1783929932.3792078;frame;76
1783929934.3778095;frame;77
1783929936.379169;frame;78
1783929938.3792238;frame;79
1783929940.379285;frame;80
1783929942.3776858;frame;81
1783929944.37907;frame;82
1783929946.378307;frame;83
1783929948.3773365;frame;84
1783929950.37893;frame;85
1783929952.3792815;frame;86
1783929954.3789835;frame;87
1783929956.3792822;frame;88
1783929958.3777766;frame;89
1783930002.3765686;frame;1
1783930004.3789074;frame;2
1783930006.378731;frame;3
1783930008.378972;frame;4
1783930010.378333;frame;5
1783930012.377523;frame;6
1783930014.376819;frame;7
1783930016.3777945;frame;8
1783930018.377942;frame;9
1783930020.3778713;frame;10
1783930022.3788085;frame;11
1783930024.3783422;frame;12
1783930026.377758;frame;13
1783930028.3779788;frame;14
1783930030.377638;frame;15
1783930032.3776731;frame;16
1783930034.3777845;frame;17
1783930036.3792346;frame;18
1783930038.3788838;frame;19
1783930040.379008;frame;20
1783930042.3764715;frame;21
1783930044.377805;frame;22
1783930046.377856;frame;23
1783930048.3784912;frame;24
1783930050.37773;frame;25
1783930052.3790004;frame;26
1783930054.377905;frame;27
1783930056.3773012;frame;28
1783930058.3780272;frame;29
1783930060.3777287;frame;30
1783930062.3789928;frame;31
1783930064.379176;frame;32
1783930066.3778396;frame;33
1783930068.377561;frame;34
1783930070.3777306;frame;35
1783930072.3777013;frame;36
1783930074.37914;frame;37
1783930076.3789034;frame;38
1783930078.3780112;frame;39
1783930080.377814;frame;40
1783930082.3778284;frame;41
1783930084.3768902;frame;42
1783930086.3781383;frame;43
1783930088.4005303;frame;44
1783930090.3789957;frame;45
1783930092.3793812;frame;46
1783930094.3783555;frame;47
1783930096.3779607;frame;48
1783930098.3784306;frame;49
1783930100.37842;frame;50
1783930102.3788097;frame;51
1783930104.379203;frame;52
1783930106.377792;frame;53
1783930108.3776314;frame;54
1783930110.3777246;frame;55
1783930112.3786795;frame;56
1783930114.3798144;frame;57
1783930116.378449;frame;58
1783930118.3777516;frame;59
1783930120.3773048;frame;60
1783930122.3784957;frame;61
1783930124.3791685;frame;62
1783930126.378763;frame;63
1783930128.3779168;frame;64
1783930130.378168;frame;65
1783930132.378185;frame;66
1783930134.3783636;frame;67
1783930136.3784554;frame;68
