1783929444.3820364;frame;1
1783929446.3791294;frame;2
1783929448.378037;frame;3
1783929450.3790534;frame;4
1783929452.3792272;frame;5
1783929454.379032;frame;6
1783929456.378966;frame;7
1783929458.3777103;frame;8
1783929460.3783305;frame;9
1783929462.3777146;frame;10
1783929464.3787684;frame;11
1783929466.3774474;frame;12
1783929468.376808;frame;13
1783929470.3787198;frame;14
1783929472.3792825;frame;15
1783929474.378777;frame;16
1783929476.3791585;frame;17
1783929478.379937;frame;18
1783929480.3793895;frame;19
1783929482.3793356;frame;20
1783929484.3783677;frame;21
1783929486.3773098;frame;22
1783929488.3770258;frame;23
1783929490.3791037;frame;24
1783929492.3779688;frame;25
1783929494.3788502;frame;26
1783929496.378295;frame;27
1783929498.377672;frame;28
1783929500.3820543;frame;29
1783929502.3791869;frame;30
1783929504.3788953;frame;31
1783929506.378964;frame;32
1783929508.3789985;frame;33
1783929510.3789475;frame;34
1783929512.379026;frame;35
1783929514.378106;frame;36
1783929516.3773437;frame;37
1783929518.377803;frame;38
1783929520.378844;frame;39
1783929522.379191;frame;40
1783929524.37922;frame;41
1783929526.3761444;frame;42
1783929528.377772;frame;43
1783929530.377637;frame;44
1783929532.378218;frame;45
1783929534.3784912;frame;46
1783929536.3783047;frame;47
1783929538.3791573;frame;48
1783929540.378039;frame;49
1783929542.381904;frame;50
1783929544.3777034;frame;51
1783929546.3779008;frame;52
1783929548.3787682;frame;53
1783929550.378179;frame;54
1783929552.3785677;frame;55
1783929554.3776956;frame;56
1783929556.3794613;frame;57
1783929558.3789566;frame;58
1783929560.379086;frame;59
1783929562.3789124;frame;60
1783929564.3791254;frame;61
1783929566.3764606;frame;62
1783929568.3771682;frame;63
1783929570.3787313;frame;64
1783929572.3792386;frame;65
1783929574.37901;frame;66
1783929576.3788378;frame;67
1783929578.3771665;frame;68
1783929580.3771238;frame;69
1783929582.377277;frame;70
1783929584.3801954;frame;71
1783929586.378023;frame;72
1783929588.3787944;frame;73
1783929590.3784611;frame;74
1783929592.3789473;frame;75
1783929594.3775122;frame;76
1783929596.3778515;frame;77
1783929598.3777328;frame;78
1783929600.3787117;frame;79
1783929602.37774;frame;80
1783929604.3792157;frame;81
1783929606.378869;frame;82
1783929608.3777916;frame;83
1783929610.377684;frame;84
1783929612.37931;frame;85
1783929614.378358;frame;86
1783929616.3776903;frame;87
1783929618.3789425;frame;88
1783929620.378864;frame;89
1783929622.3775997;frame;90
1783929624.3776827;frame;91
1783929626.378056;frame;92
1783929628.3790872;frame;93
1783929630.3773458;frame;94
1783929632.3776126;frame;95
1783929634.3789315;frame;96
1783929636.3784003;frame;97
1783929638.3790135;frame;98
1783929640.3790169;frame;99
1783929642.3791006;frame;100
1783929644.379437;frame;101
1783929646.3785205;frame;102
1783929648.3789687;frame;103
1783929650.378224;frame;104
1783929652.3786244;frame;105
1783929654.379482;frame;106
1783929656.378977;frame;107
1783929658.3790472;frame;108
1783929660.3790264;frame;109
1783929662.3791492;frame;110
1783929664.3786278;frame;111
1783929666.3776586;frame;112
1783929668.3778458;frame;113
1783929670.3788135;frame;114
1783929672.3793902;frame;115
1783929674.378582;frame;116
1783929676.3790336;frame;117
1783929678.3768084;frame;118
1783929680.3777394;frame;119
1783929682.3777385;frame;120
1783929684.377741;frame;121
1783929686.3769715;frame;122
1783929688.3776364;frame;123
1783929690.3770418;frame;124
1783929692.3782928;frame;125
1783929694.3785446;frame;126
1783929696.3793905;frame;127
1783929698.379167;frame;128
1783929700.378198;frame;129
1783929702.3782415;frame;130
1783929704.37922;frame;131
1783929706.3787346;frame;132
1783929708.3795252;frame;133
1783929710.378839;frame;134
1783929712.3792045;frame;135
1783929714.378917;frame;136
1783929716.3791711;frame;137
1783929718.3785858;frame;138
1783929720.3775911;frame;139
1783929722.378522;frame;140
1783929724.378529;frame;141
1783929726.377183;frame;142
1783929782.3798084;frame;1
1783929784.3787866;frame;2
1783929786.3790896;frame;3
1783929788.3785934;frame;4
1783929790.379146;frame;5
1783929792.377883;frame;6
1783929794.3785255;frame;7
1783929796.3779771;frame;8
1783929798.377399;frame;9
1783929800.3788512;frame;10
1783929802.3790812;frame;11
1783929804.379038;frame;12
1783929806.3786964;frame;13
1783929808.3776166;frame;14
1783929810.3774574;frame;15
1783929812.3771875;frame;16
1783929814.3779192;frame;17
1783929816.3773437;frame;18
1783929818.378461;frame;19
1783929820.379001;frame;20
1783929822.3775551;frame;21
1783929824.3777416;frame;22
1783929826.3775885;frame;23
1783929828.3784783;frame;24
1783929830.3791018;frame;25
1783929832.3789752;frame;26
1783929834.3788362;frame;27
