1783934701.1717618;1783934701.171471;1
1783934711.4715252;1783934711.471334;0
1783934724.0216665;1783934724.0213969;1
1783934727.3216214;1783934727.3215227;0
1783934734.021671;1783934734.0214336;1
1783934737.071614;1783934737.0714314;0
1783934738.0215118;1783934738.0213099;1
1783934743.271536;1783934743.271334;0
1783934755.421512;1783934755.4213212;1
1783934757.2216802;1783934757.2214875;0
1783934757.7716393;1783934757.7714546;1
1783934760.971449;1783934760.9712584;0
1783934771.8215256;1783934771.8213522;1
1783934773.7215457;1783934773.72135;0
1783934774.2715704;1783934774.2713761;1
1783934777.5715098;1783934777.571315;0
1783934786.5231204;1783934786.5214868;1
1783934793.2715766;1783934793.2713666;0
1783934802.871457;1783934802.87127;1
1783934804.9218967;1783934804.9212837;0
1783934805.9215853;1783934805.9214203;1
1783934806.3215995;1783934806.321399;0
1783934810.2216308;1783934810.2214522;1
1783934823.5715382;1783934823.5713255;0
1783934824.5714762;1783934824.5712805;1
1783934860.2215033;1783934860.221318;0
1783934860.771608;1783934860.771429;1
1783934884.9716997;1783934884.971223;0
1783934886.1214595;1783934886.1212885;1
1783934907.021455;1783934907.0212724;0
1783934908.021639;1783934908.0214543;1
1783934909.5716374;1783934909.571408;0
