1783934698.7305648;1783934698.7303772;1
1783934705.6395223;1783934705.6393216;0
1783934715.976189;1783934715.975983;1
1783934731.0277863;1783934731.0276175;0
1783934738.841559;1783934738.8413692;1
1783934751.850352;1783934751.8501632;0
1783934764.5497854;1783934764.5495899;1
1783934770.400761;1783934770.4005709;1
1783934784.4975522;1783934784.4973607;0
1783934797.677142;1783934797.676904;1
1783934809.5122454;1783934809.5120456;0
1783934820.7235398;1783934820.7233505;0
1783934828.0785818;1783934828.078379;0
1783934842.5272427;1783934842.5270486;1
1783934850.170319;1783934850.170126;0
1783934863.3763146;1783934863.3761382;0
1783934868.92848;1783934868.9282882;1
1783934877.195649;1783934877.1954696;1
1783934891.5108752;1783934891.5106778;0
1783934899.153914;1783934899.1537213;0
1783934912.37049;1783934912.3703203;0
