1783934697.7342982;1783934697.734131;0
1783934698.7342503;1783934698.7340841;0
1783934699.7342288;1783934699.734049;0
1783934700.7342272;1783934700.7340431;0
1783934701.7341352;1783934701.734012;0
1783934702.7342257;1783934702.7340503;74
1783934703.7342913;1783934703.7341065;210
1783934704.7342262;1783934704.7340422;231
1783934705.7342393;1783934705.734052;226
1783934706.7342517;1783934706.734073;236
1783934707.7342467;1783934707.7340822;230
1783934708.7342057;1783934708.7340176;224
1783934709.7342248;1783934709.7340477;223
1783934710.7342503;1783934710.7340693;234
1783934711.734217;1783934711.7340496;214
1783934712.7342248;1783934712.7340465;175
1783934713.7343173;1783934713.734217;63
1783934714.7342896;1783934714.7341921;121
1783934715.7342513;1783934715.7340193;6
1783934716.7344308;1783934716.734313;-100
1783934717.734259;1783934717.7340791;-176
1783934718.7343373;1783934718.7342331;0
1783934719.7342484;1783934719.7341568;43
1783934720.7342672;1783934720.734073;53
1783934721.7342262;1783934721.7340558;100
1783934722.7342486;1783934722.7340736;20
1783934723.7342944;1783934723.7340772;3
1783934724.734556;1783934724.7343004;6
1783934725.7342234;1783934725.7340448;25
1783934726.7342374;1783934726.7340589;192
1783934727.7342381;1783934727.7340558;221
1783934728.7342076;1783934728.7340126;38
1783934729.7342203;1783934729.7340443;0
1783934730.7343218;1783934730.7342374;0
1783934731.7342193;1783934731.734042;13
1783934732.7342339;1783934732.7340553;99
1783934733.7342327;1783934733.7340577;94
1783934734.7342696;1783934734.7341762;62
1783934735.7342443;1783934735.7340608;23
1783934736.7342224;1783934736.734046;139
1783934737.734193;1783934737.7339935;196
1783934738.7342317;1783934738.734053;58
1783934739.7341983;1783934739.7340102;150
1783934740.734197;1783934740.7340052;237
1783934741.734183;1783934741.7340086;230
1783934742.7342105;1783934742.7340128;232
1783934743.7342107;1783934743.7340195;225
1783934744.734171;1783934744.7340038;230
1783934745.7342172;1783934745.7340224;270
1783934746.734211;1783934746.7340198;274
1783934747.734196;1783934747.7340107;270
1783934748.7342875;1783934748.734089;269
1783934749.734214;1783934749.7340455;277
1783934750.7342196;1783934750.7340486;293
1783934751.7342174;1783934751.734024;286
1783934752.7342095;1783934752.7340195;299
1783934753.7342288;1783934753.7340584;289
1783934754.73421;1783934754.7340229;274
1783934755.734176;1783934755.7339928;261
1783934756.7341917;1783934756.7340147;180
1783934757.7342439;1783934757.7340643;200
1783934758.734204;1783934758.7340453;164
1783934759.7342093;1783934759.734023;217
1783934760.7342103;1783934760.7340236;225
1783934761.7342696;1783934761.7341125;204
1783934762.7342474;1783934762.7340767;268
1783934763.7342622;1783934763.7340615;285
1783934764.7342563;1783934764.7340539;281
1783934765.7343097;1783934765.7341173;284
1783934766.7342525;1783934766.7340713;286
1783934767.7342582;1783934767.7340777;289
1783934768.7342494;1783934768.7340837;286
1783934769.7342722;1783934769.7341046;284
1783934770.7342608;1783934770.7340803;282
1783934771.7342377;1783934771.7340643;254
1783934772.7341945;1783934772.7340102;218
1783934773.734138;1783934773.7339678;235
1783934774.7342122;1783934774.7340417;181
1783934775.7342453;1783934775.7340662;170
1783934776.7342024;1783934776.7340233;216
1783934777.7342513;1783934777.734044;228
1783934778.7342038;1783934778.7340121;205
1783934779.7342262;1783934779.734053;270
1783934780.7342033;1783934780.7340221;303
1783934781.734199;1783934781.7340062;301
1783934782.734268;1783934782.7340755;277
1783934783.7342536;1783934783.7340572;279
1783934784.7341964;1783934784.7340038;301
1783934785.7342172;1783934785.7340534;292
1783934786.734217;1783934786.7340195;282
1783934787.7342126;1783934787.7340167;206
1783934788.73421;1783934788.7340398;234
1783934789.7342277;1783934789.734051;228
1783934790.7342005;1783934790.7340055;228
1783934791.7341895;1783934791.7340071;238
1783934792.7342107;1783934792.7340178;232
1783934793.7343786;1783934793.7341971;225
1783934794.734177;1783934794.7340024;242
1783934795.7341983;1783934795.7340097;275
1783934796.7342174;1783934796.734016;283
1783934797.7342417;1783934797.7340624;283
1783934798.7342052;1783934798.734016;286
1783934799.7342725;1783934799.7340643;294
1783934800.734249;1783934800.7340522;293
1783934801.7343001;1783934801.7340882;297
1783934802.7342029;1783934802.7340083;279
1783934803.7342048;1783934803.7340162;234
1783934804.734237;1783934804.7340684;232
1783934805.7342095;1783934805.73402;212
1783934806.7341993;1783934806.7340105;237
1783934807.7341762;1783934807.7340045;212
1783934808.7342215;1783934808.73405;276
1783934809.7342246;1783934809.734043;286
1783934810.7342105;1783934810.7340229;279
1783934811.734179;1783934811.7339935;171
1783934812.7342029;1783934812.7340147;191
1783934813.7341893;1783934813.7340512;177
1783934814.7342296;1783934814.7340152;156
1783934815.7342207;1783934815.734045;152
1783934816.7342026;1783934816.7340662;159
1783934817.7342205;1783934817.734022;123
1783934818.734202;1783934818.7340136;167
1783934819.7341979;1783934819.7340465;185
1783934820.7342517;1783934820.7340536;188
1783934821.7342036;1783934821.734013;204
1783934822.7342048;1783934822.7340744;173
1783934823.7341764;1783934823.734061;227
1783934824.7342546;1783934824.7340605;207
1783934825.7342272;1783934825.7340584;202
1783934826.734207;1783934826.7340608;222
1783934827.7342923;1783934827.734093;227
1783934828.73435;1783934828.7341821;229
1783934829.7342105;1783934829.7340612;216
1783934830.7342346;1783934830.734053;169
1783934831.7342184;1783934831.7340236;179
1783934832.7342088;1783934832.73402;174
1783934833.7342417;1783934833.734053;170
1783934834.7342186;1783934834.7340508;165
1783934835.7342236;1783934835.734047;170
1783934836.734149;1783934836.7339714;175
1783934837.7342331;1783934837.7340546;172
1783934838.7342138;1783934838.7340202;184
1783934839.7342129;1783934839.734044;210
1783934840.7342284;1783934840.7340572;236
1783934841.734245;1783934841.7340581;230
1783934842.7342384;1783934842.7340512;229
1783934843.7342331;1783934843.734056;239
1783934844.7342308;1783934844.7340474;229
1783934845.7342072;1783934845.7340167;170
1783934846.7342126;1783934846.734043;174
1783934847.7342296;1783934847.734053;166
1783934848.7342317;1783934848.7340608;159
1783934849.734231;1783934849.7340636;158
1783934850.7342257;1783934850.7340236;163
1783934851.734236;1783934851.7340682;170
1783934852.7342157;1783934852.7340493;179
1783934853.7342315;1783934853.7340493;182
1783934854.734203;1783934854.7340186;228
