1783416923.7281132;1783416923.7280204;-52
1783416924.7280662;1783416924.7279835;-186
1783416925.7281232;1783416925.7280226;-196
1783416926.7281284;1783416926.7280335;-199
1783416927.7281377;1783416927.7280447;-196
1783416928.7280953;1783416928.728009;-191
1783416929.7280974;1783416929.7280154;-189
1783416930.7281687;1783416930.728076;-183
1783416931.7281294;1783416931.7280376;28
1783416932.7281573;1783416932.7280686;0
1783416933.7281737;1783416933.7280798;0
1783416934.72814;1783416934.7280536;0
1783416935.728126;1783416935.7280343;0
1783416936.7281654;1783416936.7280962;0
1783416937.7281225;1783416937.7280352;4
1783416938.7281253;1783416938.728034;131
1783416939.7281246;1783416939.7280369;251
1783416940.7280924;1783416940.7280061;257
1783416941.7281084;1783416941.7280207;261
1783416942.728174;1783416942.7280726;253
1783416943.728187;1783416943.728092;248
1783416944.7281616;1783416944.7279997;253
1783416945.7281647;1783416945.7280643;76
1783416946.728037;1783416946.7279391;0
1783416947.7281127;1783416947.7280154;0
1783416948.728148;1783416948.7280447;0
1783416949.7280939;1783416949.7280009;0
1783416950.728127;1783416950.7280385;0
1783416951.7281697;1783416951.7280777;0
1783416952.7281072;1783416952.7280154;0
1783416953.7281601;1783416953.7280295;35
1783416954.7281747;1783416954.7280722;181
1783416955.7281137;1783416955.728011;215
1783416956.7280853;1783416956.7279856;216
1783416957.7281644;1783416957.7280478;126
1783416958.728134;1783416958.7280357;62
1783416959.72811;1783416959.7280066;166
1783416960.728135;1783416960.72804;18
1783416961.7281363;1783416961.7280393;0
1783416962.728105;1783416962.7280107;0
1783416963.7281218;1783416963.7280252;0
1783416964.7281315;1783416964.7280672;0
1783416965.7281141;1783416965.7280185;-9
1783416966.7281015;1783416966.7280133;-145
1783416967.7280767;1783416967.727965;-223
1783416968.728095;1783416968.7280116;-225
1783416969.7281656;1783416969.728061;-224
1783416970.7281523;1783416970.72806;-220
1783416971.7280767;1783416971.7279823;-198
1783416972.728137;1783416972.7280462;-85
1783416973.7281344;1783416973.728035;0
1783416974.7281501;1783416974.728059;0
1783416975.7281857;1783416975.7280953;0
1783416976.7281504;1783416976.7280834;0
1783416977.7281692;1783416977.7280705;24
1783416978.7281663;1783416978.728064;215
1783416979.7281318;1783416979.7280242;284
1783416980.72811;1783416980.7280152;284
