1782730324.3399503;1782730324.3398516;8
1782730325.3398192;1782730325.3396719;0
1782730326.3398347;1782730326.339671;0
1782730327.3397973;1782730327.339649;-26
1782730328.3398986;1782730328.339665;-27
1782730329.3397932;1782730329.339633;-155
1782730330.3398302;1782730330.339682;-174
1782730331.339789;1782730331.3396513;-171
1782730332.339836;1782730332.339676;-168
1782730333.3397822;1782730333.3396354;-169
1782730334.3398473;1782730334.3396854;-136
1782730335.339837;1782730335.3396633;4
1782730336.3398204;1782730336.3396807;0
1782730337.339796;1782730337.3396416;0
1782730338.3398654;1782730338.3396935;0
1782730339.3398128;1782730339.3396704;0
1782730340.3398323;1782730340.339666;0
1782730341.3398259;1782730341.3396542;0
1782730342.3399148;1782730342.3396478;0
1782730343.3398058;1782730343.339661;0
1782730344.3398263;1782730344.3396282;0
1782730345.3398364;1782730345.339666;0
1782730346.339728;1782730346.3395865;0
1782730347.339815;1782730347.3396351;0
1782730348.3398988;1782730348.3398151;0
1782730349.3398829;1782730349.3397903;0
1782730350.3398156;1782730350.3396668;4
1782730351.3397954;1782730351.3396597;117
1782730352.3397615;1782730352.3396058;197
1782730353.339868;1782730353.339697;202
1782730354.339815;1782730354.3396556;199
1782730355.339798;1782730355.3396583;202
1782730356.3398178;1782730356.3396482;204
1782730357.3398416;1782730357.3396573;207
1782730358.3398662;1782730358.339664;208
1782730359.339783;1782730359.3396015;198
1782730360.3397803;1782730360.339606;200
1782730361.3398404;1782730361.3396528;177
1782730362.339828;1782730362.3396535;6
1782730363.3397048;1782730363.3395696;0
1782730364.3398342;1782730364.3396597;0
1782730365.339816;1782730365.3396401;0
1782730366.3398128;1782730366.3396628;0
1782730367.339778;1782730367.3396342;0
1782730368.3398266;1782730368.3396509;0
1782730369.3398142;1782730369.3396535;0
1782730370.339861;1782730370.3396964;28
1782730371.339817;1782730371.3396418;199
1782730372.3398192;1782730372.339661;257
1782730373.339785;1782730373.3396444;263
1782730374.3398237;1782730374.3396618;232
1782730375.339803;1782730375.3396606;232
1782730376.3399336;1782730376.339753;119
1782730377.339835;1782730377.339658;2
1782730378.3398273;1782730378.339673;0
1782730379.3398054;1782730379.339654;0
1782730380.339832;1782730380.339659;0
1782730381.3397968;1782730381.339659;0
1782730382.3398519;1782730382.3396962;0
1782730383.3400176;1782730383.339814;0
1782730384.3397963;1782730384.3396504;-37
1782730385.3398001;1782730385.3396635;-162
1782730386.3398485;1782730386.3396678;-213
1782730387.3398125;1782730387.3396688;-220
1782730388.3398836;1782730388.3396037;-224
1782730389.339804;1782730389.3396335;-228
1782730390.339833;1782730390.339691;-239
1782730391.3398197;1782730391.339666;-225
1782730392.3397822;1782730392.3396149;49
1782730393.3397975;1782730393.3396578;0
1782730394.3398502;1782730394.3396912;0
1782730395.3398204;1782730395.3396451;0
1782730396.3398876;1782730396.3396091;0
1782730397.3398242;1782730397.3396714;0
1782730398.3398118;1782730398.3396509;0
1782730399.339802;1782730399.3396564;0
1782730400.3406436;1782730400.3398035;0
1782730401.3398063;1782730401.3396416;0
1782730402.3398356;1782730402.3396869;76
1782730403.3398042;1782730403.339665;172
1782730404.3398283;1782730404.3396566;165
1782730405.3397393;1782730405.339593;172
1782730406.33985;1782730406.3396785;162
1782730407.3398273;1782730407.3396559;165
1782730408.3398108;1782730408.3396575;179
1782730409.3398404;1782730409.3396888;169
1782730410.3398423;1782730410.3396676;61
1782730411.3397932;1782730411.339654;0
1782730412.33983;1782730412.3396747;0
1782730413.3399029;1782730413.3397226;0
1782730414.33985;1782730414.3396933;0
1782730415.3398058;1782730415.3396683;0
1782730416.3398387;1782730416.3396723;0
1782730417.3398266;1782730417.339678;0
1782730418.3398218;1782730418.339658;0
1782730419.3398368;1782730419.3396597;0
1782730420.3398283;1782730420.3396876;0
1782730421.3399441;1782730421.3398232;0
1782730422.339869;1782730422.3397975;0
1782730423.3398128;1782730423.3396733;-49
1782730424.339842;1782730424.3396769;-164
1782730425.3398302;1782730425.339679;-175
1782730426.3398557;1782730426.3397028;-179
1782730427.339809;1782730427.3396728;-186
1782730428.3398418;1782730428.339685;-186
1782730429.339818;1782730429.3396792;-188
1782730430.3398366;1782730430.3396747;-173
1782730431.3397267;1782730431.339561;-170
1782730432.3398554;1782730432.3397133;18
1782730433.3398128;1782730433.33966;0
1782730434.3398237;1782730434.3396668;0
1782730435.3398135;1782730435.3396664;0
1782730436.3399339;1782730436.3396678;0
1782730437.3398664;1782730437.3396623;0
1782730438.3406003;1782730438.3397825;0
1782730439.3397696;1782730439.3396287;0
1782730440.3401043;1782730440.3397276;5
1782730441.3398154;1782730441.3396726;109
1782730442.3398666;1782730442.3396773;184
1782730443.3398604;1782730443.3396983;184
1782730444.3398159;1782730444.3396583;64
1782730445.339824;1782730445.3396833;1
1782730446.339843;1782730446.3396676;0
1782730447.3398957;1782730447.3396807;0
1782730448.339855;1782730448.3397021;0
1782730449.3398516;1782730449.3396666;0
1782730450.3398376;1782730450.3396935;0
1782730451.339845;1782730451.339696;0
1782730452.3399558;1782730452.3397965;0
1782730453.3398716;1782730453.3397357;29
1782730454.3399463;1782730454.3397965;119
1782730455.3399343;1782730455.3397715;204
1782730456.3398588;1782730456.3397095;205
1782730457.339932;1782730457.3397777;63
1782730458.3398125;1782730458.3396423;0
1782730459.339797;1782730459.3396528;0
1782730460.3398266;1782730460.339664;0
1782730461.339787;1782730461.339628;0
1782730462.3398335;1782730462.3396883;0
1782730463.339835;1782730463.3396945;0
1782730464.3398438;1782730464.3396695;0
1782730465.3397675;1782730465.3396196;0
