1782730324.4384024;1782730324.4382615;1
1782730326.6883967;1782730326.6882384;0
1782730327.1383295;1782730327.1381643;1
1782730333.588214;1782730333.588046;0
1782730349.1892064;1782730349.1883476;1
1782730360.4883032;1782730360.4881377;0
1782730369.288955;1782730369.2882528;1
1782730375.4882967;1782730375.488112;0
1782730382.7882106;1782730382.7880497;1
1782730391.088199;1782730391.08803;0
1782730439.38846;1782730439.3883154;1
1782730443.2382545;1782730443.238088;0
1782730443.5383103;1782730443.5381494;1
1782730443.838232;1782730443.8380837;0
1782730452.2382607;1782730452.2380896;1
1782730456.1883347;1782730456.1881537;0
1782730471.1883008;1782730471.188131;1
1782730472.5382118;1782730472.5380561;0
1782730483.6883373;1782730483.6881764;1
1782730492.188319;1782730492.1881452;0
1782730501.238493;1782730501.2382863;1
1782730507.3384411;1782730507.3382742;0
1782730517.838203;1782730517.8380415;1
1782730519.2382839;1782730519.2381086;0
1782730519.538279;1782730519.5381107;1
1782730525.8882442;1782730525.888078;0
1782730526.63832;1782730526.6381497;1
1782730526.8883033;1782730526.8881357;0
