1783934432.7365503;1783934432.736378;0
1783934433.7342439;1783934433.7340612;10
1783934434.734235;1783934434.7340472;51
1783934435.7342763;1783934435.734049;162
1783934436.7342455;1783934436.7340565;233
1783934437.7342284;1783934437.7340417;203
1783934438.7342265;1783934438.7340422;194
1783934439.734223;1783934439.7340224;225
1783934440.734236;1783934440.7340453;225
1783934441.7342315;1783934441.734045;225
1783934442.7342508;1783934442.734067;216
1783934443.7342563;1783934443.7340424;151
1783934444.7342556;1783934444.7340665;218
1783934445.734278;1783934445.7340825;164
1783934446.7342508;1783934446.734059;73
1783934447.734181;1783934447.733986;68
1783934448.7341897;1783934448.7340097;21
1783934449.7342494;1783934449.7340574;44
1783934450.7342339;1783934450.7340488;132
1783934451.7342288;1783934451.7340467;208
1783934452.7342305;1783934452.7340403;268
1783934453.7342558;1783934453.7340631;60
1783934454.73423;1783934454.7340233;-41
1783934455.7342207;1783934455.7340157;-92
1783934456.7342362;1783934456.734065;41
1783934457.7342353;1783934457.7340415;96
1783934458.7342992;1783934458.734082;46
1783934459.7342856;1783934459.7341018;139
1783934460.7342067;1783934460.734012;235
1783934461.7342541;1783934461.7340534;250
1783934462.734283;1783934462.7340915;208
1783934463.7342317;1783934463.7340503;220
1783934464.7341669;1783934464.733984;225
1783934465.7342467;1783934465.734068;232
1783934466.7342172;1783934466.7340083;225
1783934467.734221;1783934467.7340245;226
1783934468.7342057;1783934468.7340088;199
1783934469.7342477;1783934469.7340539;83
1783934470.7342162;1783934470.7340074;90
1783934471.7342224;1783934471.7340202;11
1783934472.734169;1783934472.7339818;53
1783934473.7342398;1783934473.7340512;95
1783934474.7342348;1783934474.7340462;225
1783934475.7342336;1783934475.7340503;180
1783934476.7342145;1783934476.7340443;75
1783934477.7342541;1783934477.7340739;50
1783934478.7342508;1783934478.7340636;108
1783934479.734229;1783934479.7340543;264
1783934480.7342243;1783934480.7340214;271
1783934481.7342823;1783934481.73409;264
1783934482.7343934;1783934482.7341998;46
1783934483.734229;1783934483.7340047;177
1783934484.7342215;1783934484.7340198;205
1783934485.7342644;1783934485.734056;225
1783934486.7342367;1783934486.7340472;221
1783934487.734265;1783934487.734059;223
1783934488.7342193;1783934488.7340055;219
1783934489.7342296;1783934489.734041;261
1783934490.7342966;1783934490.7340817;270
1783934491.734238;1783934491.734015;256
1783934492.7342246;1783934492.7340186;74
1783934493.7342384;1783934493.7340584;61
1783934494.7342482;1783934494.7340553;16
1783934495.734222;1783934495.7340226;100
1783934496.7342277;1783934496.7340152;239
1783934497.7342832;1783934497.7340705;266
1783934498.7342563;1783934498.7340617;60
1783934499.7342157;1783934499.734015;91
1783934500.7342534;1783934500.734021;60
1783934501.7342415;1783934501.7340536;173
1783934502.7342467;1783934502.7340558;32
1783934503.7342765;1783934503.734067;71
1783934504.734217;1783934504.7340438;88
1783934505.734238;1783934505.7340555;220
1783934506.734236;1783934506.7340453;187
1783934507.7342334;1783934507.7340243;63
1783934508.7342255;1783934508.734023;126
1783934509.7342246;1783934509.734051;232
1783934510.7342405;1783934510.7340493;225
1783934511.734212;1783934511.7340112;218
1783934512.734237;1783934512.734059;228
1783934513.7342346;1783934513.7340453;173
1783934514.7342243;1783934514.7340107;62
1783934515.7342265;1783934515.7340531;93
1783934516.7342608;1783934516.7340755;208
1783934517.734225;1783934517.734045;231
1783934518.7342114;1783934518.734019;268
1783934519.7342403;1783934519.7340503;251
1783934520.7342546;1783934520.734074;271
1783934521.734247;1783934521.7340581;177
1783934522.7342434;1783934522.734059;47
1783934523.734213;1783934523.7340145;95
1783934524.734238;1783934524.7340467;89
1783934525.7342122;1783934525.7340226;64
1783934526.7342417;1783934526.7340555;182
1783934527.734271;1783934527.7340622;251
1783934528.7342055;1783934528.7340457;271
1783934529.7342472;1783934529.7340693;117
1783934530.734205;1783934530.734056;12
1783934531.734214;1783934531.734066;70
1783934532.7342067;1783934532.7339942;139
1783934533.7342293;1783934533.7340603;171
1783934534.7342825;1783934534.7340908;232
1783934535.7342558;1783934535.7340167;229
1783934536.7341952;1783934536.7340176;231
1783934537.734243;1783934537.7340536;226
1783934538.7342541;1783934538.7340622;134
1783934539.734236;1783934539.734053;64
1783934540.7342432;1783934540.7340603;100
1783934541.7342157;1783934541.734022;229
1783934542.734237;1783934542.7340584;256
1783934543.734252;1783934543.7340631;261
1783934544.7342281;1783934544.7340195;101
1783934545.7342288;1783934545.734054;88
1783934546.7342458;1783934546.7340667;76
1783934547.7342415;1783934547.734047;104
1783934548.7342072;1783934548.73402;113
1783934549.7342274;1783934549.7340505;63
1783934550.7342103;1783934550.7340126;133
1783934551.7342386;1783934551.7340567;209
1783934552.7342427;1783934552.7340577;248
1783934553.734256;1783934553.7340705;232
1783934554.7342114;1783934554.7340107;85
1783934555.7342498;1783934555.7340553;66
1783934556.7342558;1783934556.734063;128
1783934557.7342494;1783934557.7340631;224
1783934558.7342048;1783934558.7340152;84
1783934559.734272;1783934559.7340572;88
1783934560.7342503;1783934560.7340505;159
1783934561.734394;1783934561.7342076;62
1783934562.734255;1783934562.7340715;174
1783934563.7342832;1783934563.7340755;186
1783934564.7342734;1783934564.7340786;190
1783934565.7342346;1783934565.7340176;186
1783934566.734231;1783934566.7340522;190
1783934567.7342467;1783934567.7340574;183
1783934568.7343524;1783934568.7341352;69
1783934569.7343564;1783934569.734103;-25
1783934570.7342415;1783934570.734065;-93
1783934571.7341752;1783934571.7339706;-76
1783934572.7342243;1783934572.7340171;75
1783934573.7342348;1783934573.7340567;132
1783934574.734234;1783934574.7340543;174
1783934575.734254;1783934575.734064;187
1783934576.7342017;1783934576.7340193;165
1783934577.7342098;1783934577.7340171;188
1783934578.7342753;1783934578.7340486;38
1783934579.7342324;1783934579.7340405;3
1783934580.734243;1783934580.7340548;26
1783934581.734199;1783934581.7339993;17
1783934582.7342172;1783934582.734049;9
1783934583.7342267;1783934583.7340455;9
1783934584.7342095;1783934584.7340186;40
1783934585.7342725;1783934585.7340786;209
1783934586.7342134;1783934586.7340057;229
1783934587.734236;1783934587.7340543;235
1783934588.7342331;1783934588.7340457;226
1783934589.734224;1783934589.7340155;232
1783934590.7342384;1783934590.7340508;155
1783934591.7342231;1783934591.734041;74
1783934592.7342548;1783934592.7340736;130
1783934593.7342298;1783934593.7340434;-48
1783934594.734268;1783934594.734084;-93
1783934595.7342923;1783934595.7340665;12
1783934596.7342064;1783934596.7340057;9
1783934597.7342434;1783934597.7340515;41
1783934598.734236;1783934598.7340536;142
1783934599.7342207;1783934599.7340398;231
1783934600.7342036;1783934600.7340493;229
1783934601.7342365;1783934601.7340488;117
1783934602.7342312;1783934602.7340393;-65
1783934603.734209;1783934603.734006;30
1783934604.7342129;1783934604.7340024;-34
1783934605.7342649;1783934605.7340477;44
1783934606.7342167;1783934606.7340157;144
1783934607.734204;1783934607.7340147;118
1783934608.7341545;1783934608.733979;139
1783934609.734259;1783934609.7340662;5
1783934610.734195;1783934610.7339957;3
1783934611.734196;1783934611.7339904;-21
1783934612.7342048;1783934612.7340128;23
1783934613.73424;1783934613.7340539;11
1783934614.7342088;1783934614.7340195;15
1783934615.7342465;1783934615.7340596;146
1783934616.7342358;1783934616.7340488;228
1783934617.7343707;1783934617.7340198;228
1783934618.734226;1783934618.7340493;224
1783934619.7342277;1783934619.7340431;187
1783934620.7342136;1783934620.7340183;174
1783934621.734256;1783934621.7340672;182
1783934622.7342489;1783934622.7340536;-129
1783934623.734251;1783934623.734051;-77
1783934624.7342389;1783934624.7340453;6
1783934625.7342708;1783934625.7340817;35
1783934626.7342436;1783934626.733979;187
1783934627.734245;1783934627.7340615;65
1783934628.73426;1783934628.734069;128
1783934629.7342238;1783934629.7340415;74
1783934630.7342627;1783934630.7340372;-54
1783934631.7342117;1783934631.7340105;76
1783934632.734236;1783934632.7340548;150
1783934633.7341933;1783934633.734008;185
1783934634.7342072;1783934634.734001;191
1783934635.7342854;1783934635.7340722;74
1783934636.734248;1783934636.734063;15
1783934637.7342207;1783934637.7340176;138
1783934638.7341666;1783934638.7340066;232
1783934639.7343163;1783934639.7341352;228
