1783930005.3918383;1783930005.3917854;-142
1783930006.3922184;1783930006.3921254;-109
1783930007.3919568;1783930007.3918502;-145
1783930008.3926525;1783930008.391755;-138
1783930009.392162;1783930009.3920598;-156
1783930010.3919718;1783930010.3918884;-178
1783930011.3936255;1783930011.3918512;-166
1783930012.3923664;1783930012.3919978;-164
1783930013.3918908;1783930013.391788;-81
1783930014.3919063;1783930014.3918211;0
1783930015.3920467;1783930015.3919435;0
1783930016.3918946;1783930016.391811;0
1783930017.3919713;1783930017.391854;0
1783930018.3924901;1783930018.3919225;22
1783930019.391957;1783930019.3918614;109
1783930020.3917873;1783930020.3917112;137
1783930021.3923116;1783930021.3919146;183
1783930022.3918781;1783930022.3918028;236
1783930023.3918934;1783930023.3918324;239
1783930024.3924136;1783930024.3919516;225
1783930025.391957;1783930025.3918405;203
1783930026.3918695;1783930026.3918018;190
1783930027.3923364;1783930027.3918874;120
1783930028.391924;1783930028.391836;17
1783930029.3918827;1783930029.3918161;0
1783930030.3919222;1783930030.3918376;0
1783930031.3919952;1783930031.3918853;0
1783930032.3918085;1783930032.39174;0
1783930033.3929658;1783930033.3918996;36
1783930034.3919523;1783930034.391889;99
1783930035.3919263;1783930035.3918805;139
1783930036.3930867;1783930036.3918595;130
1783930037.3920767;1783930037.391967;165
1783930038.3919203;1783930038.3918502;173
1783930039.3920062;1783930039.391916;182
1783930040.3918371;1783930040.391775;143
1783930041.392151;1783930041.3921094;21
1783930042.3918948;1783930042.3918126;0
1783930043.3920097;1783930043.3918893;0
1783930044.3920238;1783930044.3918614;0
1783930045.3923922;1783930045.3919308;0
1783930046.3919644;1783930046.3918877;-64
1783930047.3919504;1783930047.3919086;-147
1783930048.3919902;1783930048.3918984;-139
1783930049.392009;1783930049.3919063;-166
1783930050.3919332;1783930050.3918648;-143
1783930051.39204;1783930051.3919497;-170
1783930052.3919315;1783930052.391855;-168
1783930053.3920026;1783930053.3919232;-130
1783930054.3918898;1783930054.3918126;20
1783930055.3919985;1783930055.3918989;0
1783930056.3918335;1783930056.3917646;0
1783930057.3919642;1783930057.3918645;31
1783930058.3919258;1783930058.39186;194
1783930059.3919358;1783930059.3918672;240
1783930060.3918436;1783930060.3917773;244
1783930061.3919916;1783930061.3918862;277
1783930062.391999;1783930062.391919;287
1783930063.391961;1783930063.3918593;284
1783930064.391878;1783930064.3917959;250
1783930065.391954;1783930065.3919084;164
1783930066.391875;1783930066.3917918;3
1783930067.3919616;1783930067.391856;0
1783930068.391944;1783930068.3918674;0
1783930069.3919446;1783930069.391865;0
1783930070.3919284;1783930070.391857;-84
1783930071.3919404;1783930071.3918972;-178
1783930072.3918538;1783930072.3917725;-186
1783930073.3919847;1783930073.3918843;-176
1783930074.3919337;1783930074.3918045;-221
1783930075.3919427;1783930075.3918486;-199
1783930076.3918805;1783930076.3918054;-244
1783930077.391913;1783930077.3918583;-222
1783930078.391867;1783930078.391797;-257
1783930079.3919554;1783930079.3918514;-187
1783930080.3919237;1783930080.39186;-181
1783930081.3919225;1783930081.3918233;22
1783930082.3918893;1783930082.391811;0
1783930083.3919504;1783930083.3918943;0
1783930084.3918486;1783930084.3917828;0
1783930085.3919356;1783930085.3918352;12
1783930086.3918808;1783930086.3918023;73
1783930087.3920076;1783930087.3919072;51
1783930088.3921552;1783930088.3920035;60
1783930089.3919895;1783930089.3919463;64
1783930090.3919501;1783930090.3918736;77
1783930091.3920696;1783930091.39196;75
1783930092.3918805;1783930092.3918233;75
1783930093.3920622;1783930093.3919454;60
1783930094.3919427;1783930094.3918648;1
1783930095.3920052;1783930095.3919551;0
1783930096.3919683;1783930096.3918803;0
1783930097.3920298;1783930097.391921;5
1783930098.3919497;1783930098.3918097;100
1783930099.3920898;1783930099.3918927;117
1783930100.3919134;1783930100.3918347;131
1783930101.3918993;1783930101.3918424;149
1783930102.3918874;1783930102.3918223;144
1783930103.3919785;1783930103.3918777;135
1783930104.39182;1783930104.3917391;81
1783930105.3919625;1783930105.3918705;2
1783930106.3918777;1783930106.3918254;0
1783930107.3919935;1783930107.3919284;0
1783930108.3919258;1783930108.3918586;0
1783930109.391949;1783930109.391841;-81
1783930110.3918648;1783930110.3918002;-181
1783930111.3920026;1783930111.3919053;-173
1783930112.3919127;1783930112.3918366;-185
1783930113.3919947;1783930113.3919303;-179
1783930114.3919253;1783930114.3918426;-175
1783930115.392172;1783930115.3920646;-150
1783930116.3918452;1783930116.3917742;-59
1783930117.391989;1783930117.3918784;0
1783930118.391865;1783930118.3918054;0
1783930119.3918698;1783930119.3918176;0
1783930120.3919077;1783930120.3918226;-84
1783930121.3920252;1783930121.391903;-72
1783930122.3919268;1783930122.3918395;-133
1783930123.391996;1783930123.3918893;-106
1783930124.3918645;1783930124.3917832;-67
1783930125.3919053;1783930125.3918428;116
1783930126.3918843;1783930126.391816;-148
1783930127.3919363;1783930127.3918357;8
1783930128.391886;1783930128.3918202;0
1783930129.3919623;1783930129.3918602;0
1783930130.3919017;1783930130.3918412;7
1783930131.3919716;1783930131.3919103;174
1783930132.3919182;1783930132.3918397;211
1783930133.391952;1783930133.3918376;219
1783930134.3918564;1783930134.3917844;219
1783930135.3919454;1783930135.391837;159
1783930136.3918436;1783930136.3917618;25
1783930137.3919365;1783930137.391883;0
