1783930005.3917913;1783930005.3916943;-127
1783930006.3921514;1783930006.3920138;-141
1783930007.3918834;1783930007.3917196;-118
1783930008.391767;1783930008.3916538;-153
1783930009.3920965;1783930009.3919158;-167
1783930010.3919091;1783930010.3916972;-158
1783930011.3918593;1783930011.3917365;-158
1783930012.3923042;1783930012.3918386;-167
1783930013.3918202;1783930013.39166;-78
1783930014.391841;1783930014.3917086;0
1783930015.3919635;1783930015.3917785;0
1783930016.3918314;1783930016.391692;0
1783930017.3918629;1783930017.3917367;0
1783930018.392427;1783930018.3917396;18
1783930019.3918877;1783930019.391724;110
1783930020.3917327;1783930020.3916206;129
1783930021.392211;1783930021.3917575;185
1783930022.3918223;1783930022.391688;233
1783930023.3918452;1783930023.391723;245
1783930024.3923423;1783930024.3917327;220
1783930025.3918781;1783930025.3917124;207
1783930026.3918164;1783930026.3916981;189
1783930027.3922646;1783930027.391719;120
1783930028.3918614;1783930028.391702;16
1783930029.3918302;1783930029.3917062;0
1783930030.3918564;1783930030.3917;0
1783930031.3919182;1783930031.3917413;0
1783930032.3917508;1783930032.3916352;0
1783930033.392891;1783930033.391742;64
1783930034.3919013;1783930034.3917701;167
1783930035.391883;1783930035.3917668;146
1783930036.3930204;1783930036.391693;173
1783930037.3919961;1783930037.3918302;196
1783930038.3918633;1783930038.3917246;205
1783930039.391932;1783930039.3917632;200
1783930040.3917892;1783930040.3916595;148
1783930041.3921127;1783930041.3919938;20
1783930042.3918326;1783930042.3916955;0
1783930043.3919325;1783930043.3917499;0
1783930044.3919086;1783930044.3917148;0
1783930045.392321;1783930045.391742;0
1783930046.3919034;1783930046.3917656;-52
1783930047.3919098;1783930047.3917954;-153
1783930048.391921;1783930048.3917696;-172
1783930049.391939;1783930049.3917682;-172
1783930050.391879;1783930050.3917592;-189
1783930051.3919687;1783930051.3918195;-216
1783930052.3918724;1783930052.3916693;-219
1783930053.3918533;1783930053.391733;-152
1783930054.3918288;1783930054.391691;38
1783930055.3919241;1783930055.3917496;0
1783930056.3917775;1783930056.391664;0
1783930057.3918908;1783930057.3917286;2
1783930058.3918736;1783930058.3917453;122
1783930059.3918781;1783930059.3917499;171
1783930060.3917897;1783930060.391666;194
1783930061.39192;1783930061.3917499;201
1783930062.3919353;1783930062.3918142;222
1783930063.3918817;1783930063.3917248;217
1783930064.391814;1783930064.3916857;230
1783930065.3919117;1783930065.391792;118
1783930066.391814;1783930066.3916728;2
1783930067.3918858;1783930067.3917239;0
1783930068.3918793;1783930068.3917496;0
1783930069.39188;1783930069.3917243;0
1783930070.3918738;1783930070.3917296;-77
1783930071.3918989;1783930071.391783;-119
1783930072.3917935;1783930072.3916605;-148
1783930073.391914;1783930073.3917487;-149
1783930074.3918266;1783930074.3916996;-150
1783930075.3918712;1783930075.3917146;-199
1783930076.3918245;1783930076.3916929;-169
1783930077.3918653;1783930077.3917499;-158
1783930078.391811;1783930078.3916764;-178
1783930079.3918836;1783930079.391719;-153
1783930080.3918703;1783930080.3917446;-118
1783930081.3918548;1783930081.391689;-29
1783930082.39183;1783930082.3916903;0
1783930083.3918984;1783930083.3917758;0
1783930084.3917959;1783930084.3916724;0
1783930085.391859;1783930085.391691;3
1783930086.3918216;1783930086.3916943;75
1783930087.3919368;1783930087.3917663;63
1783930088.3920481;1783930088.3918338;69
1783930089.3919473;1783930089.3918335;45
1783930090.391889;1783930090.3917494;76
1783930091.391994;1783930091.3918192;72
1783930092.3918319;1783930092.3917246;68
1783930093.3919783;1783930093.3918054;62
1783930094.39188;1783930094.3917396;2
1783930095.3919618;1783930095.391842;0
1783930096.3919058;1783930096.3917563;0
1783930097.3919508;1783930097.3917143;5
1783930098.3918288;1783930098.391707;102
1783930099.3919177;1783930099.3917599;118
1783930100.3918543;1783930100.391705;138
1783930101.3918471;1783930101.3917243;148
1783930102.391837;1783930102.3917046;143
1783930103.3919072;1783930103.3917422;136
1783930104.3917592;1783930104.3916342;84
1783930105.3918905;1783930105.391729;8
1783930106.391832;1783930106.3917058;0
1783930107.3919382;1783930107.391811;0
1783930108.3918743;1783930108.3917387;0
1783930109.3918748;1783930109.39171;-87
1783930110.3918126;1783930110.3916965;-179
1783930111.391929;1783930111.3917737;-180
1783930112.3918533;1783930112.3917227;-176
1783930113.391943;1783930113.391813;-181
1783930114.3918622;1783930114.3917217;-175
1783930115.392095;1783930115.39193;-153
1783930116.3917902;1783930116.391675;-52
1783930117.3919146;1783930117.3917418;0
1783930118.3918028;1783930118.3916864;0
1783930119.3918257;1783930119.391704;0
1783930120.3918405;1783930120.3916974;111
1783930121.3919427;1783930121.3917542;175
1783930122.3918593;1783930122.3917181;140
1783930123.3919103;1783930123.3917232;96
1783930124.391802;1783930124.3916755;60
1783930125.3918438;1783930125.3917177;119
1783930126.39183;1783930126.391695;46
1783930127.3918643;1783930127.391712;3
1783930128.3918335;1783930128.3917077;1
1783930129.3918817;1783930129.3917246;0
1783930130.3918514;1783930130.3917224;13
1783930131.3919258;1783930131.3917975;169
1783930132.3918571;1783930132.391716;217
1783930133.3918777;1783930133.3917043;218
1783930134.391801;1783930134.3916824;211
1783930135.3918705;1783930135.391703;156
1783930136.3917844;1783930136.391652;25
1783930137.3918912;1783930137.3917687;0
