1783930013.1982002;1783930013.1980062;0
1783930017.698446;1783930017.698239;1
1783930027.5482047;1783930027.5480216;0
1783930032.5982695;1783930032.598065;1
1783930040.598262;1783930040.5980453;0
1783930045.498277;1783930045.4980676;1
1783930053.9481835;1783930053.9479847;0
1783930056.8482168;1783930056.8480349;1
1783930065.6491282;1783930065.648218;0
1783930069.3481867;1783930069.3479967;1
1783930081.0983126;1783930081.0981064;0
1783930084.6983;1783930084.6980999;1
1783930093.2482212;1783930093.248023;0
1783930097.2481997;1783930097.2480156;1
1783930104.198342;1783930104.1981275;0
1783930108.2982197;1783930108.2980242;1
1783930116.048185;1783930116.0479934;0
1783930119.2983048;1783930119.2980897;1
1783930126.8482058;1783930126.8480146;0
1783930130.2481694;1783930130.2479804;1
1783930134.748218;1783930134.7480214;0
