1783930006.3781826;1783930006.3779166;3
1783930008.3783972;1783930008.378218;4
1783930010.3777685;1783930010.377548;5
1783930012.3769119;1783930012.3766854;6
1783930014.3763232;1783930014.376191;7
1783930016.3772168;1783930016.3769827;8
1783930018.3774047;1783930018.377131;9
1783930020.376993;1783930020.3768737;10
1783930022.3782032;1783930022.377949;11
1783930024.377717;1783930024.377496;12
1783930026.3770885;1783930026.3769627;13
1783930028.3771913;1783930028.3768919;14
1783930030.3770978;1783930030.3768206;15
1783930032.377049;1783930032.3769145;16
1783930034.3772285;1783930034.3770175;17
1783930036.378655;1783930036.378439;18
1783930038.3783424;1783930038.3782365;19
1783930040.3783476;1783930040.3781247;20
1783930042.3758817;1783930042.3756464;21
1783930044.3768647;1783930044.3766875;22
1783930046.3773308;1783930046.3770926;23
1783930048.3778875;1783930048.3776608;24
1783930050.3768296;1783930050.3767009;25
1783930052.3784575;1783930052.3781857;26
1783930054.3773491;1783930054.377128;27
1783930056.3767662;1783930056.376633;28
1783930058.3775446;1783930058.3773365;29
1783930060.3771245;1783930060.376904;30
1783930062.3784764;1783930062.378378;31
1783930064.3785691;1783930064.3783476;32
1783930066.3772945;1783930066.377075;33
1783930068.3769183;1783930068.3768003;34
1783930070.3771703;1783930070.3769462;35
1783930072.377121;1783930072.3768995;36
1783930074.378597;1783930074.3785005;37
1783930076.378296;1783930076.3780444;38
1783930078.3774333;1783930078.3771923;39
1783930080.3768976;1783930080.3767595;40
1783930082.3772733;1783930082.377044;41
1783930084.3763318;1783930084.3760421;42
1783930086.3772345;1783930086.3770711;43
1783930088.4000912;1783930088.3998759;44
1783930090.37845;1783930090.3781798;45
1783930092.37876;1783930092.3786366;46
1783930094.3777905;1783930094.3775222;47
1783930096.3774235;1783930096.3771355;48
1783930098.3775096;1783930098.3773367;49
1783930100.377787;1783930100.3775055;50
1783930102.3782828;1783930102.377989;51
1783930104.3786047;1783930104.3784573;52
1783930106.377292;1783930106.377059;53
1783930108.3770347;1783930108.3767653;54
1783930110.3771236;1783930110.3769724;55
1783930112.3780823;1783930112.3778424;56
1783930114.379259;1783930114.379008;57
1783930116.377782;1783930116.3776557;58
1783930118.3771207;1783930118.376895;59
1783930120.3766952;1783930120.376464;60
1783930122.377132;1783930122.3768854;61
1783930124.3785744;1783930124.378317;62
1783930126.3781862;1783930126.377895;63
1783930128.3772848;1783930128.3771114;64
1783930130.3776188;1783930130.3773265;65
1783930132.3776047;1783930132.3773782;66
1783930134.377782;1783930134.3776693;67
1783930136.3778932;1783930136.3776648;68
