log_time_s,publish_time_s,data
1765966823.3630323,1765966823.3628669,5.0
1765966825.3629906,1765966825.3628666,0.04011964797973633
1765966837.363007,1765966837.3628862,0.04066109657287598
1765966844.3630073,1765966844.3628705,0.1050565242767334
1765966854.3630514,1765966854.3628988,0.030740022659301758
