1783416257.7281125;1783416257.728009;24
1783416258.7280831;1783416258.7279932;152
1783416259.7281644;1783416259.7281075;16
1783416260.72814;1783416260.7280529;-6
1783416261.7281713;1783416261.728075;-132
1783416262.7281163;1783416262.7280269;-190
1783416263.7281618;1783416263.7280571;-192
1783416264.7281537;1783416264.728059;-195
1783416265.7281296;1783416265.7280312;-190
1783416266.7280824;1783416266.7279918;-187
1783416267.7281492;1783416267.7280345;-121
1783416268.7281146;1783416268.7280262;0
1783416269.7280529;1783416269.7279994;0
1783416270.7280867;1783416270.727993;0
1783416271.7280958;1783416271.7279804;0
1783416272.7281651;1783416272.7280905;0
1783416273.7281923;1783416273.7281175;0
1783416274.7281947;1783416274.7280147;0
1783416275.728144;1783416275.728026;0
1783416276.7282147;1783416276.7281008;0
1783416277.7280867;1783416277.7279932;0
1783416278.7281413;1783416278.7280476;22
1783416279.728123;1783416279.7280207;160
1783416280.728088;1783416280.728033;235
1783416281.7281346;1783416281.728037;245
1783416282.7281497;1783416282.7280545;166
1783416283.728139;1783416283.7280822;195
1783416284.7282126;1783416284.7281191;243
1783416285.7281346;1783416285.7280385;248
1783416286.7281208;1783416286.7280257;248
1783416287.728126;1783416287.7280252;249
1783416288.7281299;1783416288.7280407;234
1783416289.7282019;1783416289.728112;243
1783416290.7282393;1783416290.7281246;230
1783416291.7281334;1783416291.7280312;205
1783416292.7281415;1783416292.7280614;11
1783416293.7281272;1783416293.7280295;0
1783416294.7282004;1783416294.7280679;0
1783416295.7281668;1783416295.7280502;0
1783416296.728184;1783416296.7280724;0
1783416297.7281911;1783416297.7280731;0
1783416298.7281587;1783416298.7280455;0
1783416299.7281969;1783416299.7280965;0
1783416300.728236;1783416300.728141;0
1783416301.7281427;1783416301.7280478;0
1783416302.7281651;1783416302.7280664;0
1783416303.7281816;1783416303.728086;0
1783416304.728211;1783416304.7281277;0
1783416305.7280757;1783416305.7279756;0
1783416306.7281206;1783416306.7280238;0
1783416307.728155;1783416307.7280452;0
1783416308.728133;1783416308.7280326;0
1783416309.7280893;1783416309.727993;0
1783416310.7281094;1783416310.7280154;0
1783416311.728133;1783416311.7280283;0
1783416312.7281473;1783416312.7280512;0
1783416313.7281015;1783416313.728005;0
1783416314.7281127;1783416314.7280095;0
1783416315.728128;1783416315.7280233;0
1783416316.7281387;1783416316.7280464;0
1783416317.7280962;1783416317.7279944;0
1783416318.7281473;1783416318.7280407;0
1783416319.7281258;1783416319.7280185;0
1783416320.7280958;1783416320.7280152;0
1783416321.7281063;1783416321.7280078;0
1783416322.7281075;1783416322.7280128;0
1783416323.7281353;1783416323.7280326;0
1783416324.7281737;1783416324.728088;0
1783416325.7281115;1783416325.728017;-6
1783416326.7281003;1783416326.7280135;-97
1783416327.7280989;1783416327.7280266;-199
1783416328.7281296;1783416328.7280343;-200
1783416329.7281032;1783416329.7280014;-199
1783416330.7281084;1783416330.7280073;-203
1783416331.7281308;1783416331.7280293;-203
1783416332.7281625;1783416332.7280774;-206
1783416333.7281175;1783416333.7280176;-201
1783416334.7281375;1783416334.7280478;-201
1783416335.7281551;1783416335.7280583;-203
1783416336.7281497;1783416336.7280436;42
1783416337.7281725;1783416337.7280602;1
1783416338.7280984;1783416338.7280087;0
1783416339.7281954;1783416339.728112;0
1783416340.728233;1783416340.7281077;0
1783416341.728174;1783416341.7280765;37
1783416342.7282536;1783416342.728105;193
1783416343.7290852;1783416343.728218;134
1783416344.7282062;1783416344.7281196;27
1783416345.728106;1783416345.7280054;194
1783416346.728076;1783416346.7279887;242
1783416347.7281199;1783416347.72802;150
1783416348.728125;1783416348.7280316;1
1783416349.7281084;1783416349.7280307;0
1783416350.7281127;1783416350.728016;0
1783416351.728137;1783416351.7280352;0
1783416352.7280579;1783416352.7279575;0
1783416353.7281132;1783416353.728008;29
1783416354.7280982;1783416354.728002;173
1783416355.728126;1783416355.7280278;209
1783416356.728054;1783416356.727957;214
1783416357.7280939;1783416357.7279847;212
1783416358.7281044;1783416358.7280061;66
1783416359.7280984;1783416359.7279918;0
1783416360.7281206;1783416360.72802;0
1783416361.7281098;1783416361.728005;0
1783416362.7281787;1783416362.7280297;0
1783416363.7280931;1783416363.7279985;0
1783416364.7281415;1783416364.7280421;0
1783416365.7280865;1783416365.727978;88
1783416366.728193;1783416366.7281382;28
1783416367.728144;1783416367.7280471;1
1783416368.728129;1783416368.7280269;-116
1783416369.7282627;1783416369.728146;-219
1783416370.7282038;1783416370.7281086;-221
1783416371.7281556;1783416371.7280586;-220
1783416372.728155;1783416372.7280393;-208
1783416373.72817;1783416373.7280564;-210
1783416374.7282033;1783416374.7280893;69
1783416375.7281995;1783416375.7280967;0
1783416376.7282012;1783416376.72809;0
1783416377.7281225;1783416377.7280169;0
1783416378.728173;1783416378.7280715;0
1783416379.7288802;1783416379.7280817;0
1783416380.7281773;1783416380.7280188;0
1783416381.7281456;1783416381.728036;0
1783416382.728156;1783416382.7280445;0
1783416383.728138;1783416383.7280378;0
1783416384.7281988;1783416384.7281067;53
1783416385.7281814;1783416385.7280903;244
1783416386.728243;1783416386.7281675;283
1783416387.7281795;1783416387.7280898;276
1783416388.728113;1783416388.7280245;259
1783416389.7281315;1783416389.7280293;261
1783416390.7281063;1783416390.7280116;223
1783416391.7280755;1783416391.7279737;1
1783416392.728104;1783416392.7280004;0
1783416393.7281322;1783416393.728024;0
1783416394.7285528;1783416394.7280815;0
1783416395.7281387;1783416395.7280374;0
1783416396.7281203;1783416396.7280226;0
1783416397.7281406;1783416397.7280283;-139
1783416398.728938;1783416398.7280755;-261
1783416399.728117;1783416399.7280192;-266
1783416400.728081;1783416400.7279816;-277
1783416401.728102;1783416401.7279975;-281
1783416402.728199;1783416402.7280917;-283
1783416403.7280753;1783416403.727978;-268
1783416404.7280846;1783416404.7279866;72
1783416405.7281382;1783416405.7280314;0
1783416406.7281525;1783416406.7280476;0
1783416407.7281005;1783416407.7280025;0
1783416408.72814;1783416408.7280407;0
1783416409.728141;1783416409.7280352;0
1783416410.7281315;1783416410.7280748;0
1783416411.7281458;1783416411.72805;3
1783416412.728153;1783416412.7280633;109
1783416413.7282143;1783416413.7281156;240
1783416414.7281764;1783416414.7280967;238
1783416415.7281027;1783416415.7280047;170
1783416416.7281044;1783416416.7280047;0
1783416417.7281506;1783416417.7280426;0
1783416418.7282064;1783416418.728065;0
1783416419.7281053;1783416419.7280097;0
1783416420.7281768;1783416420.7280216;0
1783416421.7281306;1783416421.7280326;0
1783416422.728145;1783416422.7280464;42
1783416423.7280838;1783416423.727989;204
1783416424.728097;1783416424.7279913;104
1783416425.7281308;1783416425.7280266;0
1783416426.7281425;1783416426.7280464;0
1783416427.7280836;1783416427.727987;0
1783416428.7280948;1783416428.7280025;0
1783416429.7281327;1783416429.728039;0
1783416430.7282739;1783416430.7281253;0
1783416431.7281904;1783416431.7280896;0
1783416432.728175;1783416432.7280533;0
1783416433.7281768;1783416433.7280817;-24
1783416434.7282321;1783416434.7281106;-168
1783416435.7280977;1783416435.7280097;-202
1783416436.7281058;1783416436.7280157;-196
1783416437.7281504;1783416437.728042;-198
1783416438.7282007;1783416438.7280445;42
1783416439.7281413;1783416439.728043;0
1783416440.7281015;1783416440.7280035;0
1783416441.7281458;1783416441.7280476;0
1783416442.728196;1783416442.7280862;0
1783416443.7281551;1783416443.7280912;0
1783416444.7281716;1783416444.728059;0
1783416445.7281346;1783416445.7280266;0
1783416446.7281446;1783416446.728037;0
1783416447.728295;1783416447.728187;-10
1783416448.7281094;1783416448.728012;-107
1783416449.7281303;1783416449.728027;-110
1783416450.728149;1783416450.7280452;-112
1783416451.7282012;1783416451.7280855;-111
1783416452.728248;1783416452.7281358;-48
1783416453.728257;1783416453.728128;0
1783416454.728179;1783416454.7280755;0
1783416455.728275;1783416455.728213;0
1783416456.728164;1783416456.7281008;0
1783416457.728148;1783416457.7280512;0
1783416458.7290385;1783416458.7281396;0
1783416459.7281287;1783416459.7280276;5
1783416460.7281046;1783416460.728009;128
1783416461.7280962;1783416461.7280183;250
1783416462.7281399;1783416462.7280445;222
1783416463.728121;1783416463.7280169;281
1783416464.7281046;1783416464.728012;225
1783416465.7281783;1783416465.7280686;10
1783416466.728234;1783416466.7281406;0
