1783416257.728066;1783416257.7278955;30
1783416258.7280438;1783416258.7278728;157
1783416259.728151;1783416259.7280645;11
1783416260.728096;1783416260.727923;-8
1783416261.7281296;1783416261.727944;-131
1783416262.728081;1783416262.7279058;-189
1783416263.728116;1783416263.727925;-192
1783416264.7281108;1783416264.7279317;-187
1783416265.7280867;1783416265.7278934;-190
1783416266.7280402;1783416266.7278712;-186
1783416267.7280982;1783416267.7278948;-108
1783416268.7280738;1783416268.7278967;0
1783416269.7280202;1783416269.72789;0
1783416270.7280455;1783416270.7278657;0
1783416271.728052;1783416271.727856;0
1783416272.728151;1783416272.7280548;0
1783416273.7281764;1783416273.7280738;0
1783416274.728151;1783416274.727883;0
1783416275.7280967;1783416275.7278943;0
1783416276.7281668;1783416276.727947;0
1783416277.7280426;1783416277.7278678;0
1783416278.7280962;1783416278.7279093;14
1783416279.7280786;1783416279.72789;162
1783416280.7280488;1783416280.7279217;239
1783416281.7280912;1783416281.7278984;236
1783416282.7281065;1783416282.7279167;148
1783416283.7281027;1783416283.7279646;209
1783416284.728171;1783416284.7279887;244
1783416285.7280924;1783416285.727912;250
1783416286.7280757;1783416286.7278974;247
1783416287.728079;1783416287.7278972;248
1783416288.7280884;1783416288.7278962;238
1783416289.7281623;1783416289.7279522;236
1783416290.7281914;1783416290.727983;237
1783416291.7280881;1783416291.72789;201
1783416292.7280993;1783416292.7279215;7
1783416293.7280822;1783416293.727898;0
1783416294.7281468;1783416294.7279096;0
1783416295.728119;1783416295.7279036;0
1783416296.7281349;1783416296.727919;0
1783416297.728139;1783416297.7279167;0
1783416298.7281103;1783416298.7278948;0
1783416299.728151;1783416299.7279637;0
1783416300.7281945;1783416300.7280133;0
1783416301.7281005;1783416301.7279177;0
1783416302.7281196;1783416302.72794;0
1783416303.728137;1783416303.7278912;0
1783416304.728171;1783416304.72792;0
1783416305.7280328;1783416305.7278526;0
1783416306.728076;1783416306.727887;0
1783416307.7281077;1783416307.7279148;0
1783416308.7280893;1783416308.7279105;0
1783416309.7280488;1783416309.727871;0
1783416310.7280648;1783416310.7278867;0
1783416311.7280884;1783416311.727902;0
1783416312.7281055;1783416312.727925;0
1783416313.728061;1783416313.7278788;0
1783416314.7280657;1783416314.7278864;0
1783416315.7280831;1783416315.7278934;0
1783416316.7280986;1783416316.7279177;0
1783416317.7280507;1783416317.72787;0
1783416318.7281046;1783416318.7279027;0
1783416319.7280807;1783416319.7278874;0
1783416320.728053;1783416320.7278857;0
1783416321.728065;1783416321.7278812;0
1783416322.728062;1783416322.7278836;0
1783416323.728092;1783416323.727902;0
1783416324.7281597;1783416324.728046;0
1783416325.7280715;1783416325.727895;-5
1783416326.728058;1783416326.7278912;-85
1783416327.7280474;1783416327.7279127;-197
1783416328.728088;1783416328.7278993;-197
1783416329.7280593;1783416329.7278774;-205
1783416330.7280636;1783416330.7278793;-204
1783416331.7280893;1783416331.727895;-202
1783416332.7281213;1783416332.7279527;-199
1783416333.7280734;1783416333.7278914;-199
1783416334.728096;1783416334.7279234;-203
1783416335.7281132;1783416335.7279303;-198
1783416336.7281044;1783416336.7279136;41
1783416337.728122;1783416337.7279263;0
1783416338.7280545;1783416338.727885;0
1783416339.7281797;1783416339.7280705;0
1783416340.7281616;1783416340.7280707;0
1783416341.7281268;1783416341.727932;31
1783416342.7282388;1783416342.72806;192
1783416343.7290452;1783416343.7281342;130
1783416344.7281644;1783416344.7279196;27
1783416345.7280638;1783416345.727874;196
1783416346.7280338;1783416346.7278657;243
1783416347.7280734;1783416347.7278845;135
1783416348.7280836;1783416348.7278926;0
1783416349.7280707;1783416349.7279096;0
1783416350.7280686;1783416350.7278829;0
1783416351.7280912;1783416351.7279022;0
1783416352.7280138;1783416352.7278318;0
1783416353.7280662;1783416353.727878;52
1783416354.7280552;1783416354.7278743;246
1783416355.7280834;1783416355.7278934;287
1783416356.728011;1783416356.727842;288
1783416357.728049;1783416357.7278502;277
1783416358.7280617;1783416358.7278793;78
1783416359.7280474;1783416359.72786;0
1783416360.7280781;1783416360.7278922;0
1783416361.7280655;1783416361.7278755;0
1783416362.72808;1783416362.7279058;0
1783416363.7280502;1783416363.7278647;0
1783416364.728092;1783416364.7278967;0
1783416365.7280385;1783416365.7278624;125
1783416366.728178;1783416366.728095;-23
1783416367.728101;1783416367.727919;1
1783416368.7280855;1783416368.7278962;-152
1783416369.7282026;1783416369.7280068;-253
1783416370.7281582;1783416370.7279582;-261
1783416371.728112;1783416371.7279284;-270
1783416372.728105;1783416372.7279003;-288
1783416373.728122;1783416373.7279086;-261
1783416374.7281554;1783416374.7279456;55
1783416375.7281547;1783416375.7279308;0
1783416376.7281563;1783416376.7279222;0
1783416377.7280762;1783416377.7278795;0
1783416378.7281284;1783416378.7279317;0
1783416379.7281384;1783416379.7280428;0
1783416380.7280707;1783416380.7278938;0
1783416381.728101;1783416381.7278993;0
1783416382.7280953;1783416382.7279088;0
1783416383.7280984;1783416383.7279158;0
1783416384.728159;1783416384.7279713;19
1783416385.7281368;1783416385.7279549;168
1783416386.7282073;1783416386.7280362;199
1783416387.7281408;1783416387.7279603;205
1783416388.7280705;1783416388.727889;203
1783416389.7280896;1783416389.7279005;210
1783416390.728066;1783416390.7278795;164
1783416391.728033;1783416391.7278497;0
1783416392.7280595;1783416392.7278783;0
1783416393.7280846;1783416393.7278938;0
1783416394.728132;1783416394.728044;0
1783416395.7280927;1783416395.7279055;0
1783416396.7280743;1783416396.7278957;0
1783416397.7280931;1783416397.7278962;-106
1783416398.7288885;1783416398.7279158;-205
1783416399.7280746;1783416399.7278874;-206
1783416400.728036;1783416400.727852;-206
1783416401.728058;1783416401.7278676;-207
1783416402.728153;1783416402.727938;-202
1783416403.7280333;1783416403.7278535;-205
1783416404.72804;1783416404.7278545;60
1783416405.7280912;1783416405.727894;0
1783416406.7281072;1783416406.727914;0
1783416407.728056;1783416407.7278767;0
1783416408.728097;1783416408.7279058;0
1783416409.7280955;1783416409.7279007;0
1783416410.7281175;1783416410.728037;0
1783416411.7281046;1783416411.7279177;2
1783416412.7281127;1783416412.7279365;107
1783416413.7281723;1783416413.7279713;240
1783416414.7281382;1783416414.7278943;231
1783416415.7280622;1783416415.7278783;147
1783416416.7280614;1783416416.7278821;0
1783416417.7281039;1783416417.727903;0
1783416418.7281144;1783416418.7279372;0
1783416419.7280636;1783416419.727889;0
1783416420.7280757;1783416420.7278938;0
1783416421.7280872;1783416421.727896;0
1783416422.728102;1783416422.727925;54
1783416423.7280452;1783416423.72786;219
1783416424.7280512;1783416424.7278752;97
1783416425.7280855;1783416425.727896;0
1783416426.7281;1783416426.7279181;0
1783416427.7280402;1783416427.7278535;0
1783416428.7280514;1783416428.727878;0
1783416429.7280912;1783416429.727905;0
1783416430.7281818;1783416430.7279954;0
1783416431.7281444;1783416431.7280505;0
1783416432.7280986;1783416432.7280133;0
1783416433.7281358;1783416433.7279494;-17
1783416434.72817;1783416434.7279801;-167
1783416435.7280583;1783416435.7278726;-198
1783416436.728065;1783416436.727882;-199
1783416437.728104;1783416437.7279105;-187
1783416438.7280996;1783416438.727909;32
1783416439.7280982;1783416439.727911;0
1783416440.7280583;1783416440.7278764;0
1783416441.728101;1783416441.7279058;0
1783416442.728121;1783416442.7280374;0
1783416443.7281404;1783416443.7280505;0
1783416444.7281258;1783416444.7279162;0
1783416445.728087;1783416445.727881;0
1783416446.7280955;1783416446.7278955;0
1783416447.7282462;1783416447.7280364;8
1783416448.7280664;1783416448.7278798;110
1783416449.7280855;1783416449.7278934;116
1783416450.7281058;1783416450.7279072;116
1783416451.7281563;1783416451.7279372;114
1783416452.7282023;1783416452.7279758;48
1783416453.7282038;1783416453.7279565;0
1783416454.7281303;1783416454.7279236;0
1783416455.7282605;1783416455.728166;0
1783416456.7281494;1783416456.728055;0
1783416457.7281034;1783416457.72791;0
1783416458.7281456;1783416458.728088;0
1783416459.7280838;1783416459.7278924;2
1783416460.7280588;1783416460.7278733;128
1783416461.728038;1783416461.7279055;256
1783416462.7280958;1783416462.727911;246
1783416463.7280765;1783416463.7278848;261
1783416464.7280624;1783416464.7278848;238
1783416465.7281275;1783416465.7279165;6
1783416466.7281902;1783416466.7280052;0
